2019-07-24 17:16:08,446: [13] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUnusedRetVal, DetectUninitializedStorage, DetectDelegatecall, DetectEnvInstruction, DetectReentrancyAdvanced, DetectIntegerOverflow, DetectUninitializedMemory, DetectExternalCallAndLeak
2019-07-24 17:16:08,447: [13] m.main:INFO: Beginning analysis
2019-07-24 17:16:08,494: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 17:16:08,733: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 17:16:09,154: [13] m.c.manticore:INFO: Results in /mcore_1oar8han
2019-07-24 17:16:09,906: [316] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUninitializedStorage, DetectReentrancyAdvanced, DetectDelegatecall, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory, DetectUnusedRetVal, DetectExternalCallAndLeak
2019-07-24 17:16:09,907: [316] m.main:INFO: Beginning analysis
2019-07-24 17:16:09,921: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 17:16:27,623: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 17:16:28,995: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 17:16:52,253: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 17:17:35,820: [1522] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 17:18:35,795: [1540] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 17:18:47,412: [1540] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 17:18:55,713: [1531] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 17:18:58,996: [1544] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 17:19:56,167: [1542] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 17:20:22,103: [1536] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 17:20:23,420: [1542] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 17:36:18,103: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 165)
2019-07-24 17:36:21,500: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 178)
2019-07-24 17:36:22,387: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 166)
2019-07-24 17:36:26,978: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 179)
2019-07-24 17:36:27,584: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 167)
2019-07-24 17:36:32,475: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 180)
2019-07-24 17:36:33,095: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 168)
2019-07-24 17:36:37,875: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 181)
2019-07-24 17:36:38,091: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 169)
2019-07-24 17:36:43,871: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 170)
2019-07-24 17:36:44,863: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 182)
2019-07-24 17:36:51,187: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 171)
2019-07-24 17:36:51,888: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 183)
2019-07-24 17:36:57,164: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 184)
2019-07-24 17:36:57,203: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 172)
2019-07-24 17:37:04,275: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 173)
2019-07-24 17:37:06,788: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 185)
2019-07-24 17:37:10,056: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 174)
2019-07-24 17:37:12,768: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 186)
2019-07-24 17:37:18,583: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 187)
2019-07-24 17:37:18,791: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 175)
2019-07-24 17:37:23,767: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 188)
2019-07-24 17:37:25,384: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 176)
2019-07-24 17:37:28,779: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 189)
2019-07-24 17:37:33,792: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 190)
2019-07-24 17:37:38,167: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 191)
2019-07-24 17:37:39,907: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 177)
2019-07-24 17:37:44,984: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 178)
2019-07-24 17:37:52,491: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 179)
2019-07-24 17:37:57,307: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 180)
2019-07-24 17:38:02,691: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 181)
2019-07-24 17:38:08,703: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 182)
2019-07-24 17:38:13,084: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 183)
2019-07-24 17:38:17,680: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 184)
2019-07-24 17:38:23,815: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 185)
2019-07-24 17:38:29,011: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 186)
2019-07-24 17:38:34,480: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 187)
2019-07-24 17:38:40,487: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 188)
2019-07-24 17:38:45,479: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 189)
2019-07-24 17:38:51,394: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 190)
2019-07-24 17:39:11,691: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1098610212766213081574876607807056114274204773699, offset 191)
2019-07-24 17:39:56,772: [1537] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
