2019-08-01 18:04:23,965: [12] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectUninitializedMemory, DetectExternalCallAndLeak, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectEnvInstruction, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectDelegatecall
2019-08-01 18:04:23,966: [12] m.main:INFO: Beginning analysis
2019-08-01 18:04:23,975: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-01 18:04:24,098: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-01 18:04:24,467: [12] m.c.manticore:INFO: Results in /mcore_h6n0z025
2019-08-01 18:04:25,332: [315] m.main:INFO: Registered plugins: DetectUninitializedMemory, DetectUnusedRetVal, DetectSuicidal, DetectIntegerOverflow, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectEnvInstruction, DetectUninitializedStorage, DetectDelegatecall
2019-08-01 18:04:25,333: [315] m.main:INFO: Beginning analysis
2019-08-01 18:04:25,349: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-08-01 18:05:00,231: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-01 18:05:30,447: [1485] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-01 18:05:45,026: [1487] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-01 18:06:05,448: [1495] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-01 18:06:05,643: [1487] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-01 18:11:36,726: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 163)
2019-08-01 18:11:36,942: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 190)
2019-08-01 18:11:37,247: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 164)
2019-08-01 18:11:37,642: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 191)
2019-08-01 18:11:37,768: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 165)
2019-08-01 18:11:38,452: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 166)
2019-08-01 18:11:38,953: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 167)
2019-08-01 18:11:39,464: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 168)
2019-08-01 18:11:39,953: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 169)
2019-08-01 18:11:40,465: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 170)
2019-08-01 18:11:40,986: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 171)
2019-08-01 18:11:41,555: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 172)
2019-08-01 18:11:42,058: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 173)
2019-08-01 18:11:42,573: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 174)
2019-08-01 18:11:43,114: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 175)
2019-08-01 18:11:43,647: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 176)
2019-08-01 18:11:44,335: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 177)
2019-08-01 18:11:45,833: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 178)
2019-08-01 18:11:46,343: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 179)
2019-08-01 18:11:46,934: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 180)
2019-08-01 18:11:47,447: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 181)
2019-08-01 18:11:48,027: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 182)
2019-08-01 18:11:48,551: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 183)
2019-08-01 18:11:49,138: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 184)
2019-08-01 18:11:49,667: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 185)
2019-08-01 18:11:50,165: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 186)
2019-08-01 18:11:50,673: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 187)
2019-08-01 18:11:51,361: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 188)
2019-08-01 18:11:51,922: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 189)
2019-08-01 18:11:52,462: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 190)
2019-08-01 18:11:53,034: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 191)
2019-08-01 18:20:30,623: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 64)
2019-08-01 18:20:31,206: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 65)
2019-08-01 18:20:31,810: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 66)
2019-08-01 18:20:32,421: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 67)
2019-08-01 18:20:33,035: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 68)
2019-08-01 18:20:34,334: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 69)
2019-08-01 18:20:34,934: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 70)
2019-08-01 18:20:35,519: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 71)
2019-08-01 18:20:36,069: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 72)
2019-08-01 18:20:36,835: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 73)
2019-08-01 18:20:37,443: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 74)
2019-08-01 18:20:38,034: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 75)
2019-08-01 18:20:38,627: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 76)
2019-08-01 18:20:39,170: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 77)
2019-08-01 18:20:39,722: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 78)
2019-08-01 18:20:40,272: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 79)
2019-08-01 18:20:40,841: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 80)
2019-08-01 18:20:41,369: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 81)
2019-08-01 18:20:42,640: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 82)
2019-08-01 18:20:43,437: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 83)
2019-08-01 18:20:43,991: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 84)
2019-08-01 18:20:44,573: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 85)
2019-08-01 18:20:45,141: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 86)
2019-08-01 18:20:45,711: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 87)
2019-08-01 18:20:46,262: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 88)
2019-08-01 18:20:46,827: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 89)
2019-08-01 18:20:47,373: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 90)
2019-08-01 18:20:48,028: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 91)
2019-08-01 18:20:48,569: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 92)
2019-08-01 18:20:49,141: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 93)
2019-08-01 18:20:49,919: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 94)
2019-08-01 18:20:50,523: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 95)
2019-08-01 18:20:51,473: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 64)
2019-08-01 18:20:52,051: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 65)
2019-08-01 18:20:52,649: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 66)
2019-08-01 18:20:53,246: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 67)
2019-08-01 18:20:53,858: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 68)
2019-08-01 18:20:54,452: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 69)
2019-08-01 18:20:55,053: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 70)
2019-08-01 18:20:55,852: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 71)
2019-08-01 18:20:56,434: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 72)
2019-08-01 18:20:57,034: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 73)
2019-08-01 18:20:57,649: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 74)
2019-08-01 18:20:58,246: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 75)
2019-08-01 18:20:58,847: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 76)
2019-08-01 18:21:00,754: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 77)
2019-08-01 18:21:01,430: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 78)
2019-08-01 18:21:02,055: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 79)
2019-08-01 18:21:02,657: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 80)
2019-08-01 18:21:03,271: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 81)
2019-08-01 18:21:04,139: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 82)
2019-08-01 18:21:04,766: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 83)
2019-08-01 18:21:05,365: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 84)
2019-08-01 18:21:05,961: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 85)
2019-08-01 18:21:06,560: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 86)
2019-08-01 18:21:07,171: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 87)
2019-08-01 18:21:07,767: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 88)
2019-08-01 18:21:08,362: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 89)
2019-08-01 18:21:09,006: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 90)
2019-08-01 18:21:09,639: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 91)
2019-08-01 18:21:10,455: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 92)
2019-08-01 18:21:11,064: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 93)
2019-08-01 18:21:11,654: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 94)
2019-08-01 18:21:12,260: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1162892367039159149037107835036270871691211183450, offset 95)
2019-08-01 18:25:00,551: [1510] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-08-01 18:25:20,553: [1495] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-08-01 18:33:03,367: [1490] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-01 18:33:03,750: [1490] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-01 18:33:03,937: [1490] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-01 18:33:04,134: [1490] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-01 18:33:04,586: [1490] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-01 18:33:04,751: [1490] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-01 18:33:04,934: [1490] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-01 18:33:05,114: [1490] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-01 18:33:23,565: [1505] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-01 18:33:23,736: [1505] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-01 18:33:23,923: [1505] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-01 18:33:24,341: [1505] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-01 18:33:24,525: [1505] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-01 18:33:24,719: [1505] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-01 18:33:24,915: [1505] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-01 18:33:25,083: [1505] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-01 18:33:25,553: [315] m.e.manticore:INFO: 11 alive states, 15 terminated states
2019-08-01 18:33:36,133: [315] m.e.manticore:INFO: Starting symbolic transaction: 1
