2019-07-24 14:40:21,046: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUninitializedStorage, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectUnusedRetVal, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall
2019-07-24 14:40:21,047: [12] m.main:INFO: Beginning analysis
2019-07-24 14:40:21,077: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 14:40:21,334: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 14:40:21,816: [12] m.c.manticore:INFO: Results in /mcore_ce3weh41
2019-07-24 14:40:22,593: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectSuicidal, DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall, DetectIntegerOverflow
2019-07-24 14:40:22,593: [315] m.main:INFO: Beginning analysis
2019-07-24 14:40:22,614: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 14:40:37,782: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 14:40:38,890: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 14:41:01,587: [379] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 14:41:02,401: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 14:41:37,263: [1616] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 14:42:08,869: [1574] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 14:42:18,703: [1616] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 14:42:31,739: [1616] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 14:43:05,963: [1612] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 14:43:20,671: [1598] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 14:43:27,987: [1612] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 14:46:08,400: [1626] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 14:56:15,372: [1612] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 186)
2019-07-24 14:56:19,599: [1612] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 187)
2019-07-24 14:56:23,868: [1612] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 188)
2019-07-24 14:56:28,911: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 160)
2019-07-24 14:56:35,499: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 161)
2019-07-24 14:56:40,883: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 162)
2019-07-24 14:56:44,783: [1612] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 189)
2019-07-24 14:56:46,409: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 163)
2019-07-24 14:56:49,464: [1612] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 190)
2019-07-24 14:56:53,407: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 164)
2019-07-24 14:56:55,788: [1612] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 191)
2019-07-24 14:56:58,115: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 165)
2019-07-24 14:57:03,887: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 166)
2019-07-24 14:57:08,672: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 167)
2019-07-24 14:57:26,504: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 168)
2019-07-24 14:57:31,883: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 169)
2019-07-24 14:57:37,676: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 170)
2019-07-24 14:57:44,391: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 171)
2019-07-24 14:57:51,311: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 172)
2019-07-24 14:57:56,103: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 173)
2019-07-24 14:58:04,255: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 174)
2019-07-24 14:58:10,359: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 175)
2019-07-24 14:58:16,407: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 176)
2019-07-24 14:58:24,403: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 177)
2019-07-24 14:58:31,671: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 178)
2019-07-24 14:58:36,956: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 179)
2019-07-24 14:58:41,095: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 180)
2019-07-24 14:58:46,167: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 181)
2019-07-24 14:58:50,403: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 182)
2019-07-24 14:58:54,179: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 183)
2019-07-24 14:58:58,179: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 184)
2019-07-24 14:59:02,259: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 185)
2019-07-24 14:59:06,011: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 186)
2019-07-24 14:59:16,111: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 187)
2019-07-24 14:59:19,723: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 188)
2019-07-24 14:59:22,519: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 189)
2019-07-24 14:59:25,512: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 190)
2019-07-24 14:59:29,459: [1626] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 44630300597859062372638080190487738359109432462, offset 191)
