2019-08-01 18:24:02,095: [12] m.main:INFO: Registered plugins: DetectDelegatecall, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectEnvInstruction, DetectUninitializedMemory
2019-08-01 18:24:02,095: [12] m.main:INFO: Beginning analysis
2019-08-01 18:24:02,135: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-01 18:24:02,267: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-01 18:24:02,569: [12] m.c.manticore:INFO: Results in /mcore_n5807chy
2019-08-01 18:24:03,389: [315] m.main:INFO: Registered plugins: DetectDelegatecall, DetectUninitializedMemory, DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectEnvInstruction, DetectReentrancyAdvanced, DetectIntegerOverflow
2019-08-01 18:24:03,390: [315] m.main:INFO: Beginning analysis
2019-08-01 18:24:03,435: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-08-01 18:25:00,729: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-01 18:25:33,444: [1676] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-01 18:25:49,919: [1653] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-01 18:26:19,649: [1663] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-01 18:26:22,618: [1653] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-01 18:31:56,223: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 161)
2019-08-01 18:31:56,709: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 162)
2019-08-01 18:31:57,218: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 163)
2019-08-01 18:31:58,115: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 164)
2019-08-01 18:31:58,613: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 165)
2019-08-01 18:31:59,073: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 166)
2019-08-01 18:31:59,544: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 167)
2019-08-01 18:32:00,013: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 168)
2019-08-01 18:32:00,541: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 169)
2019-08-01 18:32:01,019: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 170)
2019-08-01 18:32:01,521: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 171)
2019-08-01 18:32:02,019: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 172)
2019-08-01 18:32:02,510: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 173)
2019-08-01 18:32:03,013: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 174)
2019-08-01 18:32:04,031: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 175)
2019-08-01 18:32:04,532: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 176)
2019-08-01 18:32:05,239: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 177)
2019-08-01 18:32:05,756: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 178)
2019-08-01 18:32:06,248: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 179)
2019-08-01 18:32:06,729: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 180)
2019-08-01 18:32:07,220: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 181)
2019-08-01 18:32:07,693: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 182)
2019-08-01 18:32:08,163: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 183)
2019-08-01 18:32:08,645: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 184)
2019-08-01 18:32:09,173: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 185)
2019-08-01 18:32:09,676: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 186)
2019-08-01 18:32:10,215: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 187)
2019-08-01 18:32:10,887: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 188)
2019-08-01 18:32:12,021: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 189)
2019-08-01 18:32:12,523: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 190)
2019-08-01 18:32:13,019: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 191)
2019-08-01 18:40:58,646: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 64)
2019-08-01 18:40:59,445: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 65)
2019-08-01 18:41:00,048: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 66)
2019-08-01 18:41:00,643: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 67)
2019-08-01 18:41:02,262: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 68)
2019-08-01 18:41:02,842: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 69)
2019-08-01 18:41:03,431: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 70)
2019-08-01 18:41:04,036: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 71)
2019-08-01 18:41:04,618: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 72)
2019-08-01 18:41:05,198: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 73)
2019-08-01 18:41:05,830: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 74)
2019-08-01 18:41:06,428: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 75)
2019-08-01 18:41:07,144: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 76)
2019-08-01 18:41:07,735: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 77)
2019-08-01 18:41:08,331: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 78)
2019-08-01 18:41:08,918: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 79)
2019-08-01 18:41:09,470: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 80)
2019-08-01 18:41:10,048: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 81)
2019-08-01 18:41:10,626: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 82)
2019-08-01 18:41:11,202: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 83)
2019-08-01 18:41:11,752: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 84)
2019-08-01 18:41:12,330: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 85)
2019-08-01 18:41:14,148: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 86)
2019-08-01 18:41:14,734: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 87)
2019-08-01 18:41:15,270: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 88)
2019-08-01 18:41:15,835: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 89)
2019-08-01 18:41:16,190: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 64)
2019-08-01 18:41:16,419: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 90)
2019-08-01 18:41:16,820: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 65)
2019-08-01 18:41:16,955: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 91)
2019-08-01 18:41:17,515: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 92)
2019-08-01 18:41:17,623: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 66)
2019-08-01 18:41:18,053: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 93)
2019-08-01 18:41:18,187: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 67)
2019-08-01 18:41:18,620: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 94)
2019-08-01 18:41:18,828: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 68)
2019-08-01 18:41:19,159: [1676] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 95)
2019-08-01 18:41:20,321: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 69)
2019-08-01 18:41:20,914: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 70)
2019-08-01 18:41:21,525: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 71)
2019-08-01 18:41:22,110: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 72)
2019-08-01 18:41:22,672: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 73)
2019-08-01 18:41:23,239: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 74)
2019-08-01 18:41:23,837: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 75)
2019-08-01 18:41:24,427: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 76)
2019-08-01 18:41:25,228: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 77)
2019-08-01 18:41:25,823: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 78)
2019-08-01 18:41:26,372: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 79)
2019-08-01 18:41:26,942: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 80)
2019-08-01 18:41:27,523: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 81)
2019-08-01 18:41:28,123: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 82)
2019-08-01 18:41:28,695: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 83)
2019-08-01 18:41:29,327: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 84)
2019-08-01 18:41:29,874: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 85)
2019-08-01 18:41:31,315: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 86)
2019-08-01 18:41:32,064: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 87)
2019-08-01 18:41:32,631: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 88)
2019-08-01 18:41:33,241: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 89)
2019-08-01 18:41:33,831: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 90)
2019-08-01 18:41:34,439: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 91)
2019-08-01 18:41:35,027: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 92)
2019-08-01 18:41:35,631: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 93)
2019-08-01 18:41:36,220: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 94)
2019-08-01 18:41:36,823: [1668] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1052374593496797236775658561414951391259435251693, offset 95)
2019-08-01 18:45:28,399: [1669] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-08-01 18:45:47,192: [1657] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-08-01 18:53:30,649: [1672] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-01 18:53:30,837: [1672] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-01 18:53:31,038: [1672] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-01 18:53:31,460: [1672] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-01 18:53:31,646: [1672] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-01 18:53:31,839: [1672] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-01 18:53:32,347: [1672] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-01 18:53:32,534: [1672] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-01 18:53:50,427: [1646] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-01 18:53:50,603: [1646] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-01 18:53:51,047: [1646] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-01 18:53:51,223: [1646] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-01 18:53:51,435: [1646] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-01 18:53:51,630: [1646] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-01 18:53:51,830: [1646] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-01 18:53:52,027: [1646] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-01 18:53:52,458: [315] m.e.manticore:INFO: 11 alive states, 15 terminated states
