2019-08-02 08:21:51,357: [12] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectEnvInstruction, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory, DetectIntegerOverflow
2019-08-02 08:21:51,357: [12] m.main:INFO: Beginning analysis
2019-08-02 08:21:51,366: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-02 08:21:51,470: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-02 08:21:51,850: [12] m.c.manticore:INFO: Results in /mcore_1tjg45c4
2019-08-02 08:21:52,624: [315] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectIntegerOverflow, DetectEnvInstruction, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory
2019-08-02 08:21:52,625: [315] m.main:INFO: Beginning analysis
2019-08-02 08:21:52,637: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-08-02 08:22:29,472: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-02 08:23:03,549: [1497] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 08:23:18,838: [1499] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 08:23:37,202: [1495] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 08:23:42,040: [1499] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 08:23:44,249: [1495] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 08:23:50,930: [1499] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 08:24:09,727: [1489] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 08:24:15,736: [1496] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 08:29:36,427: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 188)
2019-08-02 08:29:37,035: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 189)
2019-08-02 08:29:37,564: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 190)
2019-08-02 08:29:38,132: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 191)
2019-08-02 08:29:42,558: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 160)
2019-08-02 08:29:43,144: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 161)
2019-08-02 08:29:43,735: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 162)
2019-08-02 08:29:44,326: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 163)
2019-08-02 08:29:44,929: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 164)
2019-08-02 08:29:45,530: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 165)
2019-08-02 08:29:46,148: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 166)
2019-08-02 08:29:47,246: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 167)
2019-08-02 08:29:47,828: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 168)
2019-08-02 08:29:48,423: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 169)
2019-08-02 08:29:49,050: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 170)
2019-08-02 08:29:49,615: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 171)
2019-08-02 08:29:50,206: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 172)
2019-08-02 08:29:51,011: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 173)
2019-08-02 08:29:51,631: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 174)
2019-08-02 08:29:52,227: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 175)
2019-08-02 08:29:52,807: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 176)
2019-08-02 08:29:53,373: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 177)
2019-08-02 08:29:54,643: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 178)
2019-08-02 08:29:55,243: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 179)
2019-08-02 08:29:55,851: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 180)
2019-08-02 08:29:56,414: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 181)
2019-08-02 08:29:57,052: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 182)
2019-08-02 08:29:57,839: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 183)
2019-08-02 08:29:58,455: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 184)
2019-08-02 08:29:59,057: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 185)
2019-08-02 08:29:59,639: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 186)
2019-08-02 08:30:00,249: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 187)
2019-08-02 08:30:00,839: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 188)
2019-08-02 08:30:01,431: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 189)
2019-08-02 08:30:02,043: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 190)
2019-08-02 08:30:03,448: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 191)
2019-08-02 08:38:38,142: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 64)
2019-08-02 08:38:38,756: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 65)
2019-08-02 08:38:39,635: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 66)
2019-08-02 08:38:40,266: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 67)
2019-08-02 08:38:40,946: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 68)
2019-08-02 08:38:41,569: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 69)
2019-08-02 08:38:42,157: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 70)
2019-08-02 08:38:43,731: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 71)
2019-08-02 08:38:44,343: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 72)
2019-08-02 08:38:44,971: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 73)
2019-08-02 08:38:45,543: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 74)
2019-08-02 08:38:46,155: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 75)
2019-08-02 08:38:47,006: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 76)
2019-08-02 08:38:47,639: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 77)
2019-08-02 08:38:48,259: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 78)
2019-08-02 08:38:48,958: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 79)
2019-08-02 08:38:49,626: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 80)
2019-08-02 08:38:50,326: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 81)
2019-08-02 08:38:50,958: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 82)
2019-08-02 08:38:51,599: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 83)
2019-08-02 08:38:53,153: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 84)
2019-08-02 08:38:54,052: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 85)
2019-08-02 08:38:54,663: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 86)
2019-08-02 08:38:55,274: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 87)
2019-08-02 08:38:55,854: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 88)
2019-08-02 08:38:56,443: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 89)
2019-08-02 08:38:57,039: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 90)
2019-08-02 08:38:57,645: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 91)
2019-08-02 08:38:58,245: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 92)
2019-08-02 08:38:58,837: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 93)
2019-08-02 08:38:59,443: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 94)
2019-08-02 08:39:00,235: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 95)
2019-08-02 08:39:08,166: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 64)
2019-08-02 08:39:08,808: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 65)
2019-08-02 08:39:09,433: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 66)
2019-08-02 08:39:10,064: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 67)
2019-08-02 08:39:10,656: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 68)
2019-08-02 08:39:11,441: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 69)
2019-08-02 08:39:12,055: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 70)
2019-08-02 08:39:12,676: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 71)
2019-08-02 08:39:13,300: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 72)
2019-08-02 08:39:13,939: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 73)
2019-08-02 08:39:14,565: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 74)
2019-08-02 08:39:16,574: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 75)
2019-08-02 08:39:17,270: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 76)
2019-08-02 08:39:17,943: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 77)
2019-08-02 08:39:18,642: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 78)
2019-08-02 08:39:19,462: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 79)
2019-08-02 08:39:20,123: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 80)
2019-08-02 08:39:20,768: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 81)
2019-08-02 08:39:21,437: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 82)
2019-08-02 08:39:22,131: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 83)
2019-08-02 08:39:22,795: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 84)
2019-08-02 08:39:23,432: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 85)
2019-08-02 08:39:24,341: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 86)
2019-08-02 08:39:24,962: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 87)
2019-08-02 08:39:25,641: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 88)
2019-08-02 08:39:26,442: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 89)
2019-08-02 08:39:27,052: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 90)
2019-08-02 08:39:27,653: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 91)
2019-08-02 08:39:28,323: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 92)
2019-08-02 08:39:28,954: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 93)
2019-08-02 08:39:29,628: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 94)
2019-08-02 08:39:30,269: [1485] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 95)
2019-08-02 08:43:11,054: [1493] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-08-02 08:43:39,985: [1495] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-08-02 08:51:13,643: [1497] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-02 08:51:13,834: [1497] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-02 08:51:14,251: [1497] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-02 08:51:14,459: [1497] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 08:51:14,935: [1497] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-02 08:51:16,556: [1497] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-02 08:51:16,821: [1497] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-02 08:51:17,026: [1497] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-02 08:51:42,615: [1492] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-02 08:51:43,030: [1492] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-02 08:51:43,231: [1492] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 08:51:43,431: [1492] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-02 08:51:43,619: [1492] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-02 08:51:44,033: [1492] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-02 08:51:44,216: [1492] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-02 08:51:44,372: [1492] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-02 08:51:44,871: [315] m.e.manticore:INFO: 11 alive states, 17 terminated states
