2019-07-25 00:14:51,028: [13] m.main:INFO: Registered plugins: DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall, DetectExternalCallAndLeak, DetectSuicidal, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectEnvInstruction, DetectUninitializedStorage, DetectIntegerOverflow
2019-07-25 00:14:51,029: [13] m.main:INFO: Beginning analysis
2019-07-25 00:14:51,040: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 00:14:51,339: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 00:14:51,754: [13] m.c.manticore:INFO: Results in /mcore_rr8q3ca3
2019-07-25 00:14:52,463: [317] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedStorage, DetectSuicidal, DetectReentrancyAdvanced, DetectUninitializedMemory, DetectDelegatecall, DetectIntegerOverflow, DetectUnusedRetVal
2019-07-25 00:14:52,463: [317] m.main:INFO: Beginning analysis
2019-07-25 00:14:52,500: [317] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 00:15:10,640: [365] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 00:15:11,798: [365] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 00:15:35,524: [317] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 00:16:15,711: [1525] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 00:17:13,163: [1520] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 00:17:26,075: [1520] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 00:17:33,121: [1527] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 00:17:41,889: [1516] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 00:18:42,264: [1531] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 00:19:02,659: [1525] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 00:19:12,797: [1531] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 00:22:36,795: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 00:37:22,495: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 184)
2019-07-25 00:37:30,367: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 185)
2019-07-25 00:37:38,560: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 186)
2019-07-25 00:37:44,784: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 187)
2019-07-25 00:37:51,624: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 188)
2019-07-25 00:37:59,800: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 189)
2019-07-25 00:38:07,460: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 190)
2019-07-25 00:38:13,055: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 191)
2019-07-25 00:39:12,492: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 160)
2019-07-25 00:39:19,488: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 161)
2019-07-25 00:39:27,907: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 162)
2019-07-25 00:39:35,556: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 163)
2019-07-25 00:39:36,207: [1522] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 00:39:41,964: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 164)
2019-07-25 00:39:48,306: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 165)
2019-07-25 00:39:55,400: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 166)
2019-07-25 00:40:02,156: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 167)
2019-07-25 00:40:09,968: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 168)
2019-07-25 00:40:25,688: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 169)
2019-07-25 00:40:37,228: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 170)
2019-07-25 00:40:48,771: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 171)
2019-07-25 00:40:54,459: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 172)
2019-07-25 00:40:59,872: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 173)
2019-07-25 00:41:06,088: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 174)
2019-07-25 00:41:11,799: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 175)
2019-07-25 00:41:17,996: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 176)
2019-07-25 00:41:25,408: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 177)
2019-07-25 00:41:33,084: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 178)
2019-07-25 00:41:41,975: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 179)
2019-07-25 00:41:50,668: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 180)
2019-07-25 00:42:12,516: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 181)
2019-07-25 00:42:18,519: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 182)
2019-07-25 00:42:24,177: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 183)
2019-07-25 00:42:32,378: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 184)
2019-07-25 00:42:40,264: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 185)
2019-07-25 00:42:47,500: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 186)
2019-07-25 00:42:53,659: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 187)
2019-07-25 00:42:59,577: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 188)
2019-07-25 00:43:04,456: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 189)
2019-07-25 00:43:10,976: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 190)
2019-07-25 00:43:16,588: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 20038363195612111579879871793036974466830420113, offset 191)
