2019-07-26 09:06:31,297: [12] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectEnvInstruction, DetectReentrancyAdvanced, DetectIntegerOverflow, DetectDelegatecall, DetectUninitializedMemory, DetectInvalid
2019-07-26 09:06:31,297: [12] m.main:INFO: Beginning analysis
2019-07-26 09:06:31,311: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 09:06:31,603: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 09:06:32,111: [12] m.c.manticore:INFO: Results in /mcore_a_pupdtc
2019-07-26 09:06:32,960: [315] m.main:INFO: Registered plugins: DetectDelegatecall, DetectReentrancySimple, DetectSuicidal, DetectExternalCallAndLeak, DetectUninitializedMemory, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectEnvInstruction, DetectUnusedRetVal, DetectUninitializedStorage, DetectInvalid
2019-07-26 09:06:32,961: [315] m.main:INFO: Beginning analysis
2019-07-26 09:06:32,985: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 09:07:10,300: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 09:08:21,042: [1504] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:08:53,583: [1521] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:09:43,689: [1487] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:09:55,481: [1510] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:10:02,145: [1487] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:10:16,982: [1510] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:11:07,537: [1493] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:11:21,140: [1525] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:17:39,181: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 190)
2019-07-26 09:17:39,996: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 191)
2019-07-26 09:17:51,190: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 160)
2019-07-26 09:17:51,976: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 161)
2019-07-26 09:17:52,687: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 162)
2019-07-26 09:17:54,582: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 163)
2019-07-26 09:17:55,392: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 164)
2019-07-26 09:17:56,473: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 165)
2019-07-26 09:17:57,293: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 166)
2019-07-26 09:17:58,178: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 167)
2019-07-26 09:17:59,177: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 168)
2019-07-26 09:17:59,887: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 169)
2019-07-26 09:18:00,478: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 170)
2019-07-26 09:18:01,283: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 171)
2019-07-26 09:18:01,886: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 172)
2019-07-26 09:18:02,585: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 173)
2019-07-26 09:18:03,390: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 174)
2019-07-26 09:18:04,191: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 175)
2019-07-26 09:18:06,685: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 176)
2019-07-26 09:18:07,583: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 177)
2019-07-26 09:18:08,689: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 178)
2019-07-26 09:18:09,686: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 179)
2019-07-26 09:18:10,888: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 180)
2019-07-26 09:18:11,865: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 181)
2019-07-26 09:18:12,688: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 182)
2019-07-26 09:18:13,699: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 183)
2019-07-26 09:18:14,586: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 184)
2019-07-26 09:18:16,090: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 185)
2019-07-26 09:18:17,061: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 186)
2019-07-26 09:18:17,957: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 187)
2019-07-26 09:18:18,789: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 188)
2019-07-26 09:18:20,069: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 189)
2019-07-26 09:18:22,254: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 190)
2019-07-26 09:18:23,181: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 191)
2019-07-26 09:27:16,678: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 64)
2019-07-26 09:27:17,741: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 65)
2019-07-26 09:27:18,775: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 66)
2019-07-26 09:27:20,846: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 67)
2019-07-26 09:27:22,081: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 68)
2019-07-26 09:27:23,252: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 69)
2019-07-26 09:27:24,383: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 70)
2019-07-26 09:27:25,457: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 71)
2019-07-26 09:27:26,078: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 72)
2019-07-26 09:27:27,174: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 73)
2019-07-26 09:27:27,878: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 74)
2019-07-26 09:27:28,878: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 75)
2019-07-26 09:27:30,082: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 76)
2019-07-26 09:27:31,081: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 77)
2019-07-26 09:27:32,179: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 78)
2019-07-26 09:27:33,274: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 79)
2019-07-26 09:27:35,878: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 80)
2019-07-26 09:27:37,082: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 81)
2019-07-26 09:27:37,684: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 82)
2019-07-26 09:27:38,878: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 83)
2019-07-26 09:27:40,174: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 84)
2019-07-26 09:27:41,378: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 85)
2019-07-26 09:27:42,570: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 86)
2019-07-26 09:27:43,774: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 87)
2019-07-26 09:27:44,829: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 88)
2019-07-26 09:27:45,982: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 89)
2019-07-26 09:27:46,662: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 90)
2019-07-26 09:27:47,581: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 91)
2019-07-26 09:27:48,465: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 92)
2019-07-26 09:27:49,366: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 93)
2019-07-26 09:27:50,079: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 94)
2019-07-26 09:27:52,277: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 95)
2019-07-26 09:28:08,165: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 64)
2019-07-26 09:28:09,277: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 65)
2019-07-26 09:28:10,382: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 66)
2019-07-26 09:28:11,591: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 67)
2019-07-26 09:28:12,770: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 68)
2019-07-26 09:28:13,975: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 69)
2019-07-26 09:28:14,987: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 70)
2019-07-26 09:28:17,786: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 71)
2019-07-26 09:28:19,173: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 72)
2019-07-26 09:28:20,777: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 73)
2019-07-26 09:28:21,683: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 74)
2019-07-26 09:28:22,575: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 75)
2019-07-26 09:28:23,680: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 76)
2019-07-26 09:28:24,679: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 77)
2019-07-26 09:28:26,065: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 78)
2019-07-26 09:28:27,581: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 79)
2019-07-26 09:28:28,678: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 80)
2019-07-26 09:28:29,789: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 81)
2019-07-26 09:28:30,982: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 82)
2019-07-26 09:28:32,870: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 83)
2019-07-26 09:28:33,688: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 84)
2019-07-26 09:28:34,978: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 85)
2019-07-26 09:28:36,183: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 86)
2019-07-26 09:28:37,481: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 87)
2019-07-26 09:28:38,574: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 88)
2019-07-26 09:28:39,673: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 89)
2019-07-26 09:28:43,075: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 90)
2019-07-26 09:28:44,179: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 91)
2019-07-26 09:28:45,181: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 92)
2019-07-26 09:28:46,265: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 93)
2019-07-26 09:28:47,477: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 94)
2019-07-26 09:28:48,377: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 131885265964880946028934268448599884477549944514, offset 95)
2019-07-26 09:32:04,242: [1521] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-26 09:33:04,942: [1516] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
