2019-07-24 14:42:03,588: [12] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectEnvInstruction, DetectDelegatecall, DetectSuicidal, DetectUninitializedMemory, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid
2019-07-24 14:42:03,588: [12] m.main:INFO: Beginning analysis
2019-07-24 14:42:03,604: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 14:42:03,803: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 14:42:04,294: [12] m.c.manticore:INFO: Results in /mcore_1tm0yo3_
2019-07-24 14:42:05,053: [315] m.main:INFO: Registered plugins: DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall, DetectReentrancyAdvanced, DetectInvalid, DetectSuicidal, DetectExternalCallAndLeak, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectReentrancySimple
2019-07-24 14:42:05,054: [315] m.main:INFO: Beginning analysis
2019-07-24 14:42:05,071: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 14:42:25,208: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 14:42:26,297: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 14:42:48,166: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 14:43:37,537: [1538] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 14:44:40,046: [1523] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 14:44:51,429: [1523] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 14:45:02,337: [1532] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 14:45:07,055: [1517] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 14:46:15,966: [1517] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 14:46:36,577: [1527] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 14:46:46,653: [1517] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 15:03:21,749: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 185)
2019-07-24 15:03:29,037: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 186)
2019-07-24 15:03:38,218: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 187)
2019-07-24 15:03:48,925: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 188)
2019-07-24 15:03:59,654: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 189)
2019-07-24 15:04:06,250: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 190)
2019-07-24 15:04:12,117: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 191)
2019-07-24 15:04:34,933: [1538] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 15:06:52,913: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 160)
2019-07-24 15:06:58,761: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 161)
2019-07-24 15:07:04,653: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 162)
2019-07-24 15:07:10,513: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 163)
2019-07-24 15:07:15,459: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 164)
2019-07-24 15:07:22,966: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 165)
2019-07-24 15:07:31,125: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 166)
2019-07-24 15:07:36,929: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 167)
2019-07-24 15:07:44,161: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 168)
2019-07-24 15:07:59,961: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 169)
2019-07-24 15:08:07,862: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 170)
2019-07-24 15:08:13,245: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 171)
2019-07-24 15:08:18,669: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 172)
2019-07-24 15:08:25,045: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 173)
2019-07-24 15:08:30,653: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 174)
2019-07-24 15:08:35,629: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 175)
2019-07-24 15:08:40,457: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 176)
2019-07-24 15:08:45,444: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 177)
2019-07-24 15:08:50,921: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 178)
2019-07-24 15:08:55,821: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 179)
2019-07-24 15:09:00,779: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 180)
2019-07-24 15:09:09,152: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 181)
2019-07-24 15:09:25,513: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 182)
2019-07-24 15:09:30,813: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 183)
2019-07-24 15:09:37,961: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 184)
2019-07-24 15:09:43,753: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 185)
2019-07-24 15:09:49,669: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 186)
2019-07-24 15:09:56,013: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 187)
2019-07-24 15:10:03,053: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 188)
2019-07-24 15:10:10,745: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 189)
2019-07-24 15:10:16,925: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 190)
2019-07-24 15:10:22,726: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 974909516387041056521027037027777157317870657269, offset 191)
