2019-08-06 06:44:35,850: [12] m.main:INFO: Registered plugins: DetectInvalid, DetectDelegatecall, DetectUninitializedMemory, DetectReentrancySimple, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectSuicidal, DetectEnvInstruction, DetectIntegerOverflow, DetectReentrancyAdvanced
2019-08-06 06:44:35,850: [12] m.main:INFO: Beginning analysis
2019-08-06 06:44:35,863: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-06 06:44:35,999: [60] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-06 06:44:36,270: [12] m.c.manticore:INFO: Results in /mcore_wn74_his
2019-08-06 06:44:37,004: [315] m.main:INFO: Registered plugins: DetectUninitializedMemory, DetectSuicidal, DetectEnvInstruction, DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectUnusedRetVal, DetectIntegerOverflow
2019-08-06 06:44:37,005: [315] m.main:INFO: Beginning analysis
2019-08-06 06:44:37,051: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-08-06 06:45:09,107: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-06 06:45:48,416: [1511] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-06 06:46:01,850: [1521] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-06 06:46:24,765: [1511] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-06 06:46:26,521: [1492] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-06 06:51:51,304: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 191)
2019-08-06 06:51:51,446: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 164)
2019-08-06 06:51:51,946: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 165)
2019-08-06 06:51:52,453: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 166)
2019-08-06 06:51:52,956: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 167)
2019-08-06 06:51:53,461: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 168)
2019-08-06 06:51:54,372: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 169)
2019-08-06 06:51:54,843: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 170)
2019-08-06 06:51:55,325: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 171)
2019-08-06 06:51:55,829: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 172)
2019-08-06 06:51:56,334: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 173)
2019-08-06 06:51:56,844: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 174)
2019-08-06 06:51:57,337: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 175)
2019-08-06 06:51:57,806: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 176)
2019-08-06 06:51:58,274: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 177)
2019-08-06 06:51:58,950: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 178)
2019-08-06 06:51:59,449: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 179)
2019-08-06 06:51:59,945: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 180)
2019-08-06 06:52:00,953: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 181)
2019-08-06 06:52:01,458: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 182)
2019-08-06 06:52:01,966: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 183)
2019-08-06 06:52:02,450: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 184)
2019-08-06 06:52:02,960: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 185)
2019-08-06 06:52:03,470: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 186)
2019-08-06 06:52:03,957: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 187)
2019-08-06 06:52:04,469: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 188)
2019-08-06 06:52:05,176: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 189)
2019-08-06 06:52:05,699: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 190)
2019-08-06 06:52:06,203: [1501] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 191)
2019-08-06 07:00:39,681: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 64)
2019-08-06 07:00:40,203: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 65)
2019-08-06 07:00:41,294: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 66)
2019-08-06 07:00:41,837: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 67)
2019-08-06 07:00:42,372: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 68)
2019-08-06 07:00:42,901: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 69)
2019-08-06 07:00:43,453: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 70)
2019-08-06 07:00:44,207: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 71)
2019-08-06 07:00:44,752: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 72)
2019-08-06 07:00:45,306: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 73)
2019-08-06 07:00:45,850: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 74)
2019-08-06 07:00:46,378: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 75)
2019-08-06 07:00:46,890: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 76)
2019-08-06 07:00:47,445: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 77)
2019-08-06 07:00:48,677: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 78)
2019-08-06 07:00:49,208: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 79)
2019-08-06 07:00:49,780: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 80)
2019-08-06 07:00:50,309: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 81)
2019-08-06 07:00:51,060: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 82)
2019-08-06 07:00:51,605: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 83)
2019-08-06 07:00:52,167: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 84)
2019-08-06 07:00:52,711: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 85)
2019-08-06 07:00:53,269: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 86)
2019-08-06 07:00:53,803: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 87)
2019-08-06 07:00:54,337: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 88)
2019-08-06 07:00:54,887: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 89)
2019-08-06 07:00:55,441: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 90)
2019-08-06 07:00:55,980: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 91)
2019-08-06 07:00:56,762: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 92)
2019-08-06 07:00:58,073: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 93)
2019-08-06 07:00:58,669: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 94)
2019-08-06 07:00:59,219: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 95)
2019-08-06 07:00:59,362: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 64)
2019-08-06 07:00:59,965: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 65)
2019-08-06 07:01:00,557: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 66)
2019-08-06 07:01:01,163: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 67)
2019-08-06 07:01:01,749: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 68)
2019-08-06 07:01:02,849: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 69)
2019-08-06 07:01:03,377: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 70)
2019-08-06 07:01:04,102: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 71)
2019-08-06 07:01:04,673: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 72)
2019-08-06 07:01:05,250: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 73)
2019-08-06 07:01:05,801: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 74)
2019-08-06 07:01:06,361: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 75)
2019-08-06 07:01:06,962: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 76)
2019-08-06 07:01:07,508: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 77)
2019-08-06 07:01:08,098: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 78)
2019-08-06 07:01:08,667: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 79)
2019-08-06 07:01:09,247: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 80)
2019-08-06 07:01:09,865: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 81)
2019-08-06 07:01:11,268: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 82)
2019-08-06 07:01:11,873: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 83)
2019-08-06 07:01:12,465: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 84)
2019-08-06 07:01:13,066: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 85)
2019-08-06 07:01:13,666: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 86)
2019-08-06 07:01:14,237: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 87)
2019-08-06 07:01:14,865: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 88)
2019-08-06 07:01:15,468: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 89)
2019-08-06 07:01:16,059: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 90)
2019-08-06 07:01:16,661: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 91)
2019-08-06 07:01:17,464: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 92)
2019-08-06 07:01:18,065: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 93)
2019-08-06 07:01:18,665: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 94)
2019-08-06 07:01:19,270: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 23072303267243271287591750361979392552087532415, offset 95)
2019-08-06 07:05:07,978: [1521] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-08-06 07:05:27,813: [1492] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-08-06 07:13:10,007: [1496] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-06 07:13:10,384: [1496] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-06 07:13:10,565: [1496] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-06 07:13:10,762: [1496] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-06 07:13:10,903: [1496] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-06 07:13:11,058: [1496] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-06 07:13:11,454: [1496] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-06 07:13:11,600: [1496] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-06 07:13:30,669: [1501] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-06 07:13:31,059: [1501] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-06 07:13:31,486: [1501] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-06 07:13:31,756: [1501] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-06 07:13:32,039: [1501] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-06 07:13:32,249: [1501] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-06 07:13:32,405: [1501] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-06 07:13:32,569: [1501] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-06 07:13:32,991: [315] m.e.manticore:INFO: 11 alive states, 15 terminated states
2019-08-06 07:13:42,943: [315] m.e.manticore:INFO: Starting symbolic transaction: 1
