2019-07-26 01:10:27,191: [13] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall
2019-07-26 01:10:27,191: [13] m.main:INFO: Beginning analysis
2019-07-26 01:10:27,235: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 01:10:27,462: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 01:10:27,884: [13] m.c.manticore:INFO: Results in /mcore_0pk52100
2019-07-26 01:10:28,752: [316] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectEnvInstruction, DetectUninitializedStorage, DetectSuicidal, DetectExternalCallAndLeak, DetectIntegerOverflow, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall
2019-07-26 01:10:28,752: [316] m.main:INFO: Beginning analysis
2019-07-26 01:10:28,777: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 01:10:45,052: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 01:10:46,034: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 01:11:04,679: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 01:11:48,310: [1543] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 01:12:44,334: [1518] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 01:12:55,164: [1518] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 01:13:06,422: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 01:13:11,646: [1537] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 01:14:06,718: [1530] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 01:14:33,410: [1548] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 01:14:35,960: [1530] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 01:30:27,302: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 186)
2019-07-26 01:30:32,630: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 187)
2019-07-26 01:30:38,234: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 188)
2019-07-26 01:30:42,922: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 189)
2019-07-26 01:30:48,064: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 190)
2019-07-26 01:30:53,142: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 191)
2019-07-26 01:30:53,542: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 160)
2019-07-26 01:30:56,858: [1523] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 01:30:59,438: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 161)
2019-07-26 01:31:06,222: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 162)
2019-07-26 01:31:13,407: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 163)
2019-07-26 01:31:18,950: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 164)
2019-07-26 01:31:25,634: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 165)
2019-07-26 01:31:31,718: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 166)
2019-07-26 01:31:37,254: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 167)
2019-07-26 01:31:46,266: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 168)
2019-07-26 01:31:52,314: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 169)
2019-07-26 01:32:10,626: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 170)
2019-07-26 01:32:15,842: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 171)
2019-07-26 01:32:19,714: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 172)
2019-07-26 01:32:25,106: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 173)
2019-07-26 01:32:31,458: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 174)
2019-07-26 01:32:38,426: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 175)
2019-07-26 01:32:48,418: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 176)
2019-07-26 01:32:54,406: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 177)
2019-07-26 01:33:01,235: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 178)
2019-07-26 01:33:09,714: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 179)
2019-07-26 01:33:19,723: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 180)
2019-07-26 01:33:25,510: [1523] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 01:33:25,546: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 181)
2019-07-26 01:33:32,638: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 182)
2019-07-26 01:33:38,445: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 183)
2019-07-26 01:34:02,458: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 184)
2019-07-26 01:34:08,322: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 185)
2019-07-26 01:34:14,530: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 186)
2019-07-26 01:34:21,010: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 187)
2019-07-26 01:34:27,358: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 188)
2019-07-26 01:34:33,926: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 189)
2019-07-26 01:34:41,610: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 190)
2019-07-26 01:34:47,118: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 450029390246431649486195206785651926384246009518, offset 191)
