2019-07-26 10:14:30,709: [12] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUnusedRetVal, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall, DetectReentrancySimple, DetectInvalid
2019-07-26 10:14:30,709: [12] m.main:INFO: Beginning analysis
2019-07-26 10:14:30,724: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 10:14:30,921: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 10:14:31,393: [12] m.c.manticore:INFO: Results in /mcore_xd3yp28x
2019-07-26 10:14:32,114: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectDelegatecall, DetectIntegerOverflow, DetectUninitializedMemory
2019-07-26 10:14:32,115: [315] m.main:INFO: Beginning analysis
2019-07-26 10:14:32,131: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 10:15:02,578: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 10:15:55,795: [1486] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 10:16:21,968: [1513] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 10:17:08,488: [1504] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 10:17:10,418: [1513] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 10:23:34,115: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 161)
2019-07-26 10:23:34,617: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 162)
2019-07-26 10:23:35,020: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 163)
2019-07-26 10:23:35,525: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 164)
2019-07-26 10:23:36,101: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 165)
2019-07-26 10:23:36,518: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 166)
2019-07-26 10:23:37,713: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 167)
2019-07-26 10:23:38,199: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 168)
2019-07-26 10:23:38,621: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 169)
2019-07-26 10:23:39,315: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 170)
2019-07-26 10:23:39,909: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 171)
2019-07-26 10:23:40,321: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 172)
2019-07-26 10:23:40,810: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 173)
2019-07-26 10:23:41,224: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 174)
2019-07-26 10:23:41,675: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 175)
2019-07-26 10:23:42,231: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 176)
2019-07-26 10:23:43,607: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 177)
2019-07-26 10:23:44,109: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 178)
2019-07-26 10:23:44,706: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 179)
2019-07-26 10:23:45,224: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 180)
2019-07-26 10:23:45,828: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 181)
2019-07-26 10:23:46,517: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 182)
2019-07-26 10:23:47,023: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 183)
2019-07-26 10:23:47,617: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 184)
2019-07-26 10:23:48,212: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 185)
2019-07-26 10:23:48,904: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 186)
2019-07-26 10:23:49,320: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 187)
2019-07-26 10:23:49,809: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 188)
2019-07-26 10:23:50,509: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 189)
2019-07-26 10:23:51,312: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 190)
2019-07-26 10:23:53,203: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 191)
2019-07-26 10:32:48,016: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 64)
2019-07-26 10:32:48,804: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 65)
2019-07-26 10:32:49,571: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 66)
2019-07-26 10:32:50,421: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 67)
2019-07-26 10:32:51,404: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 68)
2019-07-26 10:32:52,409: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 69)
2019-07-26 10:32:53,396: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 70)
2019-07-26 10:32:54,020: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 71)
2019-07-26 10:32:55,203: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 72)
2019-07-26 10:32:56,201: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 73)
2019-07-26 10:32:57,029: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 74)
2019-07-26 10:32:57,509: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 75)
2019-07-26 10:32:58,232: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 76)
2019-07-26 10:32:59,723: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 77)
2019-07-26 10:33:00,522: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 78)
2019-07-26 10:33:01,218: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 79)
2019-07-26 10:33:01,941: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 80)
2019-07-26 10:33:02,624: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 81)
2019-07-26 10:33:03,700: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 82)
2019-07-26 10:33:04,216: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 83)
2019-07-26 10:33:04,809: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 84)
2019-07-26 10:33:05,621: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 85)
2019-07-26 10:33:06,418: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 86)
2019-07-26 10:33:06,938: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 87)
2019-07-26 10:33:07,688: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 88)
2019-07-26 10:33:08,409: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 89)
2019-07-26 10:33:09,119: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 90)
2019-07-26 10:33:09,636: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 91)
2019-07-26 10:33:10,209: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 92)
2019-07-26 10:33:12,040: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 93)
2019-07-26 10:33:12,684: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 64)
2019-07-26 10:33:12,802: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 94)
2019-07-26 10:33:13,220: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 65)
2019-07-26 10:33:13,791: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 95)
2019-07-26 10:33:13,912: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 66)
2019-07-26 10:33:14,615: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 67)
2019-07-26 10:33:15,924: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 68)
2019-07-26 10:33:16,524: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 69)
2019-07-26 10:33:17,009: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 70)
2019-07-26 10:33:17,615: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 71)
2019-07-26 10:33:18,321: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 72)
2019-07-26 10:33:19,020: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 73)
2019-07-26 10:33:19,816: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 74)
2019-07-26 10:33:20,612: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 75)
2019-07-26 10:33:21,121: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 76)
2019-07-26 10:33:21,810: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 77)
2019-07-26 10:33:22,313: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 78)
2019-07-26 10:33:23,025: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 79)
2019-07-26 10:33:24,525: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 80)
2019-07-26 10:33:25,311: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 81)
2019-07-26 10:33:26,105: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 82)
2019-07-26 10:33:27,207: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 83)
2019-07-26 10:33:28,118: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 84)
2019-07-26 10:33:29,209: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 85)
2019-07-26 10:33:30,484: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 86)
2019-07-26 10:33:31,506: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 87)
2019-07-26 10:33:32,704: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 88)
2019-07-26 10:33:33,614: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 89)
2019-07-26 10:33:34,602: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 90)
2019-07-26 10:33:35,220: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 91)
2019-07-26 10:33:35,902: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 92)
2019-07-26 10:33:36,912: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 93)
2019-07-26 10:33:39,004: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 94)
2019-07-26 10:33:39,595: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383678526169837264880835210212824529721050062857, offset 95)
2019-07-26 10:37:24,869: [1486] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-26 10:37:53,504: [1511] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
