2019-07-26 11:05:27,953: [12] m.main:INFO: Registered plugins: DetectIntegerOverflow, DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectSuicidal, DetectUnusedRetVal, DetectUninitializedMemory, DetectEnvInstruction, DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectUninitializedStorage
2019-07-26 11:05:27,953: [12] m.main:INFO: Beginning analysis
2019-07-26 11:05:28,024: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 11:05:28,236: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 11:05:28,801: [12] m.c.manticore:INFO: Results in /mcore__fohb8po
2019-07-26 11:05:29,641: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall, DetectIntegerOverflow
2019-07-26 11:05:29,641: [315] m.main:INFO: Beginning analysis
2019-07-26 11:05:29,652: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 11:05:43,822: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 11:05:44,948: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 11:06:07,480: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 11:06:45,784: [1525] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 11:07:18,016: [1520] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 11:07:29,288: [1520] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 11:08:02,323: [1515] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 11:08:23,521: [1524] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 11:08:24,555: [1515] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 11:17:33,936: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 176)
2019-07-26 11:17:35,511: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 177)
2019-07-26 11:17:35,607: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 170)
2019-07-26 11:17:37,324: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 171)
2019-07-26 11:17:37,395: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 178)
2019-07-26 11:17:39,083: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 172)
2019-07-26 11:17:39,129: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 179)
2019-07-26 11:17:40,575: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 173)
2019-07-26 11:17:40,607: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 180)
2019-07-26 11:17:41,991: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 181)
2019-07-26 11:17:42,427: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 174)
2019-07-26 11:17:44,291: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 175)
2019-07-26 11:17:46,027: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 176)
2019-07-26 11:17:47,024: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 182)
2019-07-26 11:17:47,405: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 177)
2019-07-26 11:17:48,355: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 183)
2019-07-26 11:17:48,724: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 178)
2019-07-26 11:17:49,927: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 184)
2019-07-26 11:17:50,708: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 179)
2019-07-26 11:17:51,300: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 185)
2019-07-26 11:17:52,331: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 180)
2019-07-26 11:17:52,795: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 186)
2019-07-26 11:17:53,783: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 181)
2019-07-26 11:17:53,919: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 187)
2019-07-26 11:17:55,030: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 182)
2019-07-26 11:17:55,515: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 188)
2019-07-26 11:17:56,917: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 183)
2019-07-26 11:17:57,271: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 189)
2019-07-26 11:17:58,528: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 184)
2019-07-26 11:17:59,011: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 190)
2019-07-26 11:17:59,971: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 185)
2019-07-26 11:18:01,001: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 191)
2019-07-26 11:18:01,667: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 186)
2019-07-26 11:18:07,966: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 187)
2019-07-26 11:18:10,596: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 188)
2019-07-26 11:18:14,078: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 189)
2019-07-26 11:18:21,264: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 190)
2019-07-26 11:18:26,776: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 191)
2019-07-26 11:34:37,491: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 64)
2019-07-26 11:34:42,983: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 65)
2019-07-26 11:34:47,860: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 66)
2019-07-26 11:34:52,301: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 67)
2019-07-26 11:34:56,600: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 68)
2019-07-26 11:34:58,295: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 64)
2019-07-26 11:35:01,608: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 69)
2019-07-26 11:35:03,607: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 65)
2019-07-26 11:35:08,455: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 66)
2019-07-26 11:35:14,605: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 70)
2019-07-26 11:35:21,296: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 71)
2019-07-26 11:35:23,868: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 67)
2019-07-26 11:35:26,067: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1254535240072244910066785477022882176962307868978, offset 72)
