2019-07-22 20:50:37,580: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUninitializedStorage, DetectEnvInstruction, DetectDelegatecall, DetectUnusedRetVal, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectUninitializedMemory, DetectExternalCallAndLeak
2019-07-22 20:50:37,580: [12] m.main:INFO: Beginning analysis
2019-07-22 20:50:37,591: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-22 20:50:37,871: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-22 20:50:38,279: [12] m.c.manticore:INFO: Results in /mcore_v9z9j8r_
2019-07-22 20:50:39,052: [316] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectEnvInstruction, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory
2019-07-22 20:50:39,053: [316] m.main:INFO: Beginning analysis
2019-07-22 20:50:39,062: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-22 20:51:08,689: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-22 20:51:58,962: [1494] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 20:52:23,966: [1505] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 20:53:05,856: [1501] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 20:53:07,257: [1509] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 20:59:24,368: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 163)
2019-07-22 20:59:25,363: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 164)
2019-07-22 20:59:25,885: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 165)
2019-07-22 20:59:26,468: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 166)
2019-07-22 20:59:27,159: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 167)
2019-07-22 20:59:27,572: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 168)
2019-07-22 20:59:28,172: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 169)
2019-07-22 20:59:28,771: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 170)
2019-07-22 20:59:29,261: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 171)
2019-07-22 20:59:29,768: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 172)
2019-07-22 20:59:30,175: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 173)
2019-07-22 20:59:31,366: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 174)
2019-07-22 20:59:32,061: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 175)
2019-07-22 20:59:32,668: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 176)
2019-07-22 20:59:33,243: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 177)
2019-07-22 20:59:33,772: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 178)
2019-07-22 20:59:34,563: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 179)
2019-07-22 20:59:35,163: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 180)
2019-07-22 20:59:35,666: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 181)
2019-07-22 20:59:36,446: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 182)
2019-07-22 20:59:37,074: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 183)
2019-07-22 20:59:37,566: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 184)
2019-07-22 20:59:38,072: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 185)
2019-07-22 20:59:39,468: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 186)
2019-07-22 20:59:40,070: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 187)
2019-07-22 20:59:40,570: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 188)
2019-07-22 20:59:41,067: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 189)
2019-07-22 20:59:41,771: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 190)
2019-07-22 20:59:42,775: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 191)
2019-07-22 21:08:34,172: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 64)
2019-07-22 21:08:35,171: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 65)
2019-07-22 21:08:36,172: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 66)
2019-07-22 21:08:37,169: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 67)
2019-07-22 21:08:37,765: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 68)
2019-07-22 21:08:38,414: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 69)
2019-07-22 21:08:39,159: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 70)
2019-07-22 21:08:39,962: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 71)
2019-07-22 21:08:41,158: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 72)
2019-07-22 21:08:41,881: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 73)
2019-07-22 21:08:42,571: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 74)
2019-07-22 21:08:43,171: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 75)
2019-07-22 21:08:43,678: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 76)
2019-07-22 21:08:45,275: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 77)
2019-07-22 21:08:46,170: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 78)
2019-07-22 21:08:46,730: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 79)
2019-07-22 21:08:47,270: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 80)
2019-07-22 21:08:47,877: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 81)
2019-07-22 21:08:48,565: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 82)
2019-07-22 21:08:49,014: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 83)
2019-07-22 21:08:49,470: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 84)
2019-07-22 21:08:50,177: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 85)
2019-07-22 21:08:50,762: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 86)
2019-07-22 21:08:51,470: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 87)
2019-07-22 21:08:52,267: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 88)
2019-07-22 21:08:52,771: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 89)
2019-07-22 21:08:53,372: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 90)
2019-07-22 21:08:54,176: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 91)
2019-07-22 21:08:54,762: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 92)
2019-07-22 21:08:55,260: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 93)
2019-07-22 21:08:55,865: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 94)
2019-07-22 21:08:56,567: [1512] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 95)
2019-07-22 21:08:56,568: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 64)
2019-07-22 21:08:57,176: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 65)
2019-07-22 21:08:57,758: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 66)
2019-07-22 21:08:58,454: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 67)
2019-07-22 21:08:59,065: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 68)
2019-07-22 21:09:00,083: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 69)
2019-07-22 21:09:00,766: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 70)
2019-07-22 21:09:01,968: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 71)
2019-07-22 21:09:02,558: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 72)
2019-07-22 21:09:03,164: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 73)
2019-07-22 21:09:03,668: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 74)
2019-07-22 21:09:04,165: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 75)
2019-07-22 21:09:04,768: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 76)
2019-07-22 21:09:05,361: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 77)
2019-07-22 21:09:06,018: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 78)
2019-07-22 21:09:06,654: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 79)
2019-07-22 21:09:07,638: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 80)
2019-07-22 21:09:08,226: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 81)
2019-07-22 21:09:08,866: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 82)
2019-07-22 21:09:09,967: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 83)
2019-07-22 21:09:11,142: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 84)
2019-07-22 21:09:12,169: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 85)
2019-07-22 21:09:14,275: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 86)
2019-07-22 21:09:15,570: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 87)
2019-07-22 21:09:16,160: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 88)
2019-07-22 21:09:16,822: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 89)
2019-07-22 21:09:17,670: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 90)
2019-07-22 21:09:18,767: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 91)
2019-07-22 21:09:19,906: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 92)
2019-07-22 21:09:20,718: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 93)
2019-07-22 21:09:21,670: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 94)
2019-07-22 21:09:22,721: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 723107186884697505043605828865822772695167807904, offset 95)
2019-07-22 21:13:08,006: [1491] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-22 21:13:36,115: [1489] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
