2019-07-24 08:40:02,579: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectIntegerOverflow, DetectDelegatecall, DetectUninitializedMemory, DetectEnvInstruction, DetectSuicidal, DetectUnusedRetVal
2019-07-24 08:40:02,579: [12] m.main:INFO: Beginning analysis
2019-07-24 08:40:02,596: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 08:40:02,760: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 08:40:03,194: [12] m.c.manticore:INFO: Results in /mcore_yauukcjt
2019-07-24 08:40:03,981: [315] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUninitializedStorage, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedMemory, DetectExternalCallAndLeak
2019-07-24 08:40:03,981: [315] m.main:INFO: Beginning analysis
2019-07-24 08:40:03,998: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 08:40:23,182: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:40:24,384: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:40:49,677: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 08:41:35,849: [1538] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:42:36,349: [1524] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:42:48,860: [1524] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:42:55,623: [1538] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:42:56,625: [1534] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:44:03,781: [1519] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:44:24,434: [1549] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:44:32,782: [1519] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 09:00:10,637: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 186)
2019-07-24 09:00:15,937: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 187)
2019-07-24 09:00:22,969: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 188)
2019-07-24 09:00:28,825: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 189)
2019-07-24 09:00:35,957: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 190)
2019-07-24 09:00:44,019: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 191)
2019-07-24 09:01:48,653: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 160)
2019-07-24 09:01:59,529: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 161)
2019-07-24 09:02:05,862: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 162)
2019-07-24 09:02:12,425: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 163)
2019-07-24 09:02:18,577: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 164)
2019-07-24 09:02:25,025: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 165)
2019-07-24 09:02:30,377: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 166)
2019-07-24 09:02:38,321: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 167)
2019-07-24 09:02:44,617: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 168)
2019-07-24 09:02:51,030: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 169)
2019-07-24 09:03:00,629: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 170)
2019-07-24 09:03:07,625: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 171)
2019-07-24 09:03:14,070: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 172)
2019-07-24 09:03:23,221: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 173)
2019-07-24 09:03:29,565: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 174)
2019-07-24 09:03:49,350: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 175)
2019-07-24 09:03:55,517: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 176)
2019-07-24 09:04:04,513: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 177)
2019-07-24 09:04:13,049: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 178)
2019-07-24 09:04:20,053: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 179)
2019-07-24 09:04:26,562: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 180)
2019-07-24 09:04:33,650: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 181)
2019-07-24 09:04:40,217: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 182)
2019-07-24 09:04:47,933: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 183)
2019-07-24 09:04:55,353: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 184)
2019-07-24 09:05:04,813: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 185)
2019-07-24 09:05:16,525: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 186)
2019-07-24 09:05:22,777: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 187)
2019-07-24 09:05:30,173: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 188)
2019-07-24 09:05:36,925: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 189)
2019-07-24 09:05:45,829: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 190)
2019-07-24 09:05:47,333: [1534] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 09:06:06,121: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 370803965572959177083992763540520378403523227831, offset 191)
