2019-07-24 12:39:05,643: [13] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectInvalid, DetectSuicidal, DetectUninitializedStorage, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectReentrancySimple, DetectUninitializedMemory, DetectUnusedRetVal, DetectExternalCallAndLeak
2019-07-24 12:39:05,643: [13] m.main:INFO: Beginning analysis
2019-07-24 12:39:05,667: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 12:39:05,883: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 12:39:06,380: [13] m.c.manticore:INFO: Results in /mcore_q94u5rmr
2019-07-24 12:39:07,190: [316] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectEnvInstruction, DetectDelegatecall, DetectReentrancyAdvanced, DetectUninitializedMemory, DetectIntegerOverflow, DetectUnusedRetVal
2019-07-24 12:39:07,190: [316] m.main:INFO: Beginning analysis
2019-07-24 12:39:07,201: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 12:39:49,436: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 12:41:28,266: [1720] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 12:41:37,426: [1728] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 12:41:59,745: [1746] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 12:42:26,018: [1741] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 12:42:56,864: [1746] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 12:43:04,670: [1741] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 12:43:29,067: [1746] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 12:45:24,818: [1720] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 12:57:28,183: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 166)
2019-07-24 12:57:29,022: [1746] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 182)
2019-07-24 12:57:33,250: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 167)
2019-07-24 12:57:34,046: [1746] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 183)
2019-07-24 12:57:39,038: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 168)
2019-07-24 12:57:40,034: [1746] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 184)
2019-07-24 12:57:45,019: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 169)
2019-07-24 12:57:46,428: [1746] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 185)
2019-07-24 12:57:54,068: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 170)
2019-07-24 12:58:01,173: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 171)
2019-07-24 12:58:06,303: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 172)
2019-07-24 12:58:06,562: [1746] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 186)
2019-07-24 12:58:12,438: [1746] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 187)
2019-07-24 12:58:12,930: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 173)
2019-07-24 12:58:19,214: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 174)
2019-07-24 12:58:19,362: [1746] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 188)
2019-07-24 12:58:25,450: [1746] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 189)
2019-07-24 12:58:26,842: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 175)
2019-07-24 12:58:30,330: [1746] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 190)
2019-07-24 12:58:38,726: [1746] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 191)
2019-07-24 12:58:50,130: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 176)
2019-07-24 12:58:57,851: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 177)
2019-07-24 12:59:04,506: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 178)
2019-07-24 12:59:11,206: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 179)
2019-07-24 12:59:17,507: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 180)
2019-07-24 12:59:25,110: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 181)
2019-07-24 12:59:31,114: [1724] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 12:59:31,822: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 182)
2019-07-24 12:59:40,955: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 183)
2019-07-24 12:59:48,146: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 184)
2019-07-24 12:59:54,422: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 185)
2019-07-24 12:59:59,606: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 186)
2019-07-24 13:00:05,023: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 187)
2019-07-24 13:00:09,459: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 188)
2019-07-24 13:00:15,137: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 189)
2019-07-24 13:00:21,046: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 190)
2019-07-24 13:00:26,435: [1743] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393627360083347207580768883732336362975367457714, offset 191)
