2019-07-26 13:11:06,572: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedMemory, DetectExternalCallAndLeak
2019-07-26 13:11:06,572: [12] m.main:INFO: Beginning analysis
2019-07-26 13:11:06,584: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 13:11:06,879: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 13:11:07,436: [12] m.c.manticore:INFO: Results in /mcore_nywkkdq0
2019-07-26 13:11:08,283: [315] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall, DetectIntegerOverflow
2019-07-26 13:11:08,284: [315] m.main:INFO: Beginning analysis
2019-07-26 13:11:08,296: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 13:11:24,997: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 13:11:26,368: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 13:11:51,166: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 13:12:31,440: [1531] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 13:13:20,050: [1519] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 13:13:33,357: [1519] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 13:13:39,914: [1531] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 13:13:52,206: [1530] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 13:14:47,974: [1528] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 13:15:06,770: [1517] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 13:15:14,906: [1528] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 13:29:49,155: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 160)
2019-07-26 13:29:52,455: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 186)
2019-07-26 13:29:53,266: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 161)
2019-07-26 13:29:57,352: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 162)
2019-07-26 13:30:01,812: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 163)
2019-07-26 13:30:08,350: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 164)
2019-07-26 13:30:10,246: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 187)
2019-07-26 13:30:15,514: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 165)
2019-07-26 13:30:16,330: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 188)
2019-07-26 13:30:21,903: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 166)
2019-07-26 13:30:22,511: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 189)
2019-07-26 13:30:28,629: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 190)
2019-07-26 13:30:28,638: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 167)
2019-07-26 13:30:34,567: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 191)
2019-07-26 13:30:35,027: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 168)
2019-07-26 13:30:41,240: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 169)
2019-07-26 13:30:48,130: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 170)
2019-07-26 13:31:03,210: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 171)
2019-07-26 13:31:10,662: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 172)
2019-07-26 13:31:16,311: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 173)
2019-07-26 13:31:24,050: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 174)
2019-07-26 13:31:32,054: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 175)
2019-07-26 13:31:39,306: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 176)
2019-07-26 13:31:45,942: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 177)
2019-07-26 13:31:52,810: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 178)
2019-07-26 13:31:58,638: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 179)
2019-07-26 13:32:04,138: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 180)
2019-07-26 13:32:05,318: [1516] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 13:32:10,022: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 181)
2019-07-26 13:32:16,914: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 182)
2019-07-26 13:32:23,446: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 183)
2019-07-26 13:32:27,618: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 184)
2019-07-26 13:32:40,302: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 185)
2019-07-26 13:32:44,563: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 186)
2019-07-26 13:32:50,922: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 187)
2019-07-26 13:32:56,958: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 188)
2019-07-26 13:33:03,238: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 189)
2019-07-26 13:33:09,234: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 190)
2019-07-26 13:33:15,735: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 146310861967200106453121790659770454444199025745, offset 191)
