2019-07-26 14:06:52,689: [14] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectDelegatecall, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory, DetectUnusedRetVal, DetectExternalCallAndLeak
2019-07-26 14:06:52,689: [14] m.main:INFO: Beginning analysis
2019-07-26 14:06:52,701: [14] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 14:06:52,881: [58] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 14:06:53,276: [14] m.c.manticore:INFO: Results in /mcore_tz48q0ow
2019-07-26 14:06:54,040: [317] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectSuicidal, DetectEnvInstruction, DetectUninitializedMemory, DetectIntegerOverflow, DetectUnusedRetVal, DetectInvalid, DetectDelegatecall, DetectReentrancySimple, DetectExternalCallAndLeak, DetectUninitializedStorage
2019-07-26 14:06:54,040: [317] m.main:INFO: Beginning analysis
2019-07-26 14:06:54,061: [317] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 14:07:10,396: [369] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 14:07:11,433: [369] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 14:07:30,569: [317] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 14:08:15,465: [1546] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 14:09:19,821: [1524] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 14:09:30,637: [1524] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 14:09:43,041: [1526] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 14:09:44,425: [1532] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 14:10:50,357: [1532] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 14:11:17,321: [1546] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 14:11:24,742: [1532] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 14:30:28,637: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 177)
2019-07-26 14:30:29,853: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 168)
2019-07-26 14:30:34,649: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 178)
2019-07-26 14:30:36,865: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 169)
2019-07-26 14:30:44,747: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 170)
2019-07-26 14:30:45,253: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 179)
2019-07-26 14:30:50,437: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 180)
2019-07-26 14:30:51,214: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 171)
2019-07-26 14:30:56,655: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 172)
2019-07-26 14:30:56,853: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 181)
2019-07-26 14:31:01,018: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 182)
2019-07-26 14:31:03,413: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 173)
2019-07-26 14:31:07,014: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 183)
2019-07-26 14:31:09,917: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 174)
2019-07-26 14:31:17,429: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 175)
2019-07-26 14:31:24,521: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 176)
2019-07-26 14:31:24,761: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 184)
2019-07-26 14:31:30,233: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 185)
2019-07-26 14:31:31,813: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 177)
2019-07-26 14:31:36,550: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 186)
2019-07-26 14:31:44,149: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 187)
2019-07-26 14:31:46,357: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 178)
2019-07-26 14:31:52,326: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 188)
2019-07-26 14:31:53,517: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 179)
2019-07-26 14:31:58,857: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 189)
2019-07-26 14:32:00,747: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 180)
2019-07-26 14:32:05,333: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 190)
2019-07-26 14:32:08,114: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 181)
2019-07-26 14:32:10,865: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 191)
2019-07-26 14:32:16,046: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 182)
2019-07-26 14:32:22,748: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 183)
2019-07-26 14:32:30,241: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 184)
2019-07-26 14:32:38,545: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 185)
2019-07-26 14:32:47,126: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 186)
2019-07-26 14:32:53,754: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 187)
2019-07-26 14:33:00,546: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 188)
2019-07-26 14:33:10,514: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 189)
2019-07-26 14:33:18,617: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 190)
2019-07-26 14:33:25,438: [1526] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 673062231967352570061409624077434241171216297345, offset 191)
2019-07-26 14:34:50,178: [1526] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
