2019-07-26 12:22:10,318: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall
2019-07-26 12:22:10,318: [12] m.main:INFO: Beginning analysis
2019-07-26 12:22:10,329: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 12:22:10,634: [58] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 12:22:11,131: [12] m.c.manticore:INFO: Results in /mcore_t6fqjwev
2019-07-26 12:22:11,900: [315] m.main:INFO: Registered plugins: DetectDelegatecall, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectSuicidal, DetectIntegerOverflow, DetectUninitializedMemory, DetectExternalCallAndLeak
2019-07-26 12:22:11,900: [315] m.main:INFO: Beginning analysis
2019-07-26 12:22:11,921: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 12:22:27,336: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 12:22:28,344: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 12:22:46,452: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 12:23:25,183: [1544] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 12:24:23,271: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 12:24:34,499: [1516] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 12:24:41,175: [1530] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 12:24:46,419: [1521] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 12:25:41,619: [1514] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 12:26:04,511: [1514] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 12:26:19,977: [1525] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 12:29:35,911: [1530] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 12:42:32,363: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 162)
2019-07-26 12:42:34,360: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 180)
2019-07-26 12:42:38,263: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 163)
2019-07-26 12:42:39,964: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 181)
2019-07-26 12:42:43,884: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 164)
2019-07-26 12:42:44,376: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 182)
2019-07-26 12:42:49,968: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 183)
2019-07-26 12:42:57,655: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 184)
2019-07-26 12:42:57,804: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 165)
2019-07-26 12:43:01,863: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 166)
2019-07-26 12:43:03,012: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 185)
2019-07-26 12:43:07,476: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 167)
2019-07-26 12:43:08,492: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 186)
2019-07-26 12:43:12,772: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 187)
2019-07-26 12:43:12,800: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 168)
2019-07-26 12:43:18,184: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 188)
2019-07-26 12:43:20,691: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 169)
2019-07-26 12:43:23,576: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 189)
2019-07-26 12:43:25,583: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 170)
2019-07-26 12:43:29,696: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 190)
2019-07-26 12:43:31,459: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 171)
2019-07-26 12:43:35,681: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 191)
2019-07-26 12:43:37,483: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 172)
2019-07-26 12:43:44,908: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 173)
2019-07-26 12:43:49,383: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 174)
2019-07-26 12:43:56,063: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 175)
2019-07-26 12:44:01,803: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 176)
2019-07-26 12:44:22,595: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 177)
2019-07-26 12:44:29,119: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 178)
2019-07-26 12:44:31,088: [1550] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 12:44:35,285: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 179)
2019-07-26 12:44:41,073: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 180)
2019-07-26 12:44:46,800: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 181)
2019-07-26 12:44:54,256: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 182)
2019-07-26 12:45:00,876: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 183)
2019-07-26 12:45:07,908: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 184)
2019-07-26 12:45:14,868: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 185)
2019-07-26 12:45:22,960: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 186)
2019-07-26 12:45:27,992: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 187)
2019-07-26 12:45:36,863: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 188)
2019-07-26 12:45:42,981: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 189)
2019-07-26 12:45:51,288: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 190)
2019-07-26 12:45:57,276: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1357954372861060177575189999216129400812787097892, offset 191)
