2019-07-24 04:10:19,273: [13] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectSuicidal, DetectExternalCallAndLeak, DetectIntegerOverflow, DetectUninitializedMemory, DetectUninitializedStorage, DetectEnvInstruction
2019-07-24 04:10:19,273: [13] m.main:INFO: Beginning analysis
2019-07-24 04:10:19,283: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 04:10:19,549: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 04:10:20,098: [13] m.c.manticore:INFO: Results in /mcore_mwa6wucx
2019-07-24 04:10:20,974: [316] m.main:INFO: Registered plugins: DetectEnvInstruction, DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectUninitializedMemory
2019-07-24 04:10:20,974: [316] m.main:INFO: Beginning analysis
2019-07-24 04:10:20,986: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 04:10:40,256: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 04:10:41,467: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 04:11:04,897: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 04:11:47,331: [1536] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 04:12:38,555: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 04:12:51,542: [1516] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 04:13:02,646: [1539] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 04:13:07,126: [1536] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 04:14:08,027: [1519] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 04:14:29,347: [1516] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 04:14:37,925: [1519] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 04:31:06,258: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 170)
2019-07-24 04:31:06,826: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 175)
2019-07-24 04:31:11,270: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 171)
2019-07-24 04:31:22,302: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 176)
2019-07-24 04:31:26,118: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 172)
2019-07-24 04:31:26,730: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 177)
2019-07-24 04:31:30,203: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 173)
2019-07-24 04:31:31,054: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 178)
2019-07-24 04:31:35,463: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 174)
2019-07-24 04:31:36,146: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 179)
2019-07-24 04:31:41,914: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 175)
2019-07-24 04:31:42,947: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 180)
2019-07-24 04:31:46,567: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 176)
2019-07-24 04:31:48,510: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 181)
2019-07-24 04:31:51,703: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 177)
2019-07-24 04:31:54,618: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 182)
2019-07-24 04:31:57,914: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 178)
2019-07-24 04:32:01,912: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 183)
2019-07-24 04:32:03,202: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 179)
2019-07-24 04:32:08,546: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 180)
2019-07-24 04:32:10,214: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 184)
2019-07-24 04:32:14,330: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 181)
2019-07-24 04:32:15,730: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 185)
2019-07-24 04:32:21,358: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 186)
2019-07-24 04:32:22,102: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 182)
2019-07-24 04:32:27,914: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 187)
2019-07-24 04:32:29,134: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 183)
2019-07-24 04:32:34,523: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 184)
2019-07-24 04:32:34,910: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 188)
2019-07-24 04:32:55,246: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 189)
2019-07-24 04:32:57,711: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 185)
2019-07-24 04:33:01,630: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 190)
2019-07-24 04:33:08,410: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 186)
2019-07-24 04:33:09,734: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 191)
2019-07-24 04:33:15,722: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 187)
2019-07-24 04:33:22,710: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 188)
2019-07-24 04:33:30,542: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 189)
2019-07-24 04:33:37,806: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 190)
2019-07-24 04:33:44,934: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 721456766106114585005619137635746199297423992175, offset 191)
