2019-07-22 16:43:59,973: [12] m.main:INFO: Registered plugins: DetectDelegatecall, DetectSuicidal, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectEnvInstruction, DetectUninitializedStorage, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectUninitializedMemory
2019-07-22 16:43:59,973: [12] m.main:INFO: Beginning analysis
2019-07-22 16:43:59,986: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-22 16:44:00,254: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-22 16:44:00,680: [12] m.c.manticore:INFO: Results in /mcore_rw6fchk9
2019-07-22 16:44:01,414: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall, DetectIntegerOverflow
2019-07-22 16:44:01,414: [315] m.main:INFO: Beginning analysis
2019-07-22 16:44:01,447: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-22 16:44:17,961: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-22 16:44:19,031: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-22 16:44:39,708: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-22 16:45:17,764: [1536] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-22 16:46:03,350: [1527] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 16:46:14,965: [1527] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-22 16:46:20,722: [1520] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 16:46:30,230: [1529] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-22 16:47:20,950: [1522] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 16:47:41,650: [1527] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-22 16:47:43,342: [1522] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 17:01:48,258: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 179)
2019-07-22 17:01:50,839: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 164)
2019-07-22 17:01:54,443: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 180)
2019-07-22 17:01:57,154: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 165)
2019-07-22 17:01:59,966: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 181)
2019-07-22 17:02:02,531: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 166)
2019-07-22 17:02:08,205: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 182)
2019-07-22 17:02:08,322: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 167)
2019-07-22 17:02:13,822: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 183)
2019-07-22 17:02:13,910: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 168)
2019-07-22 17:02:20,024: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 169)
2019-07-22 17:02:20,542: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 184)
2019-07-22 17:02:25,743: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 170)
2019-07-22 17:02:26,510: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 185)
2019-07-22 17:02:32,945: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 186)
2019-07-22 17:02:38,930: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 171)
2019-07-22 17:02:43,238: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 187)
2019-07-22 17:02:46,062: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 172)
2019-07-22 17:02:50,450: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 188)
2019-07-22 17:02:51,642: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 173)
2019-07-22 17:02:55,922: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 189)
2019-07-22 17:02:59,126: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 174)
2019-07-22 17:03:04,317: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 190)
2019-07-22 17:03:05,058: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 175)
2019-07-22 17:03:10,338: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 176)
2019-07-22 17:03:11,910: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 191)
2019-07-22 17:03:16,926: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 177)
2019-07-22 17:03:20,762: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 178)
2019-07-22 17:03:25,950: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 179)
2019-07-22 17:03:30,130: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 180)
2019-07-22 17:03:34,072: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 181)
2019-07-22 17:03:39,555: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 182)
2019-07-22 17:03:45,714: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 183)
2019-07-22 17:03:58,970: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 184)
2019-07-22 17:04:03,527: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 185)
2019-07-22 17:04:09,443: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 186)
2019-07-22 17:04:14,518: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 187)
2019-07-22 17:04:20,650: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 188)
2019-07-22 17:04:26,418: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 189)
2019-07-22 17:04:31,254: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 190)
2019-07-22 17:04:38,650: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1395187250672459069204063742086884549647557941817, offset 191)
