2019-07-25 04:38:10,171: [12] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectEnvInstruction, DetectReentrancySimple, DetectUninitializedStorage, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectIntegerOverflow, DetectSuicidal, DetectDelegatecall, DetectInvalid, DetectUninitializedMemory
2019-07-25 04:38:10,171: [12] m.main:INFO: Beginning analysis
2019-07-25 04:38:10,181: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 04:38:10,462: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 04:38:10,993: [12] m.c.manticore:INFO: Results in /mcore_7s8auhhz
2019-07-25 04:38:11,796: [315] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectInvalid, DetectDelegatecall, DetectSuicidal, DetectIntegerOverflow, DetectReentrancySimple, DetectUninitializedMemory, DetectExternalCallAndLeak, DetectUnusedRetVal, DetectEnvInstruction, DetectUninitializedStorage
2019-07-25 04:38:11,796: [315] m.main:INFO: Beginning analysis
2019-07-25 04:38:11,843: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 04:38:30,366: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 04:38:31,639: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 04:38:55,618: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 04:39:38,502: [1533] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 04:40:35,266: [1533] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 04:40:47,106: [1533] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 04:40:51,730: [1529] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 04:40:56,334: [1532] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 04:41:52,972: [1517] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 04:42:19,471: [1515] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 04:42:23,646: [1517] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 05:04:06,034: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1207567419287805822763848284541739287979862594323, offset 182)
2019-07-25 05:04:09,926: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1207567419287805822763848284541739287979862594323, offset 183)
2019-07-25 05:04:17,942: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1207567419287805822763848284541739287979862594323, offset 184)
2019-07-25 05:04:23,318: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1207567419287805822763848284541739287979862594323, offset 185)
2019-07-25 05:04:28,055: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1207567419287805822763848284541739287979862594323, offset 186)
2019-07-25 05:04:33,530: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1207567419287805822763848284541739287979862594323, offset 187)
2019-07-25 05:04:39,450: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1207567419287805822763848284541739287979862594323, offset 188)
2019-07-25 05:04:46,246: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1207567419287805822763848284541739287979862594323, offset 189)
2019-07-25 05:04:52,334: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1207567419287805822763848284541739287979862594323, offset 190)
2019-07-25 05:04:58,046: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1207567419287805822763848284541739287979862594323, offset 191)
