2019-08-02 06:18:42,160: [12] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectExternalCallAndLeak, DetectInvalid, DetectEnvInstruction, DetectIntegerOverflow, DetectUnusedRetVal, DetectDelegatecall, DetectReentrancyAdvanced, DetectReentrancySimple, DetectUninitializedMemory, DetectSuicidal
2019-08-02 06:18:42,161: [12] m.main:INFO: Beginning analysis
2019-08-02 06:18:42,170: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-02 06:18:42,271: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-02 06:18:42,570: [12] m.c.manticore:INFO: Results in /mcore_5ali7vd9
2019-08-02 06:18:43,359: [315] m.main:INFO: Registered plugins: DetectInvalid, DetectSuicidal, DetectUninitializedMemory, DetectUninitializedStorage, DetectDelegatecall, DetectEnvInstruction, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectReentrancySimple, DetectReentrancyAdvanced, DetectIntegerOverflow
2019-08-02 06:18:43,360: [315] m.main:INFO: Beginning analysis
2019-08-02 06:18:43,370: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-08-02 06:19:10,339: [380] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:19:11,389: [380] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:19:28,676: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-02 06:19:56,006: [2060] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:20:24,994: [2096] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 06:20:30,283: [2096] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:20:32,394: [2060] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:20:35,534: [2083] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 06:21:03,397: [2058] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 06:21:15,819: [2076] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:21:17,015: [2058] m.e.detectors:WARNING: Potentially reading uninitialized storage
    result = self._handler(*arguments)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1086, in _handler
    return implementation(*arguments)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1637, in CALLDATACOPY
    raise ConcretizeArgument(3, policy="SAMPLED")
manticore.platforms.evm.ConcretizeArgument: 3

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1279, in execute
    policy=ex.policy,
manticore.core.state.Concretize

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 142, in run
    m._fork(current_state, exc.expression, exc.policy, exc.setstate)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/manticore.py", line 332, in _fork
    solutions = state.concretize(expression, policy)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/state.py", line 251, in concretize
    m, M = self._solver.minmax(self._constraints, symbolic)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 124, in minmax
    M = self.max(constraints, x, iters)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 107, in max
    return self.optimize(constraints, X, "maximize", M)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 508, in optimize
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-02 06:26:26,431: [2075] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 06:26:26,618: [2083] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 06:26:39,043: [2083] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 06:26:48,302: [2075] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:28:58,047: [2089] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 160)
2019-08-02 06:28:58,645: [2089] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 161)
2019-08-02 06:28:59,244: [2089] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 162)
2019-08-02 06:29:00,754: [2089] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 163)
2019-08-02 06:29:01,573: [2089] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 164)
2019-08-02 06:29:02,231: [2089] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 165)
2019-08-02 06:29:02,844: [2089] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 166)
2019-08-02 06:29:03,452: [2089] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 167)
2019-08-02 06:29:04,106: [2089] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 168)
2019-08-02 06:29:04,741: [2089] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 169)
2019-08-02 06:29:05,356: [2089] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 170)
2019-08-02 06:29:06,024: [2089] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 171)
2019-08-02 06:29:06,846: [2089] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 172)
2019-08-02 06:29:07,455: [2089] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 173)
2019-08-02 06:29:09,027: [2089] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 174)
2019-08-02 06:29:09,633: [2089] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 175)
2019-08-02 06:29:10,236: [2089] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 176)
2019-08-02 06:29:10,854: [2089] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 177)
[Errno 12] Cannot allocate memory Probably too many cached expressions? visitors._cache...
2019-08-02 06:29:12,883: [2089] m.c.worker:ERROR: Exception in state 8: Z3NotFoundError()
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 205, in _start_proc
    close_fds=True,
  File "/usr/lib/python3.6/subprocess.py", line 729, in __init__
    restore_signals, start_new_session)
  File "/usr/lib/python3.6/subprocess.py", line 1295, in _execute_child
    restore_signals, start_new_session, preexec_fn)
OSError: [Errno 12] Cannot allocate memory

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1213, in execute
    result = self._handler(*arguments)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1086, in _handler
    return implementation(*arguments)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1790, in MLOAD
    value = self._load(address, 32)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1312, in _load
    "did_evm_read_memory", offset + i, Operators.EXTRACT(value, (size - i - 1) * 8, 8)
  File "/usr/local/lib/python3.6/dist-packages/manticore/utils/event.py", line 128, in _publish
    self._publish_impl(_name, *args, **kwargs)
  File "/usr/local/lib/python3.6/dist-packages/manticore/utils/event.py", line 145, in _publish_impl
    sink._publish_impl(_name, *args, **kwargs)
  File "/usr/local/lib/python3.6/dist-packages/manticore/utils/event.py", line 145, in _publish_impl
    sink._publish_impl(_name, *args, **kwargs)
  File "/usr/local/lib/python3.6/dist-packages/manticore/utils/event.py", line 143, in _publish_impl
    sink._publish_impl(_name, self, *args, **kwargs)
  File "/usr/local/lib/python3.6/dist-packages/manticore/utils/event.py", line 136, in _publish_impl
    callback(robj(), *args, **kwargs)
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/detectors.py", line 665, in did_evm_read_memory_callback
    if state.can_be_true(cbu):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/state.py", line 297, in can_be_true
    return self._solver.can_be_true(self._constraints, expr)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 401, in can_be_true
    self._reset(temp_cs.to_string(related_to=expression))
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 275, in _reset
    self._start_proc()
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 210, in _start_proc
    raise Z3NotFoundError  # TODO(mark) don't catch this exception in two places
manticore.exceptions.Z3NotFoundError
 
2019-08-02 06:29:34,040: [2065] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:30:35,542: [2096] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:33:17,144: [2096] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:33:18,543: [315] m.e.manticore:INFO: 7 alive states, 23 terminated states
2019-08-02 06:33:33,524: [315] m.e.manticore:INFO: Starting symbolic transaction: 1
2019-08-02 06:35:28,210: [9322] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:35:39,410: [9322] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:35:40,082: [9350] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:36:30,023: [9338] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:36:45,531: [9324] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:37:18,926: [9324] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:37:55,803: [9361] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:37:57,719: [9325] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 06:38:03,314: [9325] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:38:55,210: [9361] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:38:59,634: [9350] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:40:03,423: [9318] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:40:12,284: [9329] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 06:40:19,433: [9329] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:40:41,094: [9361] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 06:41:21,931: [9318] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 06:41:28,117: [9318] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:41:31,587: [9361] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 06:41:35,795: [9350] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:41:42,326: [9322] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 06:42:10,039: [9320] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:42:46,111: [9322] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:43:18,838: [9318] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 06:43:25,098: [9318] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:43:28,783: [9329] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 06:44:00,986: [9322] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:45:10,306: [9329] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:45:31,282: [9361] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 06:46:00,894: [9338] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 06:46:08,235: [9338] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:46:44,611: [9322] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 06:47:14,030: [9318] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 06:47:28,990: [9324] m.c.worker:ERROR: Exception in state 3: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1213, in execute
    result = self._handler(*arguments)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1086, in _handler
    return implementation(*arguments)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1637, in CALLDATACOPY
    raise ConcretizeArgument(3, policy="SAMPLED")
manticore.platforms.evm.ConcretizeArgument: 3

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1279, in execute
    policy=ex.policy,
manticore.core.state.Concretize

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 142, in run
    m._fork(current_state, exc.expression, exc.policy, exc.setstate)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/manticore.py", line 332, in _fork
    solutions = state.concretize(expression, policy)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/state.py", line 251, in concretize
    m, M = self._solver.minmax(self._constraints, symbolic)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 123, in minmax
    m = self.min(constraints, x, iters)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 118, in min
    return self.optimize(constraints, X, "minimize", M)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 508, in optimize
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-02 06:47:30,536: [9318] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:47:40,802: [9338] m.e.detectors:WARNING: Potentially reading uninitialized storage
