2019-07-24 04:40:33,466: [12] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectIntegerOverflow, DetectDelegatecall, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedMemory, DetectSuicidal, DetectEnvInstruction, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak
2019-07-24 04:40:33,466: [12] m.main:INFO: Beginning analysis
2019-07-24 04:40:33,475: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 04:40:57,870: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 04:51:04,370: [1319] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 176)
2019-07-24 04:51:04,878: [1319] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 177)
2019-07-24 04:51:05,284: [1319] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 178)
2019-07-24 04:51:05,789: [1319] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 179)
2019-07-24 04:51:06,373: [1319] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 180)
2019-07-24 04:51:06,880: [1319] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 181)
2019-07-24 04:51:07,279: [1319] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 182)
2019-07-24 04:51:07,674: [1319] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 183)
2019-07-24 04:51:08,089: [1319] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 184)
2019-07-24 04:51:08,978: [1319] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 185)
2019-07-24 04:51:09,670: [1319] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 186)
2019-07-24 04:51:10,455: [1319] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 187)
2019-07-24 04:51:12,062: [1319] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 188)
2019-07-24 04:51:12,675: [1319] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 189)
2019-07-24 04:51:13,574: [1319] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 190)
2019-07-24 04:51:14,181: [1319] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 191)
2019-07-24 05:00:00,273: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 64)
2019-07-24 05:00:00,970: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 65)
2019-07-24 05:00:01,670: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 66)
2019-07-24 05:00:02,474: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 67)
2019-07-24 05:00:03,040: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 68)
2019-07-24 05:00:03,771: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 69)
2019-07-24 05:00:05,176: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 70)
2019-07-24 05:00:05,975: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 71)
2019-07-24 05:00:06,650: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 72)
2019-07-24 05:00:07,374: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 73)
2019-07-24 05:00:08,367: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 74)
2019-07-24 05:00:08,973: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 75)
2019-07-24 05:00:09,675: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 76)
2019-07-24 05:00:10,370: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 77)
2019-07-24 05:00:10,972: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 78)
2019-07-24 05:00:11,673: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 79)
2019-07-24 05:00:12,963: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 80)
2019-07-24 05:00:13,566: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 81)
2019-07-24 05:00:14,166: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 82)
2019-07-24 05:00:14,577: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 83)
2019-07-24 05:00:15,079: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 84)
2019-07-24 05:00:15,776: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 85)
2019-07-24 05:00:16,551: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 86)
2019-07-24 05:00:17,065: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 87)
2019-07-24 05:00:17,675: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 88)
2019-07-24 05:00:18,467: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 89)
2019-07-24 05:00:19,087: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 90)
2019-07-24 05:00:20,046: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 91)
2019-07-24 05:00:20,570: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 92)
2019-07-24 05:00:21,782: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 93)
2019-07-24 05:00:22,378: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 94)
2019-07-24 05:00:22,954: [1350] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 95)
2019-07-24 05:00:25,760: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 64)
2019-07-24 05:00:26,478: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 65)
2019-07-24 05:00:26,975: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 66)
2019-07-24 05:00:27,542: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 67)
2019-07-24 05:00:28,084: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 68)
2019-07-24 05:00:28,571: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 69)
2019-07-24 05:00:28,976: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 70)
2019-07-24 05:00:29,480: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 71)
2019-07-24 05:00:30,375: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 72)
2019-07-24 05:00:31,070: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 73)
2019-07-24 05:00:31,580: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 74)
2019-07-24 05:00:32,370: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 75)
2019-07-24 05:00:32,859: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 76)
2019-07-24 05:00:33,366: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 77)
2019-07-24 05:00:34,162: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 78)
2019-07-24 05:00:35,126: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 79)
2019-07-24 05:00:35,679: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 80)
2019-07-24 05:00:36,168: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 81)
2019-07-24 05:00:37,075: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 82)
2019-07-24 05:00:37,866: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 83)
2019-07-24 05:00:39,530: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 84)
2019-07-24 05:00:40,070: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 85)
2019-07-24 05:00:40,666: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 86)
2019-07-24 05:00:41,267: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 87)
2019-07-24 05:00:42,077: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 88)
2019-07-24 05:00:42,973: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 89)
2019-07-24 05:00:43,976: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 90)
2019-07-24 05:00:44,963: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 91)
2019-07-24 05:00:45,568: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 92)
2019-07-24 05:00:46,167: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 93)
2019-07-24 05:00:46,769: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 94)
2019-07-24 05:00:47,466: [1321] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 33447959632255640777867927158644440241207363711, offset 95)
2019-07-24 05:04:32,920: [1339] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-24 05:05:01,727: [1345] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
