2019-07-24 05:41:33,054: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUnusedRetVal, DetectUninitializedStorage, DetectEnvInstruction, DetectDelegatecall, DetectReentrancyAdvanced, DetectUninitializedMemory, DetectExternalCallAndLeak, DetectIntegerOverflow
2019-07-24 05:41:33,054: [12] m.main:INFO: Beginning analysis
2019-07-24 05:41:33,068: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 05:41:33,287: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 05:41:33,704: [12] m.c.manticore:INFO: Results in /mcore_uvc5i3pb
2019-07-24 05:41:34,462: [315] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUninitializedMemory, DetectEnvInstruction, DetectDelegatecall, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectUninitializedStorage
2019-07-24 05:41:34,462: [315] m.main:INFO: Beginning analysis
2019-07-24 05:41:34,474: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 05:41:51,689: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 05:41:52,891: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 05:42:17,063: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 05:43:00,328: [1535] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 05:43:54,155: [1520] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 05:44:06,658: [1520] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 05:44:16,249: [1532] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 05:44:18,738: [1541] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 05:45:18,471: [1518] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 05:45:35,218: [1520] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 05:45:50,154: [1518] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 05:59:21,162: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 178)
2019-07-24 05:59:24,846: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 179)
2019-07-24 05:59:25,767: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 166)
2019-07-24 05:59:29,342: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 180)
2019-07-24 05:59:31,342: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 167)
2019-07-24 05:59:34,227: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 181)
2019-07-24 05:59:36,502: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 168)
2019-07-24 05:59:38,910: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 182)
2019-07-24 05:59:43,306: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 169)
2019-07-24 05:59:44,414: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 183)
2019-07-24 05:59:48,638: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 170)
2019-07-24 05:59:49,942: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 184)
2019-07-24 05:59:54,530: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 171)
2019-07-24 05:59:58,338: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 185)
2019-07-24 05:59:59,326: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 172)
2019-07-24 06:00:04,322: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 186)
2019-07-24 06:00:04,830: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 173)
2019-07-24 06:00:10,018: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 187)
2019-07-24 06:00:10,453: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 174)
2019-07-24 06:00:15,723: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 188)
2019-07-24 06:00:18,502: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 175)
2019-07-24 06:00:20,230: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 189)
2019-07-24 06:00:23,926: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 176)
2019-07-24 06:00:29,842: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 177)
2019-07-24 06:00:35,162: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 178)
2019-07-24 06:00:38,638: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 190)
2019-07-24 06:00:44,429: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 191)
2019-07-24 06:00:49,646: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 179)
2019-07-24 06:00:53,766: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 180)
2019-07-24 06:00:59,734: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 181)
2019-07-24 06:01:03,530: [1535] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 06:01:07,634: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 182)
2019-07-24 06:01:13,147: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 183)
2019-07-24 06:01:22,244: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 184)
2019-07-24 06:01:28,322: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 185)
2019-07-24 06:01:34,226: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 186)
2019-07-24 06:01:39,838: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 187)
2019-07-24 06:01:46,307: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 188)
2019-07-24 06:01:52,030: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 189)
2019-07-24 06:01:56,054: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 190)
2019-07-24 06:02:01,446: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1222724188686897713129077764932663272200103336963, offset 191)
