2019-07-23 12:33:47,386: [12] m.main:INFO: Registered plugins: DetectInvalid, DetectSuicidal, DetectReentrancySimple, DetectUninitializedMemory, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedStorage, DetectUnusedRetVal, DetectDelegatecall, DetectIntegerOverflow, DetectReentrancyAdvanced
2019-07-23 12:33:47,386: [12] m.main:INFO: Beginning analysis
2019-07-23 12:33:47,462: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 12:33:47,696: [58] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 12:33:48,197: [12] m.c.manticore:INFO: Results in /mcore_8answ4p7
2019-07-23 12:33:49,204: [315] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectUninitializedMemory, DetectInvalid, DetectSuicidal, DetectReentrancySimple, DetectUnusedRetVal, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedStorage, DetectReentrancyAdvanced
2019-07-23 12:33:49,205: [315] m.main:INFO: Beginning analysis
2019-07-23 12:33:49,271: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 12:34:21,778: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 12:35:16,314: [1493] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 12:35:38,461: [1501] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 12:36:21,114: [1503] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 12:36:25,050: [1493] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 12:42:37,567: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 190)
2019-07-23 12:42:37,869: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 165)
2019-07-23 12:42:38,079: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 191)
2019-07-23 12:42:38,372: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 166)
2019-07-23 12:42:38,975: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 167)
2019-07-23 12:42:39,474: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 168)
2019-07-23 12:42:39,962: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 169)
2019-07-23 12:42:40,775: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 170)
2019-07-23 12:42:41,258: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 171)
2019-07-23 12:42:41,797: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 172)
2019-07-23 12:42:42,470: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 173)
2019-07-23 12:42:43,267: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 174)
2019-07-23 12:42:43,966: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 175)
2019-07-23 12:42:44,579: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 176)
2019-07-23 12:42:46,177: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 177)
2019-07-23 12:42:46,581: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 178)
2019-07-23 12:42:47,171: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 179)
2019-07-23 12:42:47,676: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 180)
2019-07-23 12:42:48,475: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 181)
2019-07-23 12:42:48,988: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 182)
2019-07-23 12:42:49,778: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 183)
2019-07-23 12:42:50,378: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 184)
2019-07-23 12:42:50,972: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 185)
2019-07-23 12:42:51,581: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 186)
2019-07-23 12:42:52,095: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 187)
2019-07-23 12:42:52,676: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 188)
2019-07-23 12:42:53,172: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 189)
2019-07-23 12:42:53,780: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 190)
2019-07-23 12:42:54,382: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 191)
2019-07-23 12:51:50,171: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 64)
2019-07-23 12:51:51,172: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 65)
2019-07-23 12:51:52,077: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 66)
2019-07-23 12:51:53,475: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 67)
2019-07-23 12:51:54,069: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 68)
2019-07-23 12:51:54,863: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 69)
2019-07-23 12:51:55,580: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 70)
2019-07-23 12:51:56,470: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 71)
2019-07-23 12:51:57,065: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 72)
2019-07-23 12:51:57,770: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 73)
2019-07-23 12:51:58,722: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 74)
2019-07-23 12:51:59,768: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 75)
2019-07-23 12:52:00,768: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 76)
2019-07-23 12:52:01,471: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 77)
2019-07-23 12:52:02,172: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 78)
2019-07-23 12:52:03,672: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 79)
2019-07-23 12:52:04,362: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 80)
2019-07-23 12:52:04,966: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 81)
2019-07-23 12:52:05,579: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 82)
2019-07-23 12:52:06,176: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 83)
2019-07-23 12:52:06,866: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 84)
2019-07-23 12:52:07,770: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 85)
2019-07-23 12:52:08,859: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 86)
2019-07-23 12:52:09,718: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 87)
2019-07-23 12:52:10,473: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 88)
2019-07-23 12:52:11,271: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 89)
2019-07-23 12:52:11,881: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 90)
2019-07-23 12:52:12,574: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 91)
2019-07-23 12:52:13,202: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 92)
2019-07-23 12:52:14,473: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 93)
2019-07-23 12:52:14,975: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 94)
2019-07-23 12:52:15,863: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 95)
2019-07-23 12:52:18,872: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 64)
2019-07-23 12:52:19,417: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 65)
2019-07-23 12:52:20,975: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 66)
2019-07-23 12:52:21,579: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 67)
2019-07-23 12:52:22,189: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 68)
2019-07-23 12:52:22,972: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 69)
2019-07-23 12:52:23,666: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 70)
2019-07-23 12:52:24,479: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 71)
2019-07-23 12:52:25,378: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 72)
2019-07-23 12:52:26,174: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 73)
2019-07-23 12:52:26,755: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 74)
2019-07-23 12:52:27,717: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 75)
2019-07-23 12:52:28,646: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 76)
2019-07-23 12:52:29,977: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 77)
2019-07-23 12:52:30,984: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 78)
2019-07-23 12:52:31,767: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 79)
2019-07-23 12:52:32,763: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 80)
2019-07-23 12:52:33,479: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 81)
2019-07-23 12:52:34,734: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 82)
2019-07-23 12:52:35,834: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 83)
2019-07-23 12:52:38,130: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 84)
2019-07-23 12:52:38,875: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 85)
2019-07-23 12:52:39,774: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 86)
2019-07-23 12:52:40,846: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 87)
2019-07-23 12:52:41,776: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 88)
2019-07-23 12:52:43,038: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 89)
2019-07-23 12:52:43,971: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 90)
2019-07-23 12:52:44,770: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 91)
2019-07-23 12:52:45,859: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 92)
2019-07-23 12:52:46,771: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 93)
2019-07-23 12:52:47,662: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 94)
2019-07-23 12:52:48,567: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 380708331430207351098739794951189457511810241549, offset 95)
2019-07-23 12:56:27,661: [1499] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-23 12:57:02,174: [1485] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
