2019-07-22 14:43:17,374: [13] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectEnvInstruction, DetectDelegatecall, DetectUninitializedMemory, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectIntegerOverflow
2019-07-22 14:43:17,374: [13] m.main:INFO: Beginning analysis
2019-07-22 14:43:17,385: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-22 14:43:17,587: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-22 14:43:18,077: [13] m.c.manticore:INFO: Results in /mcore_gzbacxoz
2019-07-22 14:43:18,871: [316] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectDelegatecall, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectIntegerOverflow, DetectEnvInstruction, DetectInvalid, DetectReentrancyAdvanced, DetectUninitializedMemory
2019-07-22 14:43:18,871: [316] m.main:INFO: Beginning analysis
2019-07-22 14:43:18,884: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-22 14:43:51,777: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-22 14:44:42,886: [1506] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 14:45:04,464: [1500] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 14:45:50,168: [1506] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 14:45:50,558: [1486] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 14:52:01,589: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 161)
2019-07-22 14:52:02,162: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 162)
2019-07-22 14:52:02,577: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 163)
2019-07-22 14:52:03,085: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 164)
2019-07-22 14:52:03,771: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 165)
2019-07-22 14:52:04,181: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 166)
2019-07-22 14:52:04,767: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 167)
2019-07-22 14:52:06,170: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 168)
2019-07-22 14:52:06,771: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 169)
2019-07-22 14:52:07,190: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 170)
2019-07-22 14:52:07,646: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 171)
2019-07-22 14:52:08,158: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 172)
2019-07-22 14:52:08,867: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 173)
2019-07-22 14:52:09,376: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 174)
2019-07-22 14:52:10,085: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 175)
2019-07-22 14:52:10,787: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 176)
2019-07-22 14:52:11,583: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 177)
2019-07-22 14:52:12,268: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 178)
2019-07-22 14:52:12,778: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 179)
2019-07-22 14:52:14,164: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 180)
2019-07-22 14:52:14,663: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 181)
2019-07-22 14:52:15,072: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 182)
2019-07-22 14:52:15,580: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 183)
2019-07-22 14:52:16,070: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 184)
2019-07-22 14:52:16,659: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 185)
2019-07-22 14:52:17,367: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 186)
2019-07-22 14:52:18,274: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 187)
2019-07-22 14:52:19,075: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 188)
2019-07-22 14:52:19,670: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 189)
2019-07-22 14:52:20,430: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 190)
2019-07-22 14:52:21,074: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 191)
2019-07-22 15:01:09,770: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 64)
2019-07-22 15:01:10,671: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 65)
2019-07-22 15:01:11,371: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 66)
2019-07-22 15:01:12,162: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 67)
2019-07-22 15:01:12,969: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 68)
2019-07-22 15:01:13,826: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 69)
2019-07-22 15:01:14,674: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 70)
2019-07-22 15:01:15,678: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 71)
2019-07-22 15:01:17,580: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 72)
2019-07-22 15:01:18,274: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 73)
2019-07-22 15:01:19,174: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 74)
2019-07-22 15:01:20,075: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 75)
2019-07-22 15:01:21,276: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 76)
2019-07-22 15:01:21,779: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 77)
2019-07-22 15:01:22,275: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 78)
2019-07-22 15:01:22,879: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 79)
2019-07-22 15:01:23,463: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 80)
2019-07-22 15:01:23,974: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 81)
2019-07-22 15:01:24,571: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 82)
2019-07-22 15:01:25,158: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 83)
2019-07-22 15:01:25,763: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 84)
2019-07-22 15:01:27,066: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 85)
2019-07-22 15:01:27,770: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 86)
2019-07-22 15:01:28,466: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 87)
2019-07-22 15:01:28,979: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 88)
2019-07-22 15:01:29,771: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 89)
2019-07-22 15:01:30,375: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 90)
2019-07-22 15:01:30,876: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 91)
2019-07-22 15:01:31,478: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 92)
2019-07-22 15:01:31,974: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 93)
2019-07-22 15:01:32,482: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 94)
2019-07-22 15:01:32,977: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 95)
2019-07-22 15:01:36,478: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 64)
2019-07-22 15:01:37,076: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 65)
2019-07-22 15:01:37,666: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 66)
2019-07-22 15:01:38,171: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 67)
2019-07-22 15:01:38,781: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 68)
2019-07-22 15:01:39,588: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 69)
2019-07-22 15:01:40,186: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 70)
2019-07-22 15:01:40,974: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 71)
2019-07-22 15:01:41,670: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 72)
2019-07-22 15:01:42,375: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 73)
2019-07-22 15:01:42,967: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 74)
2019-07-22 15:01:43,874: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 75)
2019-07-22 15:01:44,675: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 76)
2019-07-22 15:01:45,581: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 77)
2019-07-22 15:01:46,276: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 78)
2019-07-22 15:01:46,975: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 79)
2019-07-22 15:01:48,274: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 80)
2019-07-22 15:01:50,458: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 81)
2019-07-22 15:01:51,074: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 82)
2019-07-22 15:01:51,680: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 83)
2019-07-22 15:01:52,474: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 84)
2019-07-22 15:01:53,575: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 85)
2019-07-22 15:01:54,231: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 86)
2019-07-22 15:01:54,874: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 87)
2019-07-22 15:01:55,570: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 88)
2019-07-22 15:01:56,672: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 89)
2019-07-22 15:01:57,571: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 90)
2019-07-22 15:01:58,474: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 91)
2019-07-22 15:01:59,122: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 92)
2019-07-22 15:02:00,078: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 93)
2019-07-22 15:02:00,872: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 94)
2019-07-22 15:02:02,274: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1142274313659151549945951085279730650395727846986, offset 95)
2019-07-22 15:05:44,171: [1503] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-22 15:06:16,259: [1488] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
