2019-07-26 04:11:00,300: [12] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectSuicidal, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectEnvInstruction, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory, DetectIntegerOverflow
2019-07-26 04:11:00,301: [12] m.main:INFO: Beginning analysis
2019-07-26 04:11:00,369: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 04:11:00,676: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 04:11:01,094: [12] m.c.manticore:INFO: Results in /mcore_p2_ynxxw
2019-07-26 04:11:01,990: [315] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectUnusedRetVal, DetectReentrancySimple, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectInvalid, DetectUninitializedMemory
2019-07-26 04:11:01,991: [315] m.main:INFO: Beginning analysis
2019-07-26 04:11:02,001: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 04:11:18,574: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 04:11:20,047: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 04:11:44,894: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 04:12:29,938: [1525] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 04:13:22,606: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 04:13:34,714: [1516] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 04:13:44,242: [1522] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 04:13:47,218: [1531] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 04:14:51,155: [1542] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 04:15:14,250: [1518] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 04:15:20,758: [1542] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 04:30:29,754: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 168)
2019-07-26 04:30:31,602: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 174)
2019-07-26 04:30:36,114: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 169)
2019-07-26 04:30:40,314: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 175)
2019-07-26 04:30:44,058: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 170)
2019-07-26 04:30:48,510: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 176)
2019-07-26 04:30:51,206: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 171)
2019-07-26 04:30:55,341: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 177)
2019-07-26 04:30:57,903: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 172)
2019-07-26 04:31:02,042: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 178)
2019-07-26 04:31:03,834: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 173)
2019-07-26 04:31:08,550: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 179)
2019-07-26 04:31:11,930: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 174)
2019-07-26 04:31:18,803: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 180)
2019-07-26 04:31:21,018: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 175)
2019-07-26 04:31:26,318: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 181)
2019-07-26 04:31:26,614: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 176)
2019-07-26 04:31:32,630: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 182)
2019-07-26 04:31:33,722: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 177)
2019-07-26 04:31:39,729: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 178)
2019-07-26 04:31:40,046: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 183)
2019-07-26 04:31:45,723: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 184)
2019-07-26 04:31:50,802: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 185)
2019-07-26 04:31:54,646: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 179)
2019-07-26 04:31:56,710: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 186)
2019-07-26 04:31:59,602: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 180)
2019-07-26 04:32:05,743: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 181)
2019-07-26 04:32:11,934: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 182)
2019-07-26 04:32:13,422: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 187)
2019-07-26 04:32:16,802: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 183)
2019-07-26 04:32:19,418: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 188)
2019-07-26 04:32:20,536: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 184)
2019-07-26 04:32:25,818: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 189)
2019-07-26 04:32:26,410: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 185)
2019-07-26 04:32:30,542: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 186)
2019-07-26 04:32:31,420: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 190)
2019-07-26 04:32:37,243: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 187)
2019-07-26 04:32:39,122: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 191)
2019-07-26 04:32:46,503: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 188)
2019-07-26 04:32:52,611: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 189)
2019-07-26 04:33:00,434: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 190)
2019-07-26 04:33:07,814: [1542] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1066517241263087652956798849510230321865114225055, offset 191)
