2019-07-24 18:43:29,040: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall
2019-07-24 18:43:29,040: [12] m.main:INFO: Beginning analysis
2019-07-24 18:43:29,050: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 18:43:29,335: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 18:43:29,733: [12] m.c.manticore:INFO: Results in /mcore_xv_dcl71
2019-07-24 18:43:30,521: [315] m.main:INFO: Registered plugins: DetectUninitializedMemory, DetectReentrancyAdvanced, DetectSuicidal, DetectIntegerOverflow, DetectEnvInstruction, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectDelegatecall, DetectUninitializedStorage, DetectExternalCallAndLeak
2019-07-24 18:43:30,522: [315] m.main:INFO: Beginning analysis
2019-07-24 18:43:30,533: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 18:43:52,525: [373] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:43:53,780: [373] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:44:10,532: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 18:44:44,463: [2069] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:45:33,712: [2067] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:45:45,364: [2067] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:45:56,300: [2058] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:46:34,500: [2079] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:46:49,115: [2065] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:46:58,631: [2079] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:58:14,771: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 169)
2019-07-24 18:58:14,968: [2067] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 176)
2019-07-24 18:58:17,520: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 170)
2019-07-24 18:58:17,525: [2067] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 177)
2019-07-24 18:58:19,483: [2067] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 178)
2019-07-24 18:58:20,022: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 171)
2019-07-24 18:58:22,127: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 172)
2019-07-24 18:58:22,712: [2067] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 179)
2019-07-24 18:58:23,083: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 173)
2019-07-24 18:58:25,099: [2067] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 180)
2019-07-24 18:58:25,411: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 174)
2019-07-24 18:58:27,926: [2067] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 181)
2019-07-24 18:58:28,403: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 175)
2019-07-24 18:58:30,263: [2067] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 182)
2019-07-24 18:58:30,911: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 176)
2019-07-24 18:58:34,163: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 177)
2019-07-24 18:58:34,375: [2067] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 183)
2019-07-24 18:58:37,523: [2067] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 184)
2019-07-24 18:58:38,859: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 178)
2019-07-24 18:58:41,759: [2067] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 185)
2019-07-24 18:58:44,497: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 179)
2019-07-24 18:58:49,387: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 180)
2019-07-24 18:58:54,915: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 181)
2019-07-24 18:58:57,800: [2067] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 186)
2019-07-24 18:58:59,883: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 182)
2019-07-24 18:59:02,004: [2067] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 187)
2019-07-24 18:59:05,996: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 183)
2019-07-24 18:59:06,871: [2067] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 188)
2019-07-24 18:59:11,164: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 184)
2019-07-24 18:59:12,891: [2067] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 189)
2019-07-24 18:59:16,611: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 185)
2019-07-24 18:59:17,665: [2067] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 190)
2019-07-24 18:59:24,163: [2067] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 191)
2019-07-24 18:59:31,022: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 186)
2019-07-24 18:59:35,683: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 187)
2019-07-24 18:59:43,108: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 188)
2019-07-24 18:59:48,363: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 189)
2019-07-24 18:59:53,400: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 190)
2019-07-24 18:59:58,780: [2069] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1318120421138562700629235753824428056875311664007, offset 191)
