2019-07-25 09:39:10,566: [12] m.main:INFO: Registered plugins: DetectEnvInstruction, DetectUninitializedStorage, DetectInvalid, DetectDelegatecall, DetectUnusedRetVal, DetectUninitializedMemory, DetectIntegerOverflow, DetectExternalCallAndLeak, DetectSuicidal, DetectReentrancySimple, DetectReentrancyAdvanced
2019-07-25 09:39:10,567: [12] m.main:INFO: Beginning analysis
2019-07-25 09:39:10,580: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 09:39:10,786: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 09:39:11,289: [12] m.c.manticore:INFO: Results in /mcore_2bsezoj4
2019-07-25 09:39:12,071: [316] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall
2019-07-25 09:39:12,071: [316] m.main:INFO: Beginning analysis
2019-07-25 09:39:12,082: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 09:39:33,162: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 09:39:34,440: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 09:39:48,046: [370] m.e.detectors:WARNING: Warning TIMESTAMP instruction used
2019-07-25 09:39:54,300: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 09:40:51,663: [1623] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 09:42:24,330: [1613] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 09:42:25,254: [1618] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 09:42:36,403: [1613] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 09:42:44,234: [1621] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 09:43:32,918: [1613] m.e.detectors:WARNING: Warning TIMESTAMP instruction used
2019-07-25 09:44:40,026: [1623] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 09:45:14,434: [1619] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 09:45:17,750: [1623] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 09:57:01,566: [1612] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 09:57:03,175: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 183)
2019-07-25 09:57:11,070: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 184)
2019-07-25 09:57:14,342: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 185)
2019-07-25 09:57:17,047: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 186)
2019-07-25 09:57:19,434: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 187)
2019-07-25 09:57:22,427: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 188)
2019-07-25 09:57:25,160: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 189)
2019-07-25 09:57:27,551: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 190)
2019-07-25 09:57:30,056: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 191)
2019-07-25 09:58:34,834: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 160)
2019-07-25 09:58:39,554: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 161)
2019-07-25 09:58:46,038: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 162)
2019-07-25 09:58:53,038: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 163)
2019-07-25 09:58:59,538: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 164)
2019-07-25 09:59:07,026: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 165)
2019-07-25 09:59:16,326: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 166)
2019-07-25 09:59:47,634: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 167)
2019-07-25 09:59:54,670: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 168)
2019-07-25 10:00:03,618: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 169)
2019-07-25 10:00:10,214: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 170)
2019-07-25 10:00:18,735: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 171)
2019-07-25 10:00:26,626: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 172)
2019-07-25 10:00:32,750: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 173)
2019-07-25 10:00:39,726: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 174)
2019-07-25 10:00:47,715: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 175)
2019-07-25 10:00:54,830: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 176)
2019-07-25 10:01:02,138: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 177)
2019-07-25 10:01:09,434: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 178)
2019-07-25 10:01:17,962: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 179)
2019-07-25 10:01:27,222: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 180)
2019-07-25 10:01:33,746: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 181)
2019-07-25 10:01:41,934: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 182)
2019-07-25 10:01:47,830: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 183)
2019-07-25 10:01:54,810: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 184)
2019-07-25 10:02:01,002: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 185)
2019-07-25 10:02:24,754: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 186)
2019-07-25 10:02:31,427: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 187)
2019-07-25 10:02:37,730: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 188)
2019-07-25 10:02:43,139: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 189)
2019-07-25 10:02:48,938: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 190)
2019-07-25 10:02:54,161: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 191)
