2019-08-06 23:53:58,733: [14] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectInvalid, DetectSuicidal, DetectUninitializedStorage, DetectEnvInstruction, DetectIntegerOverflow, DetectDelegatecall, DetectUninitializedMemory, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectReentrancySimple
2019-08-06 23:53:58,734: [14] m.main:INFO: Beginning analysis
2019-08-06 23:53:58,744: [14] m.e.manticore:INFO: Starting symbolic create contract
2019-08-06 23:53:58,900: [58] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-06 23:53:59,075: [14] m.c.manticore:INFO: Results in /mcore_v6w8f7cx
2019-08-06 23:53:59,798: [317] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectReentrancyAdvanced, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall, DetectIntegerOverflow
2019-08-06 23:53:59,798: [317] m.main:INFO: Beginning analysis
2019-08-06 23:53:59,820: [317] m.e.manticore:INFO: Starting symbolic create contract
2019-08-06 23:54:19,611: [365] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-06 23:54:20,443: [365] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-06 23:54:39,292: [317] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-06 23:55:05,615: [1528] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-06 23:55:31,787: [1521] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-06 23:55:36,678: [1521] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-06 23:55:41,920: [1524] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-06 23:55:42,521: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-06 23:56:12,417: [1543] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-06 23:56:23,616: [1518] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-06 23:56:27,606: [1543] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-07 00:02:25,114: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 159)
2019-08-07 00:03:21,238: [1519] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-07 00:04:04,742: [1519] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-07 00:05:33,811: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 160)
2019-08-07 00:05:37,119: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 161)
2019-08-07 00:05:40,514: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 162)
2019-08-07 00:05:43,581: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 163)
2019-08-07 00:05:46,638: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 164)
2019-08-07 00:05:51,222: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 165)
2019-08-07 00:05:54,315: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 166)
2019-08-07 00:05:57,678: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 167)
2019-08-07 00:06:01,035: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 168)
2019-08-07 00:06:04,179: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 169)
2019-08-07 00:06:07,587: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 170)
2019-08-07 00:06:15,831: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 171)
2019-08-07 00:06:15,898: [1523] m.c.worker:ERROR: Exception in state 4: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-07 00:06:23,311: [1528] m.c.worker:ERROR: Exception in state 6: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-07 00:06:23,714: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 172)
2019-08-07 00:06:26,622: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 173)
2019-08-07 00:06:29,635: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 174)
2019-08-07 00:06:32,207: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 175)
2019-08-07 00:06:34,107: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 176)
2019-08-07 00:06:36,282: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 177)
2019-08-07 00:06:38,626: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 178)
2019-08-07 00:06:40,751: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 179)
2019-08-07 00:06:43,098: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 180)
2019-08-07 00:06:45,798: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 181)
2019-08-07 00:06:47,847: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 182)
2019-08-07 00:06:50,139: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 183)
2019-08-07 00:06:51,651: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 184)
2019-08-07 00:06:53,443: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 185)
2019-08-07 00:06:55,478: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 186)
2019-08-07 00:06:57,343: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 187)
2019-08-07 00:07:03,211: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 188)
2019-08-07 00:07:06,151: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 189)
2019-08-07 00:07:08,455: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 190)
2019-08-07 00:07:10,947: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 191)
2019-08-07 00:07:36,338: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 160)
2019-08-07 00:07:38,347: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 161)
2019-08-07 00:07:41,610: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 162)
2019-08-07 00:07:43,851: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 163)
2019-08-07 00:07:46,247: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 164)
2019-08-07 00:07:48,622: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 165)
2019-08-07 00:07:50,343: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 166)
2019-08-07 00:07:52,442: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 167)
2019-08-07 00:07:54,939: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 168)
2019-08-07 00:07:57,254: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 169)
2019-08-07 00:08:02,953: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 170)
2019-08-07 00:08:05,307: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 171)
2019-08-07 00:08:05,874: [1519] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-07 00:08:07,723: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 172)
2019-08-07 00:08:09,578: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 173)
2019-08-07 00:08:11,802: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 174)
2019-08-07 00:08:14,198: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 175)
2019-08-07 00:08:16,546: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 176)
2019-08-07 00:08:18,620: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 177)
2019-08-07 00:08:21,641: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 178)
2019-08-07 00:08:24,534: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 179)
2019-08-07 00:08:26,603: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 180)
2019-08-07 00:08:29,003: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 181)
2019-08-07 00:08:31,206: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 182)
2019-08-07 00:08:33,026: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 183)
2019-08-07 00:08:35,019: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 184)
2019-08-07 00:08:37,618: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 185)
2019-08-07 00:08:44,907: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 186)
2019-08-07 00:08:47,174: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 187)
2019-08-07 00:08:51,010: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 188)
2019-08-07 00:08:52,839: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 189)
2019-08-07 00:08:54,935: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 190)
2019-08-07 00:08:57,123: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 191)
2019-08-07 00:10:16,834: [1530] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-07 00:10:31,339: [1519] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-07 00:13:03,914: [1536] m.c.worker:ERROR: Exception in state 8: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-07 00:16:17,522: [1519] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-07 00:18:50,479: [1519] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-07 00:20:29,843: [1518] m.c.worker:ERROR: Exception in state 1: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-07 00:20:49,190: [1521] m.c.worker:ERROR: Exception in state 3: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-07 00:23:07,638: [1516] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-07 00:23:30,015: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 64)
2019-08-07 00:23:30,914: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 65)
2019-08-07 00:23:32,026: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 66)
2019-08-07 00:23:33,123: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 67)
2019-08-07 00:23:33,941: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 68)
2019-08-07 00:23:34,823: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 69)
2019-08-07 00:23:35,903: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 70)
2019-08-07 00:23:37,179: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 71)
2019-08-07 00:23:38,051: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 72)
2019-08-07 00:23:40,233: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 73)
2019-08-07 00:23:41,135: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 74)
2019-08-07 00:23:42,009: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 75)
2019-08-07 00:23:42,930: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 76)
2019-08-07 00:23:43,848: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 77)
2019-08-07 00:23:44,825: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 78)
2019-08-07 00:23:46,015: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 79)
2019-08-07 00:23:47,127: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 80)
2019-08-07 00:23:48,139: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 81)
2019-08-07 00:23:49,011: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 82)
2019-08-07 00:23:49,931: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 83)
2019-08-07 00:23:50,827: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 84)
2019-08-07 00:23:53,437: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 85)
2019-08-07 00:23:54,341: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 440740659900442432779631165149772794093847382386, offset 86)
