2019-08-03 16:25:58,079: [12] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectInvalid, DetectSuicidal, DetectUninitializedMemory, DetectDelegatecall, DetectEnvInstruction, DetectReentrancySimple, DetectUninitializedStorage, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectIntegerOverflow
2019-08-03 16:25:58,080: [12] m.main:INFO: Beginning analysis
2019-08-03 16:25:58,119: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-03 16:25:58,271: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-03 16:25:58,556: [12] m.c.manticore:INFO: Results in /mcore_o_k4y337
2019-08-03 16:25:59,361: [315] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectIntegerOverflow, DetectEnvInstruction, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory, DetectSuicidal
2019-08-03 16:25:59,362: [315] m.main:INFO: Beginning analysis
2019-08-03 16:25:59,372: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-08-03 16:26:31,103: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-03 16:27:03,045: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-03 16:27:16,120: [1510] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-03 16:27:38,813: [1492] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-03 16:27:39,031: [1529] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-03 16:33:13,635: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 163)
2019-08-03 16:33:14,159: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 164)
2019-08-03 16:33:14,645: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 165)
2019-08-03 16:33:15,137: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 166)
2019-08-03 16:33:16,151: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 167)
2019-08-03 16:33:16,639: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 168)
2019-08-03 16:33:17,156: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 169)
2019-08-03 16:33:17,644: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 170)
2019-08-03 16:33:18,163: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 171)
2019-08-03 16:33:18,731: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 172)
2019-08-03 16:33:19,229: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 173)
2019-08-03 16:33:19,747: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 174)
2019-08-03 16:33:20,263: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 175)
2019-08-03 16:33:21,035: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 176)
2019-08-03 16:33:21,566: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 177)
2019-08-03 16:33:22,744: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 178)
2019-08-03 16:33:23,247: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 179)
2019-08-03 16:33:23,757: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 180)
2019-08-03 16:33:24,269: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 181)
2019-08-03 16:33:24,754: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 182)
2019-08-03 16:33:25,258: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 183)
2019-08-03 16:33:25,806: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 184)
2019-08-03 16:33:26,331: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 185)
2019-08-03 16:33:26,843: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 186)
2019-08-03 16:33:27,570: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 187)
2019-08-03 16:33:28,110: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 188)
2019-08-03 16:33:28,647: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 189)
2019-08-03 16:33:29,168: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 190)
2019-08-03 16:33:29,746: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 191)
2019-08-03 16:42:05,436: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 64)
2019-08-03 16:42:06,025: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 65)
2019-08-03 16:42:06,603: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 66)
2019-08-03 16:42:07,158: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 67)
2019-08-03 16:42:07,735: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 68)
2019-08-03 16:42:08,327: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 69)
2019-08-03 16:42:08,922: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 70)
2019-08-03 16:42:09,529: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 71)
2019-08-03 16:42:10,703: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 72)
2019-08-03 16:42:11,449: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 73)
2019-08-03 16:42:12,023: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 74)
2019-08-03 16:42:12,567: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 75)
2019-08-03 16:42:13,127: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 76)
2019-08-03 16:42:13,686: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 77)
2019-08-03 16:42:14,263: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 78)
2019-08-03 16:42:14,844: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 79)
2019-08-03 16:42:15,431: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 80)
2019-08-03 16:42:15,952: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 81)
2019-08-03 16:42:16,474: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 82)
2019-08-03 16:42:17,253: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 83)
2019-08-03 16:42:17,810: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 84)
2019-08-03 16:42:18,356: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 85)
2019-08-03 16:42:19,727: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 86)
2019-08-03 16:42:20,267: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 87)
2019-08-03 16:42:20,823: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 88)
2019-08-03 16:42:21,565: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 89)
2019-08-03 16:42:22,236: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 90)
2019-08-03 16:42:22,810: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 91)
2019-08-03 16:42:23,360: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 92)
2019-08-03 16:42:23,911: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 93)
2019-08-03 16:42:24,695: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 94)
2019-08-03 16:42:25,231: [1510] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 95)
2019-08-03 16:42:27,130: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 64)
2019-08-03 16:42:27,727: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 65)
2019-08-03 16:42:28,267: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 66)
2019-08-03 16:42:28,823: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 67)
2019-08-03 16:42:29,360: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 68)
2019-08-03 16:42:29,926: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 69)
2019-08-03 16:42:30,523: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 70)
2019-08-03 16:42:31,064: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 71)
2019-08-03 16:42:31,619: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 72)
2019-08-03 16:42:32,166: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 73)
2019-08-03 16:42:33,268: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 74)
2019-08-03 16:42:33,819: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 75)
2019-08-03 16:42:34,345: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 76)
2019-08-03 16:42:34,864: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 77)
2019-08-03 16:42:35,587: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 78)
2019-08-03 16:42:36,211: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 79)
2019-08-03 16:42:36,808: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 80)
2019-08-03 16:42:37,335: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 81)
2019-08-03 16:42:37,928: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 82)
2019-08-03 16:42:38,545: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 83)
2019-08-03 16:42:39,102: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 84)
2019-08-03 16:42:39,734: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 85)
2019-08-03 16:42:40,959: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 86)
2019-08-03 16:42:41,543: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 87)
2019-08-03 16:42:42,349: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 88)
2019-08-03 16:42:42,944: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 89)
2019-08-03 16:42:43,492: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 90)
2019-08-03 16:42:44,052: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 91)
2019-08-03 16:42:44,573: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 92)
2019-08-03 16:42:45,167: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 93)
2019-08-03 16:42:45,740: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 94)
2019-08-03 16:42:46,265: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 655685410041637230608346129412568662836234768160, offset 95)
2019-08-03 16:46:34,982: [1516] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-08-03 16:46:54,770: [1510] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-08-03 16:54:39,133: [1535] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-03 16:54:39,529: [1535] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-03 16:54:39,709: [1535] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-03 16:54:40,155: [1535] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-03 16:54:40,325: [1535] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-03 16:54:40,471: [1535] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-03 16:54:40,646: [1535] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-03 16:54:40,823: [1535] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-03 16:54:57,086: [1523] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-03 16:54:57,246: [1523] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-03 16:54:57,419: [1523] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-03 16:54:57,829: [1523] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-03 16:54:58,023: [1523] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-03 16:54:58,174: [1523] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-03 16:54:58,342: [1523] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-03 16:54:58,515: [1523] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-03 16:54:58,948: [315] m.e.manticore:INFO: 11 alive states, 15 terminated states
2019-08-03 16:55:08,623: [315] m.e.manticore:INFO: Starting symbolic transaction: 1
