2019-07-25 07:48:25,242: [13] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall
2019-07-25 07:48:25,243: [13] m.main:INFO: Beginning analysis
2019-07-25 07:48:25,270: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 07:48:25,474: [58] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 07:48:25,856: [13] m.c.manticore:INFO: Results in /mcore_cdmm81iw
2019-07-25 07:48:26,663: [316] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall
2019-07-25 07:48:26,663: [316] m.main:INFO: Beginning analysis
2019-07-25 07:48:26,674: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 07:48:43,076: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 07:48:44,200: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 07:49:07,183: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 07:49:53,417: [1525] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 07:50:47,957: [1521] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 07:51:00,949: [1521] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 07:51:07,570: [1545] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 07:51:15,038: [1527] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 07:52:20,433: [1540] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 07:52:50,062: [1536] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 07:52:52,258: [1540] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 08:07:16,517: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 173)
2019-07-25 08:07:18,129: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 172)
2019-07-25 08:07:22,513: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 174)
2019-07-25 08:07:23,413: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 173)
2019-07-25 08:07:27,725: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 175)
2019-07-25 08:07:28,924: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 174)
2019-07-25 08:07:34,341: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 176)
2019-07-25 08:07:34,346: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 175)
2019-07-25 08:07:39,821: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 177)
2019-07-25 08:07:40,454: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 176)
2019-07-25 08:07:45,829: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 177)
2019-07-25 08:07:46,945: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 178)
2019-07-25 08:07:51,722: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 178)
2019-07-25 08:07:53,845: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 179)
2019-07-25 08:07:56,913: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 179)
2019-07-25 08:08:06,022: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 180)
2019-07-25 08:08:09,154: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 180)
2019-07-25 08:08:12,521: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 181)
2019-07-25 08:08:12,621: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 181)
2019-07-25 08:08:20,413: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 182)
2019-07-25 08:08:27,554: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 183)
2019-07-25 08:08:29,349: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 182)
2019-07-25 08:08:31,337: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 184)
2019-07-25 08:08:32,818: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 183)
2019-07-25 08:08:34,331: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 185)
2019-07-25 08:08:38,013: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 184)
2019-07-25 08:08:42,162: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 186)
2019-07-25 08:08:44,022: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 185)
2019-07-25 08:08:48,117: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 187)
2019-07-25 08:08:49,013: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 186)
2019-07-25 08:08:54,314: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 188)
2019-07-25 08:08:55,313: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 187)
2019-07-25 08:09:02,614: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 189)
2019-07-25 08:09:03,041: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 188)
2019-07-25 08:09:06,121: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 189)
2019-07-25 08:09:09,439: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 190)
2019-07-25 08:09:11,446: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 190)
2019-07-25 08:09:15,050: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 191)
2019-07-25 08:09:15,613: [1517] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 08:09:16,558: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 184425639005220729426433100196184478102731239288, offset 191)
