2019-08-07 04:48:41,897: [12] m.main:INFO: Registered plugins: DetectDelegatecall, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory
2019-08-07 04:48:41,898: [12] m.main:INFO: Beginning analysis
2019-08-07 04:48:41,910: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-07 04:48:42,124: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-07 04:48:42,346: [12] m.c.manticore:INFO: Results in /mcore_eshundvp
2019-08-07 04:48:42,993: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall, DetectIntegerOverflow
2019-08-07 04:48:42,993: [315] m.main:INFO: Beginning analysis
2019-08-07 04:48:43,010: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-08-07 04:48:43,151: [359] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-07 04:48:43,353: [315] m.c.manticore:INFO: Results in /mcore_u_6uftr7
2019-08-07 04:48:43,971: [618] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUnusedRetVal, DetectUninitializedStorage, DetectDelegatecall, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedMemory, DetectExternalCallAndLeak, DetectIntegerOverflow
2019-08-07 04:48:43,972: [618] m.main:INFO: Beginning analysis
2019-08-07 04:48:44,004: [618] m.e.manticore:INFO: Starting symbolic create contract
2019-08-07 04:48:44,159: [664] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-07 04:48:44,351: [618] m.c.manticore:INFO: Results in /mcore_hjjs4ovo
2019-08-07 04:48:44,962: [921] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall, DetectIntegerOverflow
2019-08-07 04:48:44,962: [921] m.main:INFO: Beginning analysis
2019-08-07 04:48:44,973: [921] m.e.manticore:INFO: Starting symbolic create contract
2019-08-07 04:48:45,749: [921] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-07 04:56:31,190: [2998] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 157)
2019-08-07 04:56:34,200: [2998] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 158)
2019-08-07 04:56:36,286: [2998] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 159)
2019-08-07 05:01:30,979: [2979] m.e.detectors:WARNING: INVALID instruction
2019-08-07 05:02:17,177: [2995] m.e.detectors:WARNING: INVALID instruction
2019-08-07 05:02:32,077: [2998] m.e.detectors:WARNING: INVALID instruction
2019-08-07 05:02:40,883: [2985] m.e.detectors:WARNING: INVALID instruction
2019-08-07 05:03:00,088: [2995] m.e.detectors:WARNING: INVALID instruction
2019-08-07 05:03:21,199: [2998] m.e.detectors:WARNING: INVALID instruction
2019-08-07 05:03:26,992: [2985] m.e.detectors:WARNING: INVALID instruction
2019-08-07 05:03:47,777: [2982] m.e.detectors:WARNING: INVALID instruction
2019-08-07 05:03:50,577: [2995] m.e.detectors:WARNING: INVALID instruction
2019-08-07 05:04:03,975: [2998] m.e.detectors:WARNING: INVALID instruction
2019-08-07 05:04:18,875: [2979] m.e.detectors:WARNING: INVALID instruction
2019-08-07 05:04:31,280: [2995] m.e.detectors:WARNING: INVALID instruction
2019-08-07 05:04:43,893: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 160)
2019-08-07 05:04:47,380: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 161)
2019-08-07 05:04:48,576: [2998] m.e.detectors:WARNING: INVALID instruction
2019-08-07 05:04:49,976: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 162)
2019-08-07 05:04:52,475: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 163)
2019-08-07 05:04:55,883: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 164)
2019-08-07 05:04:58,489: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 165)
2019-08-07 05:05:01,175: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 166)
2019-08-07 05:05:04,383: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 167)
2019-08-07 05:05:13,377: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 168)
2019-08-07 05:05:15,877: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 169)
2019-08-07 05:05:18,487: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 170)
2019-08-07 05:05:20,987: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 171)
2019-08-07 05:05:23,476: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 172)
2019-08-07 05:05:24,375: [2982] m.e.detectors:WARNING: INVALID instruction
2019-08-07 05:05:25,880: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 173)
2019-08-07 05:05:28,893: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 174)
2019-08-07 05:05:30,777: [2998] m.e.detectors:WARNING: INVALID instruction
2019-08-07 05:05:31,288: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 175)
2019-08-07 05:05:33,693: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 176)
2019-08-07 05:05:36,275: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 177)
2019-08-07 05:05:38,777: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 178)
2019-08-07 05:05:39,779: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 160)
2019-08-07 05:05:42,284: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 161)
2019-08-07 05:05:44,888: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 162)
2019-08-07 05:05:45,877: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 179)
2019-08-07 05:05:47,577: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 163)
2019-08-07 05:05:48,790: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 180)
2019-08-07 05:05:50,080: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 164)
2019-08-07 05:05:51,281: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 181)
2019-08-07 05:05:53,775: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 182)
2019-08-07 05:05:56,190: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 183)
2019-08-07 05:05:56,982: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 165)
2019-08-07 05:05:58,684: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 184)
2019-08-07 05:06:00,180: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 166)
2019-08-07 05:06:01,081: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 185)
2019-08-07 05:06:02,774: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 167)
2019-08-07 05:06:03,592: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 186)
2019-08-07 05:06:05,381: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 168)
2019-08-07 05:06:06,587: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 187)
2019-08-07 05:06:07,893: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 169)
2019-08-07 05:06:09,176: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 188)
2019-08-07 05:06:10,383: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 170)
2019-08-07 05:06:11,690: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 189)
2019-08-07 05:06:12,877: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 171)
2019-08-07 05:06:13,780: [2998] m.e.detectors:WARNING: INVALID instruction
2019-08-07 05:06:14,089: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 190)
2019-08-07 05:06:15,882: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 172)
2019-08-07 05:06:16,486: [2995] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 191)
2019-08-07 05:06:18,388: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 173)
2019-08-07 05:06:20,886: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 174)
2019-08-07 05:06:27,877: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 175)
2019-08-07 05:06:30,391: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 176)
2019-08-07 05:06:32,991: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 177)
2019-08-07 05:06:35,587: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 178)
2019-08-07 05:06:38,784: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 179)
2019-08-07 05:06:41,490: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 180)
2019-08-07 05:06:44,293: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 181)
2019-08-07 05:06:46,986: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 182)
2019-08-07 05:06:49,577: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 183)
2019-08-07 05:06:51,991: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 184)
2019-08-07 05:06:55,085: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 185)
2019-08-07 05:06:57,595: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 186)
2019-08-07 05:07:00,484: [2998] m.e.detectors:WARNING: INVALID instruction
2019-08-07 05:07:04,880: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 187)
2019-08-07 05:07:07,386: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 188)
2019-08-07 05:07:09,892: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 189)
2019-08-07 05:07:10,376: [2995] m.e.detectors:WARNING: INVALID instruction
2019-08-07 05:07:12,393: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 190)
2019-08-07 05:07:15,380: [2982] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372561792880597862443079225533115628370550128888, offset 191)
