2019-07-23 18:05:15,286: [13] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectInvalid, DetectReentrancySimple, DetectExternalCallAndLeak, DetectSuicidal, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedStorage, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory
2019-07-23 18:05:15,286: [13] m.main:INFO: Beginning analysis
2019-07-23 18:05:15,298: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 18:05:15,682: [58] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 18:05:16,154: [13] m.c.manticore:INFO: Results in /mcore_jat5wkyr
2019-07-23 18:05:17,044: [316] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall
2019-07-23 18:05:17,044: [316] m.main:INFO: Beginning analysis
2019-07-23 18:05:17,061: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 18:06:12,330: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 18:08:06,414: [1551] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 18:08:32,958: [1553] m.e.detectors:WARNING: Warning TIMESTAMP instruction used
2019-07-23 18:08:38,119: [1565] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 18:09:30,926: [1551] m.e.detectors:WARNING: INVALID instruction
2019-07-23 18:10:19,470: [1551] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 18:10:52,530: [1551] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 18:11:31,358: [1553] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 18:11:53,034: [1553] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 18:22:47,666: [1549] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 190)
2019-07-23 18:22:50,446: [1549] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 191)
2019-07-23 18:22:52,530: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 160)
2019-07-23 18:22:55,364: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 161)
2019-07-23 18:22:58,674: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 162)
2019-07-23 18:23:01,170: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 163)
2019-07-23 18:23:03,706: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 164)
2019-07-23 18:23:06,235: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 165)
2019-07-23 18:23:09,026: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 166)
2019-07-23 18:23:11,570: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 167)
2019-07-23 18:23:14,158: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 168)
2019-07-23 18:23:16,658: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 169)
2019-07-23 18:23:24,150: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 170)
2019-07-23 18:23:28,648: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 171)
2019-07-23 18:23:34,526: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 172)
2019-07-23 18:23:41,027: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 173)
2019-07-23 18:23:48,830: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 174)
2019-07-23 18:23:57,537: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 175)
2019-07-23 18:24:05,329: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 176)
2019-07-23 18:24:15,238: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 177)
2019-07-23 18:24:23,046: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 178)
2019-07-23 18:24:31,902: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 179)
2019-07-23 18:24:40,002: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 180)
2019-07-23 18:24:50,563: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 181)
2019-07-23 18:24:57,346: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 182)
2019-07-23 18:25:05,622: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 183)
2019-07-23 18:25:12,522: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 184)
2019-07-23 18:25:20,218: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 185)
2019-07-23 18:25:27,714: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 186)
2019-07-23 18:25:49,642: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 187)
2019-07-23 18:25:57,710: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 188)
2019-07-23 18:26:06,522: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 189)
2019-07-23 18:26:14,018: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 190)
2019-07-23 18:26:24,410: [1553] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 658764406781886207133895716450127305757835901848, offset 191)
