2019-08-05 23:01:01,341: [12] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectExternalCallAndLeak, DetectUninitializedMemory, DetectIntegerOverflow, DetectEnvInstruction, DetectReentrancyAdvanced, DetectReentrancySimple, DetectDelegatecall, DetectSuicidal, DetectUninitializedStorage, DetectInvalid
2019-08-05 23:01:01,342: [12] m.main:INFO: Beginning analysis
2019-08-05 23:01:01,365: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-05 23:01:01,591: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-05 23:01:01,895: [12] m.c.manticore:INFO: Results in /mcore_sr7_f5og
2019-08-05 23:01:02,747: [315] m.main:INFO: Registered plugins: DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall, DetectIntegerOverflow, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectSuicidal
2019-08-05 23:01:02,747: [315] m.main:INFO: Beginning analysis
2019-08-05 23:01:02,775: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-08-05 23:01:23,599: [366] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 23:01:24,639: [366] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 23:01:45,151: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-05 23:02:12,554: [1525] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 23:02:38,269: [1528] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 23:02:42,358: [1528] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 23:02:47,360: [1515] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 23:02:47,550: [1525] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 23:03:16,960: [1522] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 23:03:30,978: [1526] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 23:03:31,544: [1522] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 23:13:30,609: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 171)
2019-08-05 23:13:34,057: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 172)
2019-08-05 23:13:38,560: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 173)
2019-08-05 23:13:41,932: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 174)
2019-08-05 23:13:45,312: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 175)
2019-08-05 23:13:48,861: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 176)
2019-08-05 23:13:52,808: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 177)
2019-08-05 23:13:56,321: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 178)
2019-08-05 23:14:00,218: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 179)
2019-08-05 23:14:09,114: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 180)
2019-08-05 23:14:14,349: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 181)
2019-08-05 23:14:17,945: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 182)
2019-08-05 23:14:21,952: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 183)
2019-08-05 23:14:26,028: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 184)
2019-08-05 23:14:29,946: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 185)
2019-08-05 23:14:33,024: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 186)
2019-08-05 23:14:37,354: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 187)
2019-08-05 23:14:38,716: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 160)
2019-08-05 23:14:40,846: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 188)
2019-08-05 23:14:42,234: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 161)
2019-08-05 23:14:46,020: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 189)
2019-08-05 23:14:46,057: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 162)
2019-08-05 23:14:49,642: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 163)
2019-08-05 23:14:49,717: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 190)
2019-08-05 23:14:53,260: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 164)
2019-08-05 23:14:53,920: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 191)
2019-08-05 23:15:01,225: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 165)
2019-08-05 23:15:05,113: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 166)
2019-08-05 23:15:09,861: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 167)
2019-08-05 23:15:13,408: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 168)
2019-08-05 23:15:17,073: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 169)
2019-08-05 23:15:20,668: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 170)
2019-08-05 23:15:23,916: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 171)
2019-08-05 23:15:27,810: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 172)
2019-08-05 23:15:31,546: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 173)
2019-08-05 23:15:35,033: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 174)
2019-08-05 23:15:42,224: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 175)
2019-08-05 23:15:46,146: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 176)
2019-08-05 23:15:54,749: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 177)
2019-08-05 23:15:58,845: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 178)
2019-08-05 23:16:02,547: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 179)
2019-08-05 23:16:05,853: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 180)
2019-08-05 23:16:08,621: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 181)
2019-08-05 23:16:11,541: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 182)
2019-08-05 23:16:15,812: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 183)
2019-08-05 23:16:18,628: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 184)
2019-08-05 23:16:21,913: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 185)
2019-08-05 23:16:25,924: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 186)
2019-08-05 23:16:29,023: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 187)
2019-08-05 23:16:32,409: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 188)
2019-08-05 23:16:36,518: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 189)
2019-08-05 23:16:45,033: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 190)
2019-08-05 23:16:50,060: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 191)
2019-08-05 23:17:19,129: [1520] m.c.worker:ERROR: Exception in state 3: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-05 23:17:28,984: [1530] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 23:24:10,420: [1515] m.e.detectors:WARNING: Potentially reading uninitialized storage
