2019-08-05 23:49:01,439: [12] m.main:INFO: Registered plugins: DetectDelegatecall, DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory
2019-08-05 23:49:01,440: [12] m.main:INFO: Beginning analysis
2019-08-05 23:49:01,469: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-05 23:49:01,649: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-05 23:49:01,999: [12] m.c.manticore:INFO: Results in /mcore_a14tz2t1
2019-08-05 23:49:02,857: [315] m.main:INFO: Registered plugins: DetectUninitializedMemory, DetectEnvInstruction, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUnusedRetVal, DetectUninitializedStorage, DetectDelegatecall, DetectExternalCallAndLeak
2019-08-05 23:49:02,857: [315] m.main:INFO: Beginning analysis
2019-08-05 23:49:02,873: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-08-05 23:49:24,805: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 23:49:26,143: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 23:49:50,883: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-05 23:50:19,366: [1522] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 23:50:45,661: [1550] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 23:50:50,733: [1550] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 23:50:53,137: [1556] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 23:50:54,852: [1536] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 23:51:23,014: [1536] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 23:51:34,360: [1522] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 23:51:37,581: [1536] m.e.detectors:WARNING: Potentially reading uninitialized storage
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 118, in min
    return self.optimize(constraints, X, "minimize", M)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 508, in optimize
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-05 23:58:12,157: [1547] m.c.worker:ERROR: Exception in state 6: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1213, in execute
    result = self._handler(*arguments)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1086, in _handler
    return implementation(*arguments)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1642, in CALLDATACOPY
    raise ConcretizeArgument(2, policy="SAMPLED")
manticore.platforms.evm.ConcretizeArgument: 2

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1279, in execute
    policy=ex.policy,
manticore.core.state.Concretize

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 142, in run
    m._fork(current_state, exc.expression, exc.policy, exc.setstate)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/manticore.py", line 332, in _fork
    solutions = state.concretize(expression, policy)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/state.py", line 251, in concretize
    m, M = self._solver.minmax(self._constraints, symbolic)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 123, in minmax
    m = self.min(constraints, x, iters)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 118, in min
    return self.optimize(constraints, X, "minimize", M)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 508, in optimize
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-05 23:58:15,612: [1536] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 23:59:18,048: [1515] m.c.worker:ERROR: Exception in state 0: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1213, in execute
    result = self._handler(*arguments)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1086, in _handler
    return implementation(*arguments)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1642, in CALLDATACOPY
    raise ConcretizeArgument(2, policy="SAMPLED")
manticore.platforms.evm.ConcretizeArgument: 2

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1279, in execute
    policy=ex.policy,
manticore.core.state.Concretize

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 142, in run
    m._fork(current_state, exc.expression, exc.policy, exc.setstate)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/manticore.py", line 332, in _fork
    solutions = state.concretize(expression, policy)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/state.py", line 251, in concretize
    m, M = self._solver.minmax(self._constraints, symbolic)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 124, in minmax
    M = self.max(constraints, x, iters)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 107, in max
    return self.optimize(constraints, X, "maximize", M)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 508, in optimize
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-05 23:59:20,436: [1536] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 23:59:59,226: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 160)
2019-08-06 00:00:01,769: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 161)
2019-08-06 00:00:03,930: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 162)
2019-08-06 00:00:09,120: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 163)
2019-08-06 00:00:09,368: [1536] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-06 00:00:11,245: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 164)
2019-08-06 00:00:12,863: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 165)
2019-08-06 00:00:14,274: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 166)
2019-08-06 00:00:15,953: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 167)
2019-08-06 00:00:17,633: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 168)
2019-08-06 00:00:19,280: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 169)
2019-08-06 00:00:20,567: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 170)
2019-08-06 00:00:22,052: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 171)
2019-08-06 00:00:23,621: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 172)
2019-08-06 00:00:25,261: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 173)
2019-08-06 00:00:26,457: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 160)
2019-08-06 00:00:28,029: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 161)
2019-08-06 00:00:28,621: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 174)
2019-08-06 00:00:29,722: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 162)
2019-08-06 00:00:30,720: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 175)
2019-08-06 00:00:31,653: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 163)
2019-08-06 00:00:32,930: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 176)
2019-08-06 00:00:34,349: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 164)
2019-08-06 00:00:35,870: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 177)
2019-08-06 00:00:36,718: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 165)
2019-08-06 00:00:38,053: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 178)
2019-08-06 00:00:40,360: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 179)
2019-08-06 00:00:42,424: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 166)
2019-08-06 00:00:42,928: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 180)
2019-08-06 00:00:44,960: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 181)
2019-08-06 00:00:45,256: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 167)
2019-08-06 00:00:46,741: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 168)
2019-08-06 00:00:47,269: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 182)
2019-08-06 00:00:49,159: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 183)
2019-08-06 00:00:49,174: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 169)
2019-08-06 00:00:51,252: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 184)
2019-08-06 00:00:51,273: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 170)
2019-08-06 00:00:53,344: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 171)
2019-08-06 00:00:53,765: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 185)
2019-08-06 00:00:56,013: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 172)
2019-08-06 00:00:56,613: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 186)
2019-08-06 00:00:58,356: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 173)
2019-08-06 00:00:58,833: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 187)
2019-08-06 00:01:00,438: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 174)
2019-08-06 00:01:03,428: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 175)
2019-08-06 00:01:04,745: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 188)
2019-08-06 00:01:04,952: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 176)
2019-08-06 00:01:06,966: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 189)
2019-08-06 00:01:07,064: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 177)
2019-08-06 00:01:08,862: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 190)
2019-08-06 00:01:09,175: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 178)
2019-08-06 00:01:10,273: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 191)
2019-08-06 00:01:11,221: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 179)
2019-08-06 00:01:13,492: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 180)
2019-08-06 00:01:15,444: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 181)
2019-08-06 00:01:17,461: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 182)
2019-08-06 00:01:19,772: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 183)
2019-08-06 00:01:23,370: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 184)
2019-08-06 00:01:28,777: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 185)
2019-08-06 00:01:31,425: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 186)
2019-08-06 00:01:33,725: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 187)
2019-08-06 00:01:35,878: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 188)
2019-08-06 00:01:38,210: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 189)
2019-08-06 00:01:40,753: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 190)
2019-08-06 00:01:42,648: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 191)
2019-08-06 00:03:17,984: [1517] m.c.worker:ERROR: Exception in state 1: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-06 00:03:30,021: [1556] m.c.worker:ERROR: Exception in state 9: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-06 00:08:01,073: [1536] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-06 00:10:14,029: [1536] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-06 00:11:59,671: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 64)
2019-08-06 00:12:01,374: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 65)
2019-08-06 00:12:02,966: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 66)
2019-08-06 00:12:04,840: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 67)
2019-08-06 00:12:06,298: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 68)
2019-08-06 00:12:07,964: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 69)
2019-08-06 00:12:11,569: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 70)
2019-08-06 00:12:13,073: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 71)
2019-08-06 00:12:15,353: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 72)
2019-08-06 00:12:16,869: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 73)
2019-08-06 00:12:18,185: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 74)
2019-08-06 00:12:19,557: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 75)
2019-08-06 00:12:20,865: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 76)
2019-08-06 00:12:22,265: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 77)
2019-08-06 00:12:23,785: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 78)
2019-08-06 00:12:25,266: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 79)
2019-08-06 00:12:26,762: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 80)
2019-08-06 00:12:28,069: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 81)
2019-08-06 00:12:32,370: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 82)
2019-08-06 00:12:33,964: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 83)
2019-08-06 00:12:35,057: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 84)
2019-08-06 00:12:36,471: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 85)
2019-08-06 00:12:37,713: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 86)
2019-08-06 00:12:39,378: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 87)
2019-08-06 00:12:41,470: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 88)
2019-08-06 00:12:42,673: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 89)
2019-08-06 00:12:43,970: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 90)
2019-08-06 00:12:44,949: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 91)
2019-08-06 00:12:46,478: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 92)
2019-08-06 00:12:48,132: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 93)
2019-08-06 00:12:49,753: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 94)
2019-08-06 00:12:50,678: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 64)
2019-08-06 00:12:51,070: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 95)
2019-08-06 00:12:51,953: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 65)
2019-08-06 00:12:53,179: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 66)
2019-08-06 00:12:54,965: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 67)
2019-08-06 00:12:58,261: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 68)
2019-08-06 00:12:59,828: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 69)
2019-08-06 00:13:01,269: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 70)
2019-08-06 00:13:02,668: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 71)
2019-08-06 00:13:04,244: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 72)
2019-08-06 00:13:05,561: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 73)
2019-08-06 00:13:06,865: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 74)
2019-08-06 00:13:08,449: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 75)
2019-08-06 00:13:09,878: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 76)
2019-08-06 00:13:11,468: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 77)
2019-08-06 00:13:13,612: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 78)
2019-08-06 00:13:15,181: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 79)
2019-08-06 00:13:19,570: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 80)
2019-08-06 00:13:21,257: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 81)
2019-08-06 00:13:22,578: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 82)
2019-08-06 00:13:24,266: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 83)
2019-08-06 00:13:26,281: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 84)
2019-08-06 00:13:28,262: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 85)
2019-08-06 00:13:31,165: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 86)
2019-08-06 00:13:32,775: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1393799161836775506947158647221614039923904172014, offset 87)
