2019-07-24 03:52:55,074: [12] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectInvalid, DetectSuicidal, DetectUninitializedMemory, DetectDelegatecall, DetectEnvInstruction, DetectUnusedRetVal, DetectReentrancySimple, DetectIntegerOverflow, DetectUninitializedStorage, DetectExternalCallAndLeak
2019-07-24 03:52:55,074: [12] m.main:INFO: Beginning analysis
2019-07-24 03:52:55,084: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 03:52:55,353: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 03:52:55,903: [12] m.c.manticore:INFO: Results in /mcore_2ova_5nq
2019-07-24 03:52:56,798: [315] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall, DetectIntegerOverflow
2019-07-24 03:52:56,798: [315] m.main:INFO: Beginning analysis
2019-07-24 03:52:56,876: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 03:53:15,577: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 03:53:16,989: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 03:53:42,871: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 03:54:28,881: [1521] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 03:55:23,318: [1523] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 03:55:35,118: [1523] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 03:55:40,016: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 03:55:47,916: [1524] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 03:56:44,134: [1532] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 03:57:10,470: [1516] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 03:57:14,322: [1532] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 04:12:43,614: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 160)
2019-07-24 04:12:43,953: [1536] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 185)
2019-07-24 04:12:47,614: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 161)
2019-07-24 04:12:49,159: [1536] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 186)
2019-07-24 04:12:51,526: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 162)
2019-07-24 04:12:53,422: [1536] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 187)
2019-07-24 04:12:56,654: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 163)
2019-07-24 04:12:59,038: [1536] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 188)
2019-07-24 04:13:02,322: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 164)
2019-07-24 04:13:04,310: [1536] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 189)
2019-07-24 04:13:08,702: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 165)
2019-07-24 04:13:14,706: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 166)
2019-07-24 04:13:25,118: [1536] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 190)
2019-07-24 04:13:31,730: [1536] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 191)
2019-07-24 04:13:32,746: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 167)
2019-07-24 04:13:38,134: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 168)
2019-07-24 04:13:47,030: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 169)
2019-07-24 04:13:54,758: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 170)
2019-07-24 04:14:02,234: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 171)
2019-07-24 04:14:08,507: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 172)
2019-07-24 04:14:15,402: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 173)
2019-07-24 04:14:23,706: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 174)
2019-07-24 04:14:30,614: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 175)
2019-07-24 04:14:37,551: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 176)
2019-07-24 04:14:44,845: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 177)
2019-07-24 04:14:50,966: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 178)
2019-07-24 04:14:55,951: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 179)
2019-07-24 04:15:10,706: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 180)
2019-07-24 04:15:17,748: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 181)
2019-07-24 04:15:23,026: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 182)
2019-07-24 04:15:30,134: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 183)
2019-07-24 04:15:35,111: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 184)
2019-07-24 04:15:40,342: [1521] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 04:15:40,410: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 185)
2019-07-24 04:15:45,818: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 186)
2019-07-24 04:15:51,718: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 187)
2019-07-24 04:15:58,214: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 188)
2019-07-24 04:16:04,946: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 189)
2019-07-24 04:16:10,831: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 190)
2019-07-24 04:16:18,306: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393879521641224181959975687295912121395906478639, offset 191)
