2019-07-25 22:59:51,989: [12] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectDelegatecall, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory, DetectExternalCallAndLeak
2019-07-25 22:59:51,989: [12] m.main:INFO: Beginning analysis
2019-07-25 22:59:52,001: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 22:59:52,309: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 22:59:52,889: [12] m.c.manticore:INFO: Results in /mcore__0q6lh6z
2019-07-25 22:59:53,788: [315] m.main:INFO: Registered plugins: DetectDelegatecall, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectReentrancyAdvanced, DetectUninitializedMemory
2019-07-25 22:59:53,788: [315] m.main:INFO: Beginning analysis
2019-07-25 22:59:53,798: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 23:00:41,670: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 23:02:32,365: [1726] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:02:57,233: [1723] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:03:20,141: [1738] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:03:48,546: [1720] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:04:24,045: [1732] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:04:31,325: [1720] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:05:04,261: [1732] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:07:44,761: [1753] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:20:10,077: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 165)
2019-07-25 23:20:11,365: [1755] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 183)
2019-07-25 23:20:18,421: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 166)
2019-07-25 23:20:20,121: [1755] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 184)
2019-07-25 23:20:24,953: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 167)
2019-07-25 23:20:31,625: [1755] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 185)
2019-07-25 23:20:32,513: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 168)
2019-07-25 23:20:37,549: [1755] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 186)
2019-07-25 23:20:41,529: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 169)
2019-07-25 23:20:45,941: [1755] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 187)
2019-07-25 23:20:49,325: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 170)
2019-07-25 23:20:56,133: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 171)
2019-07-25 23:20:56,650: [1755] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 188)
2019-07-25 23:21:02,441: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 172)
2019-07-25 23:21:07,465: [1755] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 189)
2019-07-25 23:21:12,265: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 173)
2019-07-25 23:21:20,542: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 174)
2019-07-25 23:21:28,029: [1755] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 190)
2019-07-25 23:21:36,213: [1755] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 191)
2019-07-25 23:21:42,249: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 175)
2019-07-25 23:21:50,345: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 176)
2019-07-25 23:21:57,941: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 177)
2019-07-25 23:22:06,417: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 178)
2019-07-25 23:22:12,561: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 179)
2019-07-25 23:22:20,633: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 180)
2019-07-25 23:22:26,833: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 181)
2019-07-25 23:22:32,854: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 182)
2019-07-25 23:22:39,041: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 183)
2019-07-25 23:22:45,845: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 184)
2019-07-25 23:22:52,273: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 185)
2019-07-25 23:22:59,325: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 186)
2019-07-25 23:23:07,025: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 187)
2019-07-25 23:23:16,049: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 188)
2019-07-25 23:23:24,113: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 189)
2019-07-25 23:23:32,141: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 190)
2019-07-25 23:23:40,345: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1064778687674682064768855024991124674347475352703, offset 191)
2019-07-25 23:24:03,733: [1720] m.e.detectors:WARNING: Potentially reading uninitialized storage
