2019-07-23 05:17:04,860: [12] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectEnvInstruction, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectUnusedRetVal, DetectUninitializedMemory, DetectDelegatecall, DetectReentrancySimple, DetectInvalid
2019-07-23 05:17:04,860: [12] m.main:INFO: Beginning analysis
2019-07-23 05:17:04,870: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 05:17:05,135: [58] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 05:17:05,465: [12] m.c.manticore:INFO: Results in /mcore_27lxkqz2
2019-07-23 05:17:06,169: [315] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectEnvInstruction, DetectUnusedRetVal, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall, DetectIntegerOverflow, DetectReentrancySimple, DetectInvalid
2019-07-23 05:17:06,169: [315] m.main:INFO: Beginning analysis
2019-07-23 05:17:06,181: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 05:17:22,394: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 05:17:23,512: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 05:17:44,426: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 05:18:19,748: [1519] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 05:19:09,367: [1527] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 05:19:20,626: [1527] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 05:19:23,758: [1523] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 05:19:30,034: [1524] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 05:20:21,734: [1523] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 05:20:43,762: [1525] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 05:20:49,227: [1523] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 05:34:36,026: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 184)
2019-07-23 05:34:40,821: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 185)
2019-07-23 05:34:48,054: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 186)
2019-07-23 05:34:55,222: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 187)
2019-07-23 05:35:13,362: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 188)
2019-07-23 05:35:20,710: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 189)
2019-07-23 05:35:26,611: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 190)
2019-07-23 05:35:33,056: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 191)
2019-07-23 05:36:29,402: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 160)
2019-07-23 05:36:35,550: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 161)
2019-07-23 05:36:42,202: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 162)
2019-07-23 05:36:50,638: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 163)
2019-07-23 05:36:55,930: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 164)
2019-07-23 05:37:00,738: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 165)
2019-07-23 05:37:05,842: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 166)
2019-07-23 05:37:12,410: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 167)
2019-07-23 05:37:22,034: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 168)
2019-07-23 05:37:27,742: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 169)
2019-07-23 05:37:33,746: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 170)
2019-07-23 05:37:40,555: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 171)
2019-07-23 05:37:48,066: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 172)
2019-07-23 05:37:48,322: [1517] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 05:38:05,143: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 173)
2019-07-23 05:38:10,614: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 174)
2019-07-23 05:38:17,358: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 175)
2019-07-23 05:38:21,607: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 176)
2019-07-23 05:38:27,474: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 177)
2019-07-23 05:38:33,332: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 178)
2019-07-23 05:38:41,731: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 179)
2019-07-23 05:38:47,122: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 180)
2019-07-23 05:38:53,450: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 181)
2019-07-23 05:38:59,943: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 182)
2019-07-23 05:39:06,035: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 183)
2019-07-23 05:39:12,238: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 184)
2019-07-23 05:39:19,526: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 185)
2019-07-23 05:39:25,103: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 186)
2019-07-23 05:39:31,470: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 187)
2019-07-23 05:39:38,022: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 188)
2019-07-23 05:39:43,934: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 189)
2019-07-23 05:39:48,910: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 190)
2019-07-23 05:39:55,710: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1296259534866802834593056163079149749912745768161, offset 191)
2019-07-23 05:40:35,302: [1517] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
