2019-07-24 08:38:32,278: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall, DetectIntegerOverflow
2019-07-24 08:38:32,279: [12] m.main:INFO: Beginning analysis
2019-07-24 08:38:32,294: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 08:38:52,336: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 08:48:43,733: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 176)
2019-07-24 08:48:44,118: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 177)
2019-07-24 08:48:44,815: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 178)
2019-07-24 08:48:45,330: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 179)
2019-07-24 08:48:45,811: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 180)
2019-07-24 08:48:46,304: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 181)
2019-07-24 08:48:46,900: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 182)
2019-07-24 08:48:47,435: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 183)
2019-07-24 08:48:48,207: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 184)
2019-07-24 08:48:49,799: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 185)
2019-07-24 08:48:50,411: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 186)
2019-07-24 08:48:50,920: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 187)
2019-07-24 08:48:51,579: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 188)
2019-07-24 08:48:52,218: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 189)
2019-07-24 08:48:52,713: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 190)
2019-07-24 08:48:53,639: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 191)
2019-07-24 08:57:43,216: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 64)
2019-07-24 08:57:44,024: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 65)
2019-07-24 08:57:44,921: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 66)
2019-07-24 08:57:46,212: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 67)
2019-07-24 08:57:46,715: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 68)
2019-07-24 08:57:47,415: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 69)
2019-07-24 08:57:48,115: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 70)
2019-07-24 08:57:49,039: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 71)
2019-07-24 08:57:49,615: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 72)
2019-07-24 08:57:50,216: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 73)
2019-07-24 08:57:51,028: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 74)
2019-07-24 08:57:51,718: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 75)
2019-07-24 08:57:52,319: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 76)
2019-07-24 08:57:53,516: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 77)
2019-07-24 08:57:54,016: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 78)
2019-07-24 08:57:54,538: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 79)
2019-07-24 08:57:55,016: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 80)
2019-07-24 08:57:55,491: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 81)
2019-07-24 08:57:56,212: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 82)
2019-07-24 08:57:56,811: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 83)
2019-07-24 08:57:57,328: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 84)
2019-07-24 08:57:57,912: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 85)
2019-07-24 08:57:58,526: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 86)
2019-07-24 08:57:59,120: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 87)
2019-07-24 08:57:59,722: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 88)
2019-07-24 08:58:00,133: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 89)
2019-07-24 08:58:01,088: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 90)
2019-07-24 08:58:01,715: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 91)
2019-07-24 08:58:02,418: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 92)
2019-07-24 08:58:03,033: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 93)
2019-07-24 08:58:03,714: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 94)
2019-07-24 08:58:04,217: [1339] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 95)
2019-07-24 08:58:04,826: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 64)
2019-07-24 08:58:05,514: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 65)
2019-07-24 08:58:06,020: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 66)
2019-07-24 08:58:07,421: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 67)
2019-07-24 08:58:08,118: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 68)
2019-07-24 08:58:08,723: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 69)
2019-07-24 08:58:09,515: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 70)
2019-07-24 08:58:10,312: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 71)
2019-07-24 08:58:10,836: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 72)
2019-07-24 08:58:11,532: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 73)
2019-07-24 08:58:12,125: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 74)
2019-07-24 08:58:12,831: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 75)
2019-07-24 08:58:13,516: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 76)
2019-07-24 08:58:14,026: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 77)
2019-07-24 08:58:14,916: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 78)
2019-07-24 08:58:15,717: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 79)
2019-07-24 08:58:16,416: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 80)
2019-07-24 08:58:17,612: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 81)
2019-07-24 08:58:18,395: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 82)
2019-07-24 08:58:19,118: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 83)
2019-07-24 08:58:19,812: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 84)
2019-07-24 08:58:20,984: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 85)
2019-07-24 08:58:21,717: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 86)
2019-07-24 08:58:24,208: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 87)
2019-07-24 08:58:24,813: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 88)
2019-07-24 08:58:25,627: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 89)
2019-07-24 08:58:26,225: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 90)
2019-07-24 08:58:26,819: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 91)
2019-07-24 08:58:27,422: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 92)
2019-07-24 08:58:28,226: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 93)
2019-07-24 08:58:29,013: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 94)
2019-07-24 08:58:29,828: [1325] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 315881265945754033357018638636959161324708430999, offset 95)
2019-07-24 09:02:13,919: [1348] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-24 09:02:42,766: [1355] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
