2019-07-24 23:51:00,846: [12] m.main:INFO: Registered plugins: DetectSuicidal, DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectEnvInstruction, DetectIntegerOverflow, DetectUnusedRetVal, DetectUninitializedMemory, DetectReentrancyAdvanced
2019-07-24 23:51:00,847: [12] m.main:INFO: Beginning analysis
2019-07-24 23:51:00,866: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 23:51:01,056: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 23:51:01,443: [12] m.c.manticore:INFO: Results in /mcore_dyyes7fp
2019-07-24 23:51:02,144: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall, DetectIntegerOverflow
2019-07-24 23:51:02,144: [315] m.main:INFO: Beginning analysis
2019-07-24 23:51:02,157: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 23:51:19,599: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 23:51:20,751: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 23:51:45,583: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 23:52:32,023: [1534] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 23:53:24,466: [1523] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 23:53:38,746: [1523] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 23:53:50,855: [1530] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 23:53:58,053: [1526] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 23:54:49,250: [1534] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 23:55:17,310: [1534] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 23:55:22,006: [1541] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 23:59:00,334: [1534] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 00:13:03,350: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 168)
2019-07-25 00:13:06,923: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 176)
2019-07-25 00:13:10,334: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 169)
2019-07-25 00:13:13,342: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 177)
2019-07-25 00:13:20,702: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 178)
2019-07-25 00:13:21,541: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 170)
2019-07-25 00:13:26,511: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 179)
2019-07-25 00:13:33,606: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 180)
2019-07-25 00:13:40,835: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 181)
2019-07-25 00:13:40,958: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 171)
2019-07-25 00:13:50,158: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 172)
2019-07-25 00:13:55,810: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 173)
2019-07-25 00:13:58,910: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 182)
2019-07-25 00:14:01,062: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 174)
2019-07-25 00:14:05,402: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 183)
2019-07-25 00:14:07,602: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 175)
2019-07-25 00:14:11,662: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 184)
2019-07-25 00:14:13,435: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 176)
2019-07-25 00:14:17,843: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 185)
2019-07-25 00:14:18,371: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 177)
2019-07-25 00:14:24,502: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 186)
2019-07-25 00:14:28,013: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 178)
2019-07-25 00:14:34,510: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 179)
2019-07-25 00:14:34,526: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 187)
2019-07-25 00:14:40,715: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 180)
2019-07-25 00:14:41,652: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 188)
2019-07-25 00:14:45,955: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 181)
2019-07-25 00:14:51,227: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 189)
2019-07-25 00:14:51,750: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 182)
2019-07-25 00:14:58,762: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 190)
2019-07-25 00:14:58,923: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 183)
2019-07-25 00:15:07,762: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 191)
2019-07-25 00:15:22,214: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 184)
2019-07-25 00:15:28,304: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 185)
2019-07-25 00:15:36,926: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 186)
2019-07-25 00:15:42,746: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 187)
2019-07-25 00:15:49,950: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 188)
2019-07-25 00:15:54,955: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 189)
2019-07-25 00:16:01,122: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 190)
2019-07-25 00:16:06,826: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 680266145768183024741222379420889721931499923531, offset 191)
