2019-07-24 08:05:45,431: [12] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectEnvInstruction, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory, DetectInvalid, DetectUnusedRetVal, DetectReentrancySimple
2019-07-24 08:05:45,432: [12] m.main:INFO: Beginning analysis
2019-07-24 08:05:45,449: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 08:05:45,743: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 08:05:46,525: [12] m.c.manticore:INFO: Results in /mcore_ckckc3ev
2019-07-24 08:05:47,553: [315] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectInvalid, DetectSuicidal, DetectUnusedRetVal, DetectUninitializedStorage, DetectEnvInstruction, DetectDelegatecall, DetectUninitializedMemory, DetectExternalCallAndLeak, DetectIntegerOverflow, DetectReentrancySimple
2019-07-24 08:05:47,554: [315] m.main:INFO: Beginning analysis
2019-07-24 08:05:47,638: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 08:06:07,236: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:06:08,700: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:06:43,290: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 08:07:32,764: [1538] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:08:23,480: [1534] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:08:35,883: [1534] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:08:44,471: [1532] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:08:45,208: [1516] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:09:46,120: [1527] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:10:14,377: [1534] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:10:17,091: [1527] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:25:21,019: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 163)
2019-07-24 08:25:23,719: [1534] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 183)
2019-07-24 08:25:29,931: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 164)
2019-07-24 08:25:32,034: [1534] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 184)
2019-07-24 08:25:38,102: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 165)
2019-07-24 08:25:41,643: [1534] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 185)
2019-07-24 08:25:43,763: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 166)
2019-07-24 08:25:47,479: [1534] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 186)
2019-07-24 08:25:51,783: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 167)
2019-07-24 08:26:06,187: [1534] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 187)
2019-07-24 08:26:07,372: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 168)
2019-07-24 08:26:10,394: [1534] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 188)
2019-07-24 08:26:11,683: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 169)
2019-07-24 08:26:15,043: [1534] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 189)
2019-07-24 08:26:16,135: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 170)
2019-07-24 08:26:18,823: [1534] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 190)
2019-07-24 08:26:21,062: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 171)
2019-07-24 08:26:24,083: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 172)
2019-07-24 08:26:24,192: [1534] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 191)
2019-07-24 08:26:28,968: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 173)
2019-07-24 08:26:34,032: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 174)
2019-07-24 08:26:42,759: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 175)
2019-07-24 08:26:50,127: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 176)
2019-07-24 08:26:55,356: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 177)
2019-07-24 08:27:01,935: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 178)
2019-07-24 08:27:08,979: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 179)
2019-07-24 08:27:15,343: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 180)
2019-07-24 08:27:21,999: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 181)
2019-07-24 08:27:38,927: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 182)
2019-07-24 08:27:45,667: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 183)
2019-07-24 08:27:55,003: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 184)
2019-07-24 08:28:02,191: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 185)
2019-07-24 08:28:08,603: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 186)
2019-07-24 08:28:17,583: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 187)
2019-07-24 08:28:24,507: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 188)
2019-07-24 08:28:30,999: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 189)
2019-07-24 08:28:36,060: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 190)
2019-07-24 08:28:43,570: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 893353663140506177634717849534800884417453821659, offset 191)
2019-07-24 08:30:17,016: [1538] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
