2019-07-24 22:42:42,201: [12] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUninitializedStorage, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedMemory, DetectExternalCallAndLeak
2019-07-24 22:42:42,201: [12] m.main:INFO: Beginning analysis
2019-07-24 22:42:42,220: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 22:42:42,510: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 22:42:42,854: [12] m.c.manticore:INFO: Results in /mcore_eg0qvtkj
2019-07-24 22:42:43,619: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectUnusedRetVal, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectReentrancyAdvanced, DetectUninitializedMemory, DetectEnvInstruction, DetectIntegerOverflow
2019-07-24 22:42:43,619: [315] m.main:INFO: Beginning analysis
2019-07-24 22:42:43,647: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 22:43:01,312: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 22:43:02,493: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 22:43:24,530: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 22:44:03,380: [1536] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 22:44:53,286: [1524] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 22:45:05,167: [1524] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 22:45:13,415: [1527] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 22:45:22,979: [1526] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 22:46:25,269: [1515] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 22:46:34,655: [1536] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 22:46:55,768: [1515] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 23:04:07,767: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 186)
2019-07-24 23:04:12,071: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 187)
2019-07-24 23:04:32,291: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 188)
2019-07-24 23:04:37,867: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 189)
2019-07-24 23:04:43,455: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 190)
2019-07-24 23:04:48,699: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 191)
2019-07-24 23:05:04,383: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 160)
2019-07-24 23:05:12,995: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 161)
2019-07-24 23:05:21,855: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 162)
2019-07-24 23:05:30,255: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 163)
2019-07-24 23:05:36,387: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 164)
2019-07-24 23:05:52,275: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 165)
2019-07-24 23:06:00,117: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 166)
2019-07-24 23:06:06,563: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 167)
2019-07-24 23:06:12,204: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 168)
2019-07-24 23:06:19,756: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 169)
2019-07-24 23:06:25,460: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 170)
2019-07-24 23:06:31,068: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 171)
2019-07-24 23:06:38,399: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 172)
2019-07-24 23:06:42,611: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 173)
2019-07-24 23:06:48,463: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 174)
2019-07-24 23:06:54,463: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 175)
2019-07-24 23:07:02,759: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 176)
2019-07-24 23:07:20,259: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 177)
2019-07-24 23:07:26,787: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 178)
2019-07-24 23:07:32,468: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 179)
2019-07-24 23:07:39,303: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 180)
2019-07-24 23:07:48,564: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 181)
2019-07-24 23:07:53,868: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 182)
2019-07-24 23:07:59,399: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 183)
2019-07-24 23:08:06,791: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 184)
2019-07-24 23:08:12,924: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 185)
2019-07-24 23:08:20,192: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 186)
2019-07-24 23:08:25,788: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 187)
2019-07-24 23:08:33,788: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 188)
2019-07-24 23:08:40,359: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 189)
2019-07-24 23:08:47,260: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 190)
2019-07-24 23:09:05,512: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 774262039463976137965948814639357846276018577321, offset 191)
2019-07-24 23:11:55,179: [1527] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
