2019-07-23 04:16:46,046: [12] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectReentrancyAdvanced, DetectUnusedRetVal, DetectSuicidal, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectDelegatecall, DetectUninitializedMemory, DetectIntegerOverflow, DetectEnvInstruction
2019-07-23 04:16:46,046: [12] m.main:INFO: Beginning analysis
2019-07-23 04:16:46,067: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 04:16:46,240: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 04:16:46,661: [12] m.c.manticore:INFO: Results in /mcore_x1hpyeq1
2019-07-23 04:16:47,477: [315] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectUninitializedStorage, DetectInvalid, DetectSuicidal, DetectUninitializedMemory, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectReentrancyAdvanced, DetectReentrancySimple, DetectExternalCallAndLeak
2019-07-23 04:16:47,477: [315] m.main:INFO: Beginning analysis
2019-07-23 04:16:47,487: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 04:17:10,381: [379] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 04:17:11,156: [379] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 04:17:28,074: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 04:18:05,934: [2058] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 04:18:55,035: [2076] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 04:19:05,546: [2076] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 04:19:11,226: [2072] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 04:19:13,872: [2069] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 04:20:10,062: [2072] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 04:20:30,818: [2076] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 04:20:34,926: [2072] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 04:37:24,334: [2078] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 171)
2019-07-23 04:37:28,802: [2078] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 172)
2019-07-23 04:37:29,146: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 175)
2019-07-23 04:37:35,019: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 176)
2019-07-23 04:37:36,730: [2078] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 173)
2019-07-23 04:37:39,802: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 177)
2019-07-23 04:37:42,247: [2078] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 174)
2019-07-23 04:37:46,542: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 178)
2019-07-23 04:37:48,726: [2078] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 175)
2019-07-23 04:37:52,919: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 179)
2019-07-23 04:37:56,426: [2078] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 176)
2019-07-23 04:38:01,438: [2078] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 177)
2019-07-23 04:38:03,246: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 180)
2019-07-23 04:38:09,514: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 181)
2019-07-23 04:38:10,118: [2078] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 178)
2019-07-23 04:38:15,750: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 182)
2019-07-23 04:38:17,012: [2078] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 179)
2019-07-23 04:38:20,014: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 183)
2019-07-23 04:38:23,950: [2078] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 180)
2019-07-23 04:38:26,447: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 184)
2019-07-23 04:38:32,026: [2078] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 181)
2019-07-23 04:38:33,222: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 185)
2019-07-23 04:38:38,030: [2078] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 182)
2019-07-23 04:38:40,142: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 186)
2019-07-23 04:38:43,714: [2078] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 183)
2019-07-23 04:38:46,354: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 187)
2019-07-23 04:38:49,562: [2078] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 184)
2019-07-23 04:38:52,910: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 188)
2019-07-23 04:38:57,542: [2078] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 185)
2019-07-23 04:39:10,022: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 189)
2019-07-23 04:39:14,138: [2078] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 186)
2019-07-23 04:39:18,903: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 190)
2019-07-23 04:39:20,234: [2078] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 187)
2019-07-23 04:39:25,160: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 191)
2019-07-23 04:39:28,422: [2078] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 188)
2019-07-23 04:39:34,518: [2078] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 189)
2019-07-23 04:39:41,314: [2078] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 190)
2019-07-23 04:39:47,038: [2078] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 733993346581722868926279813378155010037365294815, offset 191)
2019-07-23 04:42:20,146: [2069] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
