2019-07-25 16:28:33,828: [12] m.main:INFO: Registered plugins: DetectSuicidal, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectIntegerOverflow, DetectUnusedRetVal, DetectUninitializedStorage, DetectDelegatecall, DetectReentrancyAdvanced
2019-07-25 16:28:33,828: [12] m.main:INFO: Beginning analysis
2019-07-25 16:28:33,852: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 16:28:34,075: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 16:28:34,510: [12] m.c.manticore:INFO: Results in /mcore_ki2xowd7
2019-07-25 16:28:35,395: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectIntegerOverflow, DetectUnusedRetVal, DetectUninitializedMemory, DetectSuicidal, DetectEnvInstruction
2019-07-25 16:28:35,395: [315] m.main:INFO: Beginning analysis
2019-07-25 16:28:35,412: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 16:29:18,744: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 16:30:58,117: [1732] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 16:31:32,753: [1721] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 16:31:45,529: [1738] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 16:32:11,529: [1735] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 16:32:52,681: [1735] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 16:33:07,721: [1726] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 16:33:47,025: [1726] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 16:36:21,541: [1735] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 16:47:39,874: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 169)
2019-07-25 16:47:40,569: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 179)
2019-07-25 16:47:46,625: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 180)
2019-07-25 16:47:49,745: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 170)
2019-07-25 16:47:57,083: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 181)
2019-07-25 16:48:01,949: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 171)
2019-07-25 16:48:03,825: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 182)
2019-07-25 16:48:08,537: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 172)
2019-07-25 16:48:09,261: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 183)
2019-07-25 16:48:14,821: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 173)
2019-07-25 16:48:18,253: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 184)
2019-07-25 16:48:21,165: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 174)
2019-07-25 16:48:25,233: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 185)
2019-07-25 16:48:27,721: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 175)
2019-07-25 16:48:31,719: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 186)
2019-07-25 16:48:34,161: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 176)
2019-07-25 16:48:38,025: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 187)
2019-07-25 16:48:41,249: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 177)
2019-07-25 16:48:45,425: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 188)
2019-07-25 16:48:48,977: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 178)
2019-07-25 16:48:55,237: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 179)
2019-07-25 16:48:55,866: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 189)
2019-07-25 16:49:02,377: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 180)
2019-07-25 16:49:02,826: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 190)
2019-07-25 16:49:11,249: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 191)
2019-07-25 16:49:15,265: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 181)
2019-07-25 16:49:19,441: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 182)
2019-07-25 16:49:24,353: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 183)
2019-07-25 16:49:29,629: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 184)
2019-07-25 16:49:35,662: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 185)
2019-07-25 16:49:42,757: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 186)
2019-07-25 16:49:48,457: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 187)
2019-07-25 16:49:53,477: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 188)
2019-07-25 16:49:59,841: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 189)
2019-07-25 16:50:05,021: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 190)
2019-07-25 16:50:09,065: [1724] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1185256262450340793965124915089597778652245092142, offset 191)
