2019-07-24 16:11:47,359: [12] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectEnvInstruction, DetectReentrancyAdvanced, DetectDelegatecall, DetectIntegerOverflow, DetectUninitializedMemory, DetectInvalid, DetectReentrancySimple
2019-07-24 16:11:47,360: [12] m.main:INFO: Beginning analysis
2019-07-24 16:11:47,372: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 16:11:47,575: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 16:11:47,985: [12] m.c.manticore:INFO: Results in /mcore_bnioq8ij
2019-07-24 16:11:48,862: [315] m.main:INFO: Registered plugins: DetectSuicidal, DetectUninitializedStorage, DetectInvalid, DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectUnusedRetVal, DetectUninitializedMemory, DetectDelegatecall, DetectEnvInstruction, DetectIntegerOverflow, DetectReentrancySimple
2019-07-24 16:11:48,863: [315] m.main:INFO: Beginning analysis
2019-07-24 16:11:48,874: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 16:12:07,487: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 16:12:08,565: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 16:12:33,071: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 16:13:20,813: [1529] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 16:14:15,714: [1536] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:14:28,945: [1536] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 16:14:35,038: [1518] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:14:49,349: [1516] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 16:15:43,653: [1533] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:16:13,729: [1529] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 16:16:13,865: [1533] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:33:00,845: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 176)
2019-07-24 16:33:03,749: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 170)
2019-07-24 16:33:06,237: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 177)
2019-07-24 16:33:09,845: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 171)
2019-07-24 16:33:11,817: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 178)
2019-07-24 16:33:15,614: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 172)
2019-07-24 16:33:16,633: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 179)
2019-07-24 16:33:20,747: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 173)
2019-07-24 16:33:22,545: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 180)
2019-07-24 16:33:25,945: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 174)
2019-07-24 16:33:28,341: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 181)
2019-07-24 16:33:31,917: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 175)
2019-07-24 16:33:36,023: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 182)
2019-07-24 16:33:38,341: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 176)
2019-07-24 16:33:42,137: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 183)
2019-07-24 16:33:47,535: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 177)
2019-07-24 16:33:51,461: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 184)
2019-07-24 16:33:55,049: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 178)
2019-07-24 16:33:58,737: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 185)
2019-07-24 16:34:02,357: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 179)
2019-07-24 16:34:06,329: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 186)
2019-07-24 16:34:13,265: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 187)
2019-07-24 16:34:19,853: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 180)
2019-07-24 16:34:20,357: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 188)
2019-07-24 16:34:27,133: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 189)
2019-07-24 16:34:27,169: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 181)
2019-07-24 16:34:27,745: [1546] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 16:34:34,249: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 182)
2019-07-24 16:34:35,629: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 190)
2019-07-24 16:34:40,161: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 183)
2019-07-24 16:34:40,937: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 191)
2019-07-24 16:34:47,761: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 184)
2019-07-24 16:34:56,065: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 185)
2019-07-24 16:35:02,849: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 186)
2019-07-24 16:35:10,133: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 187)
2019-07-24 16:35:20,045: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 188)
2019-07-24 16:35:26,973: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 189)
2019-07-24 16:35:32,925: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 190)
2019-07-24 16:35:38,429: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490891425021645150314872236801534792819983671171, offset 191)
