2019-07-25 17:05:03,955: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectUninitializedStorage, DetectIntegerOverflow, DetectExternalCallAndLeak, DetectUninitializedMemory, DetectUnusedRetVal, DetectSuicidal, DetectEnvInstruction, DetectReentrancyAdvanced
2019-07-25 17:05:03,959: [12] m.main:INFO: Beginning analysis
2019-07-25 17:05:04,014: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 17:05:04,239: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 17:05:04,728: [12] m.c.manticore:INFO: Results in /mcore_4tugdncv
2019-07-25 17:05:05,534: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectReentrancyAdvanced, DetectDelegatecall, DetectSuicidal, DetectEnvInstruction, DetectUninitializedMemory, DetectUnusedRetVal, DetectIntegerOverflow
2019-07-25 17:05:05,534: [315] m.main:INFO: Beginning analysis
2019-07-25 17:05:05,543: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 17:05:35,766: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 17:06:32,371: [1486] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 17:06:59,795: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 17:07:41,622: [1486] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 17:07:41,718: [1493] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 17:14:06,038: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 161)
2019-07-25 17:14:06,435: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 162)
2019-07-25 17:14:07,063: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 163)
2019-07-25 17:14:07,733: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 164)
2019-07-25 17:14:08,225: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 165)
2019-07-25 17:14:08,955: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 166)
2019-07-25 17:14:09,628: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 167)
2019-07-25 17:14:10,109: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 168)
2019-07-25 17:14:11,222: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 169)
2019-07-25 17:14:11,879: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 170)
2019-07-25 17:14:12,421: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 171)
2019-07-25 17:14:13,023: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 172)
2019-07-25 17:14:13,720: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 173)
2019-07-25 17:14:14,232: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 174)
2019-07-25 17:14:14,719: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 175)
2019-07-25 17:14:15,533: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 176)
2019-07-25 17:14:16,321: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 177)
2019-07-25 17:14:16,822: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 178)
2019-07-25 17:14:17,520: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 179)
2019-07-25 17:14:18,117: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 180)
2019-07-25 17:14:18,720: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 181)
2019-07-25 17:14:19,919: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 182)
2019-07-25 17:14:20,337: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 183)
2019-07-25 17:14:20,828: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 184)
2019-07-25 17:14:21,619: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 185)
2019-07-25 17:14:22,537: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 186)
2019-07-25 17:14:23,630: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 187)
2019-07-25 17:14:24,323: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 188)
2019-07-25 17:14:25,332: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 189)
2019-07-25 17:14:25,926: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 190)
2019-07-25 17:14:26,792: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 191)
2019-07-25 17:23:19,228: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 64)
2019-07-25 17:23:20,020: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 65)
2019-07-25 17:23:20,828: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 66)
2019-07-25 17:23:21,617: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 67)
2019-07-25 17:23:22,229: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 68)
2019-07-25 17:23:23,317: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 69)
2019-07-25 17:23:24,120: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 70)
2019-07-25 17:23:25,101: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 71)
2019-07-25 17:23:25,821: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 72)
2019-07-25 17:23:26,732: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 73)
2019-07-25 17:23:27,816: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 74)
2019-07-25 17:23:28,422: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 75)
2019-07-25 17:23:29,120: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 76)
2019-07-25 17:23:29,929: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 77)
2019-07-25 17:23:30,823: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 78)
2019-07-25 17:23:32,026: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 79)
2019-07-25 17:23:32,824: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 80)
2019-07-25 17:23:35,121: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 81)
2019-07-25 17:23:35,879: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 82)
2019-07-25 17:23:36,623: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 83)
2019-07-25 17:23:37,215: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 84)
2019-07-25 17:23:37,729: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 85)
2019-07-25 17:23:38,496: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 86)
2019-07-25 17:23:39,524: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 87)
2019-07-25 17:23:40,220: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 88)
2019-07-25 17:23:41,112: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 89)
2019-07-25 17:23:41,839: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 90)
2019-07-25 17:23:42,416: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 91)
2019-07-25 17:23:42,940: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 92)
2019-07-25 17:23:43,625: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 93)
2019-07-25 17:23:44,221: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 94)
2019-07-25 17:23:44,732: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 95)
2019-07-25 17:23:52,727: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 64)
2019-07-25 17:23:53,417: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 65)
2019-07-25 17:23:54,117: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 66)
2019-07-25 17:23:54,631: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 67)
2019-07-25 17:23:55,228: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 68)
2019-07-25 17:23:56,124: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 69)
2019-07-25 17:23:56,860: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 70)
2019-07-25 17:23:57,817: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 71)
2019-07-25 17:23:59,219: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 72)
2019-07-25 17:24:00,296: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 73)
2019-07-25 17:24:01,220: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 74)
2019-07-25 17:24:02,126: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 75)
2019-07-25 17:24:03,289: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 76)
2019-07-25 17:24:04,089: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 77)
2019-07-25 17:24:04,719: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 78)
2019-07-25 17:24:05,435: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 79)
2019-07-25 17:24:07,923: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 80)
2019-07-25 17:24:08,924: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 81)
2019-07-25 17:24:09,818: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 82)
2019-07-25 17:24:10,617: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 83)
2019-07-25 17:24:11,309: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 84)
2019-07-25 17:24:12,415: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 85)
2019-07-25 17:24:13,720: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 86)
2019-07-25 17:24:14,819: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 87)
2019-07-25 17:24:15,520: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 88)
2019-07-25 17:24:16,326: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 89)
2019-07-25 17:24:17,023: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 90)
2019-07-25 17:24:17,726: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 91)
2019-07-25 17:24:18,626: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 92)
2019-07-25 17:24:19,514: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 93)
2019-07-25 17:24:20,224: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 94)
2019-07-25 17:24:20,925: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1100476694080699444017523163367307032275163337526, offset 95)
2019-07-25 17:27:55,057: [1519] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-25 17:28:35,060: [1516] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
