2019-07-25 10:33:32,895: [12] m.main:INFO: Registered plugins: DetectDelegatecall, DetectUninitializedStorage, DetectInvalid, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectSuicidal, DetectReentrancySimple
2019-07-25 10:33:32,896: [12] m.main:INFO: Beginning analysis
2019-07-25 10:33:32,948: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 10:33:38,030: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 10:59:22,077: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 75)
2019-07-25 10:59:22,275: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 76)
2019-07-25 10:59:22,468: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 77)
2019-07-25 10:59:22,668: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 78)
2019-07-25 10:59:22,880: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 79)
2019-07-25 10:59:23,071: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 80)
2019-07-25 10:59:23,438: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 81)
2019-07-25 10:59:23,698: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 82)
2019-07-25 10:59:23,950: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 83)
2019-07-25 10:59:24,200: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 84)
2019-07-25 10:59:24,471: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 85)
2019-07-25 10:59:24,751: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 86)
2019-07-25 10:59:24,962: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 87)
2019-07-25 10:59:25,199: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 88)
2019-07-25 10:59:25,473: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 89)
2019-07-25 10:59:25,762: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 90)
2019-07-25 10:59:25,967: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 91)
2019-07-25 10:59:26,245: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 92)
2019-07-25 10:59:26,562: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 93)
2019-07-25 10:59:26,793: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 94)
2019-07-25 10:59:27,098: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 95)
2019-07-25 10:59:29,300: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 128)
2019-07-25 10:59:29,599: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 129)
2019-07-25 10:59:29,863: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 130)
2019-07-25 10:59:30,081: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 131)
2019-07-25 10:59:30,467: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 132)
2019-07-25 10:59:30,759: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 133)
2019-07-25 10:59:30,971: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 134)
2019-07-25 10:59:31,166: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 135)
2019-07-25 10:59:31,395: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 136)
2019-07-25 10:59:31,746: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 137)
2019-07-25 10:59:31,979: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 138)
2019-07-25 10:59:32,183: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 139)
2019-07-25 10:59:32,381: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 140)
2019-07-25 10:59:32,578: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 141)
2019-07-25 10:59:32,778: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 142)
2019-07-25 10:59:33,067: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 143)
2019-07-25 10:59:33,278: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 144)
2019-07-25 10:59:33,497: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 145)
2019-07-25 10:59:33,774: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 146)
2019-07-25 10:59:34,026: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 147)
2019-07-25 10:59:34,283: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 148)
2019-07-25 10:59:34,666: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 149)
2019-07-25 10:59:35,050: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 150)
2019-07-25 10:59:35,294: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 151)
2019-07-25 10:59:35,483: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 152)
2019-07-25 10:59:35,684: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 153)
2019-07-25 10:59:35,963: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 154)
2019-07-25 10:59:36,182: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 155)
2019-07-25 10:59:36,399: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 156)
2019-07-25 10:59:36,742: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 157)
2019-07-25 10:59:36,973: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 158)
2019-07-25 10:59:37,234: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 159)
2019-07-25 10:59:39,465: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 128)
2019-07-25 10:59:39,682: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 129)
2019-07-25 10:59:39,886: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 130)
2019-07-25 10:59:40,093: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 131)
2019-07-25 10:59:40,358: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 132)
2019-07-25 10:59:40,699: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 133)
2019-07-25 10:59:41,058: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 134)
2019-07-25 10:59:41,267: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 135)
2019-07-25 10:59:41,492: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 136)
2019-07-25 10:59:41,885: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 137)
2019-07-25 10:59:42,089: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 138)
2019-07-25 10:59:42,293: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 139)
2019-07-25 10:59:42,496: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 140)
2019-07-25 10:59:42,779: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 141)
2019-07-25 10:59:43,059: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 142)
2019-07-25 10:59:43,447: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 143)
2019-07-25 10:59:43,750: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 144)
2019-07-25 10:59:44,067: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 145)
2019-07-25 10:59:44,287: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 146)
2019-07-25 10:59:44,499: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 147)
2019-07-25 10:59:44,735: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 148)
2019-07-25 10:59:45,024: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 149)
2019-07-25 10:59:45,278: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 150)
2019-07-25 10:59:45,551: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 151)
2019-07-25 10:59:45,792: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 152)
2019-07-25 10:59:46,071: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 153)
2019-07-25 10:59:46,287: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 154)
2019-07-25 10:59:46,495: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 155)
2019-07-25 10:59:46,771: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 156)
2019-07-25 10:59:46,995: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 157)
2019-07-25 10:59:47,234: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 158)
2019-07-25 10:59:47,470: [2540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994631045009727122919973540434047701627258260783, offset 159)
