2019-07-24 16:11:55,074: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall, DetectIntegerOverflow
2019-07-24 16:11:55,075: [12] m.main:INFO: Beginning analysis
2019-07-24 16:11:55,102: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 16:11:55,353: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 16:11:55,828: [12] m.c.manticore:INFO: Results in /mcore_16aalta7
2019-07-24 16:11:56,615: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectReentrancyAdvanced, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall, DetectIntegerOverflow
2019-07-24 16:11:56,616: [315] m.main:INFO: Beginning analysis
2019-07-24 16:11:56,631: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 16:12:38,330: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 16:14:16,907: [1732] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:14:36,619: [1719] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:14:55,125: [1728] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:15:26,213: [1721] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:16:01,407: [1734] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:16:06,307: [1721] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:16:34,697: [1734] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:19:09,325: [1722] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:33:04,183: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 187)
2019-07-24 16:33:06,467: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 161)
2019-07-24 16:33:13,080: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 188)
2019-07-24 16:33:18,687: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 189)
2019-07-24 16:33:27,007: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 162)
2019-07-24 16:33:27,303: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 190)
2019-07-24 16:33:33,499: [1723] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 191)
2019-07-24 16:33:34,919: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 163)
2019-07-24 16:33:42,296: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 164)
2019-07-24 16:33:48,495: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 165)
2019-07-24 16:33:54,367: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 166)
2019-07-24 16:34:01,295: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 167)
2019-07-24 16:34:08,699: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 168)
2019-07-24 16:34:15,595: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 169)
2019-07-24 16:34:26,083: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 170)
2019-07-24 16:34:32,296: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 171)
2019-07-24 16:34:39,582: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 172)
2019-07-24 16:34:48,415: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 173)
2019-07-24 16:34:55,607: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 174)
2019-07-24 16:35:01,875: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 175)
2019-07-24 16:35:09,393: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 176)
2019-07-24 16:35:16,107: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 177)
2019-07-24 16:35:27,163: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 178)
2019-07-24 16:35:33,971: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 179)
2019-07-24 16:35:58,875: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 180)
2019-07-24 16:36:05,867: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 181)
2019-07-24 16:36:12,619: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 182)
2019-07-24 16:36:19,711: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 183)
2019-07-24 16:36:26,268: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 184)
2019-07-24 16:36:34,176: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 185)
2019-07-24 16:36:42,592: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 186)
2019-07-24 16:36:50,875: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 187)
2019-07-24 16:36:56,920: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 188)
2019-07-24 16:37:03,955: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 189)
2019-07-24 16:37:12,493: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 190)
2019-07-24 16:37:18,772: [1719] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1020847357215887041546370164456724091507220845725, offset 191)
2019-07-24 16:40:58,175: [1721] m.e.detectors:WARNING: Potentially reading uninitialized storage
