2019-07-24 18:41:35,015: [12] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectReentrancySimple, DetectUnusedRetVal, DetectSuicidal, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory, DetectDelegatecall, DetectUninitializedStorage, DetectReentrancyAdvanced, DetectInvalid
2019-07-24 18:41:35,016: [12] m.main:INFO: Beginning analysis
2019-07-24 18:41:35,027: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 18:41:35,246: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 18:41:35,719: [12] m.c.manticore:INFO: Results in /mcore_zr8jf4c4
2019-07-24 18:41:36,464: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectUnusedRetVal, DetectUninitializedMemory, DetectExternalCallAndLeak, DetectSuicidal
2019-07-24 18:41:36,464: [315] m.main:INFO: Beginning analysis
2019-07-24 18:41:36,511: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 18:41:54,811: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:41:55,789: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:42:19,950: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 18:43:07,159: [1518] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:44:01,467: [1542] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:44:14,908: [1542] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:44:23,508: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:44:30,863: [1534] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:45:30,755: [1518] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:45:45,063: [1552] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:45:56,387: [1518] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 19:01:37,678: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 163)
2019-07-24 19:01:41,879: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 183)
2019-07-24 19:01:44,908: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 164)
2019-07-24 19:01:49,979: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 184)
2019-07-24 19:01:53,312: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 165)
2019-07-24 19:01:57,779: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 185)
2019-07-24 19:02:00,988: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 166)
2019-07-24 19:02:06,500: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 186)
2019-07-24 19:02:07,900: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 167)
2019-07-24 19:02:13,259: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 187)
2019-07-24 19:02:14,884: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 168)
2019-07-24 19:02:19,486: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 188)
2019-07-24 19:02:22,512: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 169)
2019-07-24 19:02:25,460: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 189)
2019-07-24 19:02:29,779: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 170)
2019-07-24 19:02:32,291: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 190)
2019-07-24 19:02:36,976: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 171)
2019-07-24 19:02:40,283: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 191)
2019-07-24 19:02:43,619: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 172)
2019-07-24 19:02:49,659: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 173)
2019-07-24 19:02:57,095: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 174)
2019-07-24 19:03:03,603: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 175)
2019-07-24 19:03:09,571: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 176)
2019-07-24 19:03:16,575: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 177)
2019-07-24 19:03:21,523: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 178)
2019-07-24 19:03:27,272: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 179)
2019-07-24 19:03:33,588: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 180)
2019-07-24 19:03:56,296: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 181)
2019-07-24 19:04:05,073: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 182)
2019-07-24 19:04:11,463: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 183)
2019-07-24 19:04:17,981: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 184)
2019-07-24 19:04:25,196: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 185)
2019-07-24 19:04:34,079: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 186)
2019-07-24 19:04:40,961: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 187)
2019-07-24 19:04:47,576: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 188)
2019-07-24 19:04:53,188: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 189)
2019-07-24 19:05:02,172: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 190)
2019-07-24 19:05:09,691: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 76795101777737358617680185574287353256347219030, offset 191)
2019-07-24 19:06:31,987: [1528] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 19:09:22,204: [1528] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
