2019-07-26 09:42:40,202: [12] m.main:INFO: Registered plugins: DetectSuicidal, DetectUninitializedStorage, DetectDelegatecall, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid
2019-07-26 09:42:40,202: [12] m.main:INFO: Beginning analysis
2019-07-26 09:42:40,245: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 09:42:40,437: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 09:42:40,987: [12] m.c.manticore:INFO: Results in /mcore_toxqtmb8
2019-07-26 09:42:41,826: [315] m.main:INFO: Registered plugins: DetectDelegatecall, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory
2019-07-26 09:42:41,826: [315] m.main:INFO: Beginning analysis
2019-07-26 09:42:41,847: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 09:43:13,114: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 09:44:05,738: [1485] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:44:36,202: [1498] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:45:20,106: [1495] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:45:25,952: [1488] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:51:42,944: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 163)
2019-07-26 09:51:43,464: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 164)
2019-07-26 09:51:44,650: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 165)
2019-07-26 09:51:45,250: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 166)
2019-07-26 09:51:45,747: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 167)
2019-07-26 09:51:46,170: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 168)
2019-07-26 09:51:46,634: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 169)
2019-07-26 09:51:47,055: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 170)
2019-07-26 09:51:47,556: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 171)
2019-07-26 09:51:48,175: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 172)
2019-07-26 09:51:48,755: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 173)
2019-07-26 09:51:49,258: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 174)
2019-07-26 09:51:49,861: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 175)
2019-07-26 09:51:51,253: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 176)
2019-07-26 09:51:52,068: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 177)
2019-07-26 09:51:52,652: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 178)
2019-07-26 09:51:53,658: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 179)
2019-07-26 09:51:54,151: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 180)
2019-07-26 09:51:54,741: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 181)
2019-07-26 09:51:55,338: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 182)
2019-07-26 09:51:55,955: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 183)
2019-07-26 09:51:56,646: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 184)
2019-07-26 09:51:57,158: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 185)
2019-07-26 09:51:57,652: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 186)
2019-07-26 09:51:58,943: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 187)
2019-07-26 09:52:00,060: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 188)
2019-07-26 09:52:00,952: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 189)
2019-07-26 09:52:01,647: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 190)
2019-07-26 09:52:03,345: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 191)
2019-07-26 10:01:02,548: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 64)
2019-07-26 10:01:03,333: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 65)
2019-07-26 10:01:04,962: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 66)
2019-07-26 10:01:05,659: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 67)
2019-07-26 10:01:06,566: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 68)
2019-07-26 10:01:07,161: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 69)
2019-07-26 10:01:10,042: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 70)
2019-07-26 10:01:11,062: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 71)
2019-07-26 10:01:11,914: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 72)
2019-07-26 10:01:12,646: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 73)
2019-07-26 10:01:13,150: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 74)
2019-07-26 10:01:13,758: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 75)
2019-07-26 10:01:14,347: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 76)
2019-07-26 10:01:15,039: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 77)
2019-07-26 10:01:15,759: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 78)
2019-07-26 10:01:16,581: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 79)
2019-07-26 10:01:17,542: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 80)
2019-07-26 10:01:18,466: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 81)
2019-07-26 10:01:19,168: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 82)
2019-07-26 10:01:20,081: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 83)
2019-07-26 10:01:20,672: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 84)
2019-07-26 10:01:21,358: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 85)
2019-07-26 10:01:22,047: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 86)
2019-07-26 10:01:22,547: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 87)
2019-07-26 10:01:23,266: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 88)
2019-07-26 10:01:23,974: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 89)
2019-07-26 10:01:24,562: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 90)
2019-07-26 10:01:27,050: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 91)
2019-07-26 10:01:27,656: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 92)
2019-07-26 10:01:28,359: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 93)
2019-07-26 10:01:28,971: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 94)
2019-07-26 10:01:29,764: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 95)
2019-07-26 10:01:30,768: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 64)
2019-07-26 10:01:31,569: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 65)
2019-07-26 10:01:32,053: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 66)
2019-07-26 10:01:32,667: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 67)
2019-07-26 10:01:33,364: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 68)
2019-07-26 10:01:34,062: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 69)
2019-07-26 10:01:34,757: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 70)
2019-07-26 10:01:35,474: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 71)
2019-07-26 10:01:36,062: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 72)
2019-07-26 10:01:36,563: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 73)
2019-07-26 10:01:37,142: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 74)
2019-07-26 10:01:38,567: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 75)
2019-07-26 10:01:39,363: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 76)
2019-07-26 10:01:40,454: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 77)
2019-07-26 10:01:41,649: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 78)
2019-07-26 10:01:42,546: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 79)
2019-07-26 10:01:43,256: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 80)
2019-07-26 10:01:44,256: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 81)
2019-07-26 10:01:44,963: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 82)
2019-07-26 10:01:45,760: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 83)
2019-07-26 10:01:46,566: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 84)
2019-07-26 10:01:47,457: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 85)
2019-07-26 10:01:48,467: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 86)
2019-07-26 10:01:49,158: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 87)
2019-07-26 10:01:49,750: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 88)
2019-07-26 10:01:50,758: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 89)
2019-07-26 10:01:53,059: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 90)
2019-07-26 10:01:54,547: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 91)
2019-07-26 10:01:55,435: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 92)
2019-07-26 10:01:56,542: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 93)
2019-07-26 10:01:57,463: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 94)
2019-07-26 10:01:58,255: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 751539732163651722390915238344656336107141334865, offset 95)
2019-07-26 10:05:39,348: [1491] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-26 10:06:15,767: [1490] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
