2019-07-23 10:57:12,087: [13] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall, DetectUnusedRetVal, DetectIntegerOverflow, DetectReentrancySimple, DetectInvalid
2019-07-23 10:57:12,087: [13] m.main:INFO: Beginning analysis
2019-07-23 10:57:12,099: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 10:57:12,373: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 10:57:12,812: [13] m.c.manticore:INFO: Results in /mcore_59elnixu
2019-07-23 10:57:13,672: [316] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUnusedRetVal, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall, DetectReentrancySimple, DetectInvalid
2019-07-23 10:57:13,672: [316] m.main:INFO: Beginning analysis
2019-07-23 10:57:13,684: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 10:57:27,871: [365] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 10:57:28,976: [365] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 10:57:51,379: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 10:58:30,175: [1527] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 10:59:13,763: [1527] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 10:59:25,802: [1527] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 10:59:38,422: [1532] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 11:00:09,651: [1523] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 11:00:22,268: [1520] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 11:00:32,114: [1523] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 11:12:50,242: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 166)
2019-07-23 11:12:50,842: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 178)
2019-07-23 11:12:56,502: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 167)
2019-07-23 11:12:56,722: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 179)
2019-07-23 11:13:02,018: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 180)
2019-07-23 11:13:04,942: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 168)
2019-07-23 11:13:05,826: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 181)
2019-07-23 11:13:10,426: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 169)
2019-07-23 11:13:14,738: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 182)
2019-07-23 11:13:16,411: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 170)
2019-07-23 11:13:19,954: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 183)
2019-07-23 11:13:21,734: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 171)
2019-07-23 11:13:25,019: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 184)
2019-07-23 11:13:29,326: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 185)
2019-07-23 11:13:34,126: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 186)
2019-07-23 11:13:35,042: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 172)
2019-07-23 11:13:39,126: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 187)
2019-07-23 11:13:40,434: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 173)
2019-07-23 11:13:43,374: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 188)
2019-07-23 11:13:45,930: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 174)
2019-07-23 11:13:48,301: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 189)
2019-07-23 11:13:49,670: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 175)
2019-07-23 11:13:51,610: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 190)
2019-07-23 11:13:53,046: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 176)
2019-07-23 11:13:55,414: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 191)
2019-07-23 11:13:57,019: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 177)
2019-07-23 11:14:00,642: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 178)
2019-07-23 11:14:04,450: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 179)
2019-07-23 11:14:08,310: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 180)
2019-07-23 11:14:11,742: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 181)
2019-07-23 11:14:14,214: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 182)
2019-07-23 11:14:18,622: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 183)
2019-07-23 11:14:22,830: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 184)
2019-07-23 11:14:29,958: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 185)
2019-07-23 11:14:37,542: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 186)
2019-07-23 11:14:43,430: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 187)
2019-07-23 11:14:57,930: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 188)
2019-07-23 11:15:02,902: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 189)
2019-07-23 11:15:08,319: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 190)
2019-07-23 11:15:14,111: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1001384518462330308566544777035827302865246351915, offset 191)
2019-07-23 11:20:55,034: [1529] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 11:26:19,222: [1523] m.e.detectors:WARNING: Potentially reading uninitialized storage
