2019-07-24 21:44:06,226: [12] m.main:INFO: Registered plugins: DetectInvalid, DetectUnusedRetVal, DetectReentrancySimple, DetectExternalCallAndLeak, DetectEnvInstruction, DetectIntegerOverflow, DetectSuicidal, DetectUninitializedStorage, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory
2019-07-24 21:44:06,226: [12] m.main:INFO: Beginning analysis
2019-07-24 21:44:06,240: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 21:44:06,448: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 21:44:06,938: [12] m.c.manticore:INFO: Results in /mcore_02djmfr7
2019-07-24 21:44:07,739: [315] m.main:INFO: Registered plugins: DetectDelegatecall, DetectUninitializedMemory, DetectInvalid, DetectUnusedRetVal, DetectReentrancySimple, DetectEnvInstruction, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectIntegerOverflow, DetectReentrancyAdvanced
2019-07-24 21:44:07,740: [315] m.main:INFO: Beginning analysis
2019-07-24 21:44:07,751: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 21:44:25,026: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 21:44:26,198: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 21:44:50,028: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 21:45:32,904: [1535] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 21:46:23,191: [1535] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 21:46:35,382: [1535] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 21:46:38,888: [1549] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 21:46:49,887: [1559] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 21:47:47,320: [1549] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 21:48:02,568: [1552] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 21:48:19,099: [1549] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 22:05:17,359: [1559] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 172)
2019-07-24 22:05:22,463: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 172)
2019-07-24 22:05:22,779: [1559] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 173)
2019-07-24 22:05:28,671: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 173)
2019-07-24 22:05:29,287: [1559] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 174)
2019-07-24 22:05:35,987: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 174)
2019-07-24 22:05:37,983: [1559] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 175)
2019-07-24 22:05:42,364: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 175)
2019-07-24 22:05:44,895: [1559] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 176)
2019-07-24 22:05:48,675: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 176)
2019-07-24 22:05:51,660: [1559] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 177)
2019-07-24 22:05:58,192: [1559] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 178)
2019-07-24 22:06:05,671: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 177)
2019-07-24 22:06:06,911: [1559] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 179)
2019-07-24 22:06:09,668: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 178)
2019-07-24 22:06:12,964: [1559] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 180)
2019-07-24 22:06:15,000: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 179)
2019-07-24 22:06:19,576: [1559] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 181)
2019-07-24 22:06:21,399: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 180)
2019-07-24 22:06:25,359: [1559] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 182)
2019-07-24 22:06:27,265: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 181)
2019-07-24 22:06:33,776: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 182)
2019-07-24 22:06:39,088: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 183)
2019-07-24 22:06:44,076: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 184)
2019-07-24 22:06:44,964: [1559] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 183)
2019-07-24 22:06:49,204: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 185)
2019-07-24 22:06:50,696: [1559] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 184)
2019-07-24 22:06:54,792: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 186)
2019-07-24 22:07:00,300: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 187)
2019-07-24 22:07:00,472: [1559] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 185)
2019-07-24 22:07:05,203: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 188)
2019-07-24 22:07:07,476: [1559] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 186)
2019-07-24 22:07:10,628: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 189)
2019-07-24 22:07:13,676: [1559] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 187)
2019-07-24 22:07:17,079: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 190)
2019-07-24 22:07:18,130: [1559] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 188)
2019-07-24 22:07:23,295: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 191)
2019-07-24 22:07:23,603: [1559] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 189)
2019-07-24 22:07:28,995: [1559] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 190)
2019-07-24 22:07:37,995: [1559] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 275716542440343029494899660583921154252796831613, offset 191)
2019-07-24 22:08:32,259: [1535] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
