2019-07-24 14:12:25,078: [13] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectReentrancyAdvanced, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall, DetectIntegerOverflow
2019-07-24 14:12:25,079: [13] m.main:INFO: Beginning analysis
2019-07-24 14:12:25,093: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 14:12:25,982: [58] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 14:12:26,399: [13] m.c.manticore:INFO: Results in /mcore_6azbeklp
2019-07-24 14:12:27,167: [316] m.main:INFO: Registered plugins: DetectDelegatecall, DetectUninitializedMemory, DetectIntegerOverflow, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectEnvInstruction, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectReentrancyAdvanced
2019-07-24 14:12:27,168: [316] m.main:INFO: Beginning analysis
2019-07-24 14:12:27,185: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 14:13:03,716: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 14:14:08,433: [1502] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 14:14:36,085: [1504] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 14:15:27,082: [1489] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 14:15:30,580: [1494] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 14:22:07,778: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 161)
2019-07-24 14:22:08,582: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 162)
2019-07-24 14:22:09,178: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 163)
2019-07-24 14:22:09,877: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 164)
2019-07-24 14:22:10,578: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 165)
2019-07-24 14:22:11,246: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 166)
2019-07-24 14:22:11,782: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 167)
2019-07-24 14:22:12,388: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 168)
2019-07-24 14:22:13,977: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 169)
2019-07-24 14:22:14,579: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 170)
2019-07-24 14:22:15,283: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 171)
2019-07-24 14:22:15,782: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 172)
2019-07-24 14:22:16,274: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 173)
2019-07-24 14:22:16,785: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 174)
2019-07-24 14:22:17,495: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 175)
2019-07-24 14:22:18,490: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 176)
2019-07-24 14:22:19,287: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 177)
2019-07-24 14:22:19,988: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 178)
2019-07-24 14:22:20,741: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 179)
2019-07-24 14:22:21,297: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 180)
2019-07-24 14:22:21,879: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 181)
2019-07-24 14:22:23,484: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 182)
2019-07-24 14:22:24,486: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 183)
2019-07-24 14:22:25,186: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 184)
2019-07-24 14:22:25,988: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 185)
2019-07-24 14:22:26,786: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 186)
2019-07-24 14:22:27,950: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 187)
2019-07-24 14:22:28,889: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 188)
2019-07-24 14:22:30,054: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 189)
2019-07-24 14:22:31,182: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 190)
2019-07-24 14:22:31,878: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 191)
2019-07-24 14:31:26,986: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 64)
2019-07-24 14:31:27,969: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 65)
2019-07-24 14:31:28,887: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 66)
2019-07-24 14:31:29,887: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 67)
2019-07-24 14:31:30,753: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 68)
2019-07-24 14:31:33,085: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 69)
2019-07-24 14:31:33,885: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 70)
2019-07-24 14:31:34,883: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 71)
2019-07-24 14:31:35,579: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 72)
2019-07-24 14:31:37,029: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 73)
2019-07-24 14:31:37,992: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 74)
2019-07-24 14:31:38,885: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 75)
2019-07-24 14:31:39,979: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 76)
2019-07-24 14:31:40,986: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 77)
2019-07-24 14:31:41,773: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 78)
2019-07-24 14:31:42,561: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 79)
2019-07-24 14:31:43,196: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 80)
2019-07-24 14:31:43,976: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 81)
2019-07-24 14:31:44,581: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 82)
2019-07-24 14:31:45,578: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 83)
2019-07-24 14:31:46,383: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 84)
2019-07-24 14:31:48,182: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 85)
2019-07-24 14:31:48,680: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 86)
2019-07-24 14:31:49,488: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 87)
2019-07-24 14:31:50,289: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 88)
2019-07-24 14:31:51,173: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 89)
2019-07-24 14:31:51,991: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 90)
2019-07-24 14:31:52,581: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 91)
2019-07-24 14:31:53,292: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 92)
2019-07-24 14:31:53,962: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 93)
2019-07-24 14:31:55,077: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 94)
2019-07-24 14:31:55,677: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 95)
2019-07-24 14:31:57,782: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 64)
2019-07-24 14:31:58,379: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 65)
2019-07-24 14:31:58,982: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 66)
2019-07-24 14:31:59,698: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 67)
2019-07-24 14:32:00,485: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 68)
2019-07-24 14:32:01,282: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 69)
2019-07-24 14:32:02,232: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 70)
2019-07-24 14:32:02,886: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 71)
2019-07-24 14:32:05,079: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 72)
2019-07-24 14:32:05,893: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 73)
2019-07-24 14:32:06,585: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 74)
2019-07-24 14:32:07,442: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 75)
2019-07-24 14:32:08,065: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 76)
2019-07-24 14:32:08,886: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 77)
2019-07-24 14:32:09,982: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 78)
2019-07-24 14:32:10,785: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 79)
2019-07-24 14:32:12,294: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 80)
2019-07-24 14:32:13,483: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 81)
2019-07-24 14:32:14,575: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 82)
2019-07-24 14:32:15,482: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 83)
2019-07-24 14:32:16,079: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 84)
2019-07-24 14:32:17,081: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 85)
2019-07-24 14:32:17,782: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 86)
2019-07-24 14:32:18,678: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 87)
2019-07-24 14:32:19,377: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 88)
2019-07-24 14:32:20,121: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 89)
2019-07-24 14:32:20,988: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 90)
2019-07-24 14:32:22,426: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 91)
2019-07-24 14:32:23,365: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 92)
2019-07-24 14:32:24,385: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 93)
2019-07-24 14:32:27,181: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 94)
2019-07-24 14:32:28,087: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 95)
2019-07-24 14:36:09,025: [1501] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-24 14:36:43,794: [1492] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
