2019-07-26 14:22:37,290: [12] m.main:INFO: Registered plugins: DetectInvalid, DetectDelegatecall, DetectUninitializedStorage, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectUninitializedMemory, DetectReentrancySimple, DetectSuicidal, DetectEnvInstruction, DetectIntegerOverflow, DetectReentrancyAdvanced
2019-07-26 14:22:37,290: [12] m.main:INFO: Beginning analysis
2019-07-26 14:22:37,302: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 14:22:37,484: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 14:22:38,002: [12] m.c.manticore:INFO: Results in /mcore_kyhxgfga
2019-07-26 14:22:38,862: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory, DetectDelegatecall
2019-07-26 14:22:38,863: [315] m.main:INFO: Beginning analysis
2019-07-26 14:22:38,878: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 14:22:56,574: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 14:22:57,538: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 14:23:17,678: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 14:24:02,465: [1539] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 14:25:02,357: [1539] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 14:25:13,341: [1539] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 14:25:22,417: [1535] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 14:25:25,641: [1518] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 14:26:23,953: [1532] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 14:26:56,433: [1532] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 14:26:57,757: [1547] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 14:30:59,113: [1539] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 14:47:54,713: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 169)
2019-07-26 14:47:55,130: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 173)
2019-07-26 14:48:00,542: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 170)
2019-07-26 14:48:02,141: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 174)
2019-07-26 14:48:08,461: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 171)
2019-07-26 14:48:08,462: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 175)
2019-07-26 14:48:15,057: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 172)
2019-07-26 14:48:16,042: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 176)
2019-07-26 14:48:21,929: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 173)
2019-07-26 14:48:23,539: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 177)
2019-07-26 14:48:28,941: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 174)
2019-07-26 14:48:34,138: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 178)
2019-07-26 14:48:35,666: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 175)
2019-07-26 14:48:40,622: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 179)
2019-07-26 14:48:44,626: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 176)
2019-07-26 14:48:48,858: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 180)
2019-07-26 14:48:51,443: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 177)
2019-07-26 14:48:56,017: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 181)
2019-07-26 14:48:58,826: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 178)
2019-07-26 14:49:02,626: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 182)
2019-07-26 14:49:10,842: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 183)
2019-07-26 14:49:18,645: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 184)
2019-07-26 14:49:21,649: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 179)
2019-07-26 14:49:27,742: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 180)
2019-07-26 14:49:31,345: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 185)
2019-07-26 14:49:34,153: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 181)
2019-07-26 14:49:42,730: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 182)
2019-07-26 14:49:42,861: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 186)
2019-07-26 14:49:51,417: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 187)
2019-07-26 14:49:52,421: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 183)
2019-07-26 14:49:59,833: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 188)
2019-07-26 14:50:01,558: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 184)
2019-07-26 14:50:08,028: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 189)
2019-07-26 14:50:10,437: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 185)
2019-07-26 14:50:17,833: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 186)
2019-07-26 14:50:18,221: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 190)
2019-07-26 14:50:25,429: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 187)
2019-07-26 14:50:27,962: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 191)
2019-07-26 14:50:32,529: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 188)
2019-07-26 14:50:40,741: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 189)
2019-07-26 14:50:47,614: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 190)
2019-07-26 14:50:55,413: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1300450608982831107491881420031771204672764019587, offset 191)
