2019-07-26 03:55:18,577: [12] m.main:INFO: Registered plugins: DetectDelegatecall, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedMemory
2019-07-26 03:55:18,577: [12] m.main:INFO: Beginning analysis
2019-07-26 03:55:18,588: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 03:55:18,801: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 03:55:19,285: [12] m.c.manticore:INFO: Results in /mcore_aja98p_x
2019-07-26 03:55:20,206: [315] m.main:INFO: Registered plugins: DetectDelegatecall, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectEnvInstruction, DetectUninitializedStorage, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectSuicidal, DetectExternalCallAndLeak, DetectUninitializedMemory
2019-07-26 03:55:20,207: [315] m.main:INFO: Beginning analysis
2019-07-26 03:55:20,267: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 03:55:34,127: [374] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 03:55:35,269: [374] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 03:55:57,911: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 03:56:32,537: [1528] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 03:57:09,381: [1519] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 03:57:19,229: [1519] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 03:57:59,140: [1519] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 03:58:20,477: [1516] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 03:58:22,749: [1519] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 04:09:55,333: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 185)
2019-07-26 04:09:59,837: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 163)
2019-07-26 04:10:01,654: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 186)
2019-07-26 04:10:05,157: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 164)
2019-07-26 04:10:06,041: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 187)
2019-07-26 04:10:10,753: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 165)
2019-07-26 04:10:11,549: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 188)
2019-07-26 04:10:16,737: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 166)
2019-07-26 04:10:17,918: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 189)
2019-07-26 04:10:22,517: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 167)
2019-07-26 04:10:23,525: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 190)
2019-07-26 04:10:28,665: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 168)
2019-07-26 04:10:29,150: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 191)
2019-07-26 04:10:33,749: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 169)
2019-07-26 04:10:39,541: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 170)
2019-07-26 04:10:55,760: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 171)
2019-07-26 04:10:59,714: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 172)
2019-07-26 04:11:05,849: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 173)
2019-07-26 04:11:12,133: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 174)
2019-07-26 04:11:18,769: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 175)
2019-07-26 04:11:25,326: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 176)
2019-07-26 04:11:30,429: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 177)
2019-07-26 04:11:37,637: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 178)
2019-07-26 04:11:42,130: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 179)
2019-07-26 04:11:49,134: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 180)
2019-07-26 04:11:55,523: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 181)
2019-07-26 04:12:01,057: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 182)
2019-07-26 04:12:08,017: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 183)
2019-07-26 04:12:14,354: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 184)
2019-07-26 04:12:27,058: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 185)
2019-07-26 04:12:33,145: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 186)
2019-07-26 04:12:37,457: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 187)
2019-07-26 04:12:45,229: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 188)
2019-07-26 04:12:51,753: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 189)
2019-07-26 04:12:57,333: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 190)
2019-07-26 04:13:06,125: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 67304222300982038808918615377939476524336674554, offset 191)
2019-07-26 04:18:54,825: [1529] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 04:22:11,017: [1528] m.e.detectors:WARNING: Potentially reading uninitialized storage
