2019-07-23 22:05:47,233: [12] m.main:INFO: Registered plugins: DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall, DetectIntegerOverflow, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectSuicidal
2019-07-23 22:05:47,233: [12] m.main:INFO: Beginning analysis
2019-07-23 22:05:47,258: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 22:05:47,472: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 22:05:47,934: [12] m.c.manticore:INFO: Results in /mcore_oy25olgt
2019-07-23 22:05:48,864: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectUnusedRetVal, DetectSuicidal, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory
2019-07-23 22:05:48,864: [315] m.main:INFO: Beginning analysis
2019-07-23 22:05:48,884: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 22:06:05,989: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 22:06:06,878: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 22:06:24,684: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 22:07:05,106: [1525] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 22:08:03,119: [1525] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 22:08:13,839: [1525] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 22:08:21,331: [1529] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 22:08:26,740: [1523] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 22:09:23,202: [1531] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 22:09:46,863: [1518] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 22:09:49,627: [1531] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 22:24:48,143: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 178)
2019-07-23 22:24:55,710: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 179)
2019-07-23 22:25:01,950: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 168)
2019-07-23 22:25:02,122: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 180)
2019-07-23 22:25:09,023: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 169)
2019-07-23 22:25:10,414: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 181)
2019-07-23 22:25:15,754: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 170)
2019-07-23 22:25:17,343: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 182)
2019-07-23 22:25:21,310: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 171)
2019-07-23 22:25:23,314: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 183)
2019-07-23 22:25:27,122: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 172)
2019-07-23 22:25:30,247: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 184)
2019-07-23 22:25:34,306: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 173)
2019-07-23 22:25:35,823: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 185)
2019-07-23 22:25:40,726: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 174)
2019-07-23 22:25:41,415: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 186)
2019-07-23 22:25:47,839: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 175)
2019-07-23 22:25:48,111: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 187)
2019-07-23 22:25:53,730: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 176)
2019-07-23 22:25:53,775: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 188)
2019-07-23 22:25:59,702: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 177)
2019-07-23 22:26:00,902: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 189)
2019-07-23 22:26:05,019: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 178)
2019-07-23 22:26:07,342: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 190)
2019-07-23 22:26:11,038: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 179)
2019-07-23 22:26:13,446: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 191)
2019-07-23 22:26:15,222: [1529] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 22:26:17,346: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 180)
2019-07-23 22:26:22,866: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 181)
2019-07-23 22:26:45,038: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 182)
2019-07-23 22:26:51,841: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 183)
2019-07-23 22:26:56,318: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 184)
2019-07-23 22:27:00,536: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 185)
2019-07-23 22:27:06,326: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 186)
2019-07-23 22:27:11,958: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 187)
2019-07-23 22:27:17,510: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 188)
2019-07-23 22:27:22,202: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 189)
2019-07-23 22:27:27,906: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 190)
2019-07-23 22:27:34,822: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 656605154652345410696450005506185904997260227489, offset 191)
