2019-07-26 11:06:04,733: [12] m.main:INFO: Registered plugins: DetectDelegatecall, DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory
2019-07-26 11:06:04,734: [12] m.main:INFO: Beginning analysis
2019-07-26 11:06:04,743: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 11:06:07,400: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 11:06:11,231: [12] m.e.manticore:INFO: 1 alive states, 5 terminated states
2019-07-26 11:06:11,751: [12] m.e.manticore:INFO: Starting symbolic transaction: 1
2019-07-26 11:06:15,920: [12] m.e.manticore:INFO: 1 alive states, 10 terminated states
2019-07-26 11:06:16,626: [1520] m.c.manticore:INFO: Generated testcase No. 0 - RETURN(3 txs)
2019-07-26 11:06:16,723: [1523] m.c.manticore:INFO: Generated testcase No. 1 - RETURN(1 txs)
2019-07-26 11:06:16,835: [1527] m.c.manticore:INFO: Generated testcase No. 2 - REVERT(2 txs)
2019-07-26 11:06:16,924: [1545] m.c.manticore:INFO: Generated testcase No. 3 - REVERT(2 txs)
2019-07-26 11:06:17,004: [1540] m.c.manticore:INFO: Generated testcase No. 4 - REVERT(3 txs)
2019-07-26 11:06:17,017: [1530] m.c.manticore:INFO: Generated testcase No. 6 - REVERT(2 txs)
2019-07-26 11:06:17,084: [1541] m.c.manticore:INFO: Generated testcase No. 5 - REVERT(2 txs)
2019-07-26 11:06:17,116: [1547] m.c.manticore:INFO: Generated testcase No. 8 - REVERT(3 txs)
2019-07-26 11:06:17,273: [1535] m.c.manticore:INFO: Generated testcase No. 7 - RETURN(2 txs)
2019-07-26 11:06:26,283: [1523] m.c.manticore:INFO: Generated testcase No. 9 - REVERT(3 txs)
2019-07-26 11:06:28,998: [1541] m.c.manticore:INFO: Generated testcase No. 10 - REVERT(3 txs)
2019-07-26 11:06:35,539: [12] m.c.manticore:INFO: Results in /mcore_b9hcf9jm
2019-07-26 11:06:37,232: [2145] m.main:INFO: Registered plugins: DetectIntegerOverflow, DetectSuicidal, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectDelegatecall, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedMemory
2019-07-26 11:06:37,232: [2145] m.main:INFO: Beginning analysis
2019-07-26 11:06:37,244: [2145] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 11:06:38,927: [2145] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 11:06:40,134: [2145] m.e.manticore:INFO: 0 alive states, 2 terminated states
2019-07-26 11:06:40,317: [2145] m.e.manticore:INFO: Starting symbolic transaction: 1
2019-07-26 11:06:40,447: [2715] m.c.manticore:INFO: Generated testcase No. 0 - RETURN(1 txs)
2019-07-26 11:06:40,539: [2716] m.c.manticore:INFO: Generated testcase No. 1 - REVERT(2 txs)
2019-07-26 11:06:41,745: [2145] m.c.manticore:INFO: Results in /mcore_d8x0q9cl
2019-07-26 11:06:43,078: [3030] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectSuicidal, DetectDelegatecall, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectEnvInstruction, DetectUninitializedMemory, DetectIntegerOverflow
2019-07-26 11:06:43,079: [3030] m.main:INFO: Beginning analysis
2019-07-26 11:06:43,128: [3030] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 11:06:43,452: [3074] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 11:16:02,092: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 160)
2019-07-26 11:16:04,087: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 161)
2019-07-26 11:16:05,779: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 162)
2019-07-26 11:16:08,564: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 163)
2019-07-26 11:16:09,517: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 164)
2019-07-26 11:16:10,523: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 165)
2019-07-26 11:16:12,212: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 166)
2019-07-26 11:16:13,783: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 167)
2019-07-26 11:16:15,475: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 168)
2019-07-26 11:16:17,277: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 169)
2019-07-26 11:16:19,927: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 170)
2019-07-26 11:16:21,125: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 171)
2019-07-26 11:16:22,319: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 172)
2019-07-26 11:16:24,063: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 173)
2019-07-26 11:16:25,767: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 174)
2019-07-26 11:16:27,221: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 175)
2019-07-26 11:16:28,619: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 176)
2019-07-26 11:16:30,470: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 177)
2019-07-26 11:16:33,155: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 178)
2019-07-26 11:16:34,279: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 179)
2019-07-26 11:16:35,911: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 180)
2019-07-26 11:16:37,191: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 160)
2019-07-26 11:16:37,467: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 181)
2019-07-26 11:16:39,681: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 182)
2019-07-26 11:16:41,879: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 183)
2019-07-26 11:16:42,287: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 161)
2019-07-26 11:16:44,389: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 184)
2019-07-26 11:16:46,875: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 162)
2019-07-26 11:16:48,587: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 185)
2019-07-26 11:16:50,099: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 163)
2019-07-26 11:16:52,491: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 186)
2019-07-26 11:16:53,807: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 164)
2019-07-26 11:16:56,095: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 187)
2019-07-26 11:16:58,188: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 165)
2019-07-26 11:17:03,100: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 166)
2019-07-26 11:17:03,275: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 188)
2019-07-26 11:17:06,890: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 189)
2019-07-26 11:17:06,920: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 167)
2019-07-26 11:17:10,980: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 168)
2019-07-26 11:17:11,367: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 190)
2019-07-26 11:17:15,000: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 169)
2019-07-26 11:17:16,487: [4520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 191)
2019-07-26 11:17:23,174: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 170)
2019-07-26 11:17:26,975: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 171)
2019-07-26 11:17:31,659: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 172)
2019-07-26 11:17:40,299: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 173)
2019-07-26 11:17:44,720: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 174)
2019-07-26 11:17:48,055: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 175)
2019-07-26 11:17:51,889: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 176)
2019-07-26 11:17:57,795: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 177)
2019-07-26 11:18:01,467: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 178)
2019-07-26 11:18:08,087: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 179)
2019-07-26 11:18:14,287: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 180)
2019-07-26 11:18:20,168: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 181)
2019-07-26 11:18:32,419: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 182)
2019-07-26 11:18:36,695: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 183)
2019-07-26 11:18:40,795: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 184)
2019-07-26 11:18:48,159: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 185)
2019-07-26 11:18:53,287: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 186)
2019-07-26 11:18:57,991: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 187)
2019-07-26 11:19:04,003: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 188)
2019-07-26 11:19:11,259: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 189)
2019-07-26 11:19:21,091: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 190)
2019-07-26 11:19:25,999: [4528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1089833647043868493126612018425560301315915274617, offset 191)
