2019-07-24 13:31:51,343: [13] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectDelegatecall, DetectReentrancySimple, DetectInvalid
2019-07-24 13:31:51,343: [13] m.main:INFO: Beginning analysis
2019-07-24 13:31:51,354: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 13:31:51,533: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 13:31:52,213: [13] m.c.manticore:INFO: Results in /mcore_pp0q_3lo
2019-07-24 13:31:53,013: [316] m.main:INFO: Registered plugins: DetectDelegatecall, DetectUninitializedStorage, DetectInvalid, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectUninitializedMemory, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectEnvInstruction, DetectSuicidal, DetectReentrancySimple
2019-07-24 13:31:53,013: [316] m.main:INFO: Beginning analysis
2019-07-24 13:31:53,028: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 13:32:17,844: [372] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 13:32:18,630: [372] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 13:32:36,848: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 13:33:16,523: [2061] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 13:34:11,415: [2063] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 13:34:20,807: [2063] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 13:34:31,320: [2059] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 13:34:36,315: [2066] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 13:35:28,024: [2078] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 13:35:49,000: [2084] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 13:35:55,140: [2078] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 13:50:45,072: [2094] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 186)
2019-07-24 13:50:49,989: [2094] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 187)
2019-07-24 13:50:55,892: [2094] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 188)
2019-07-24 13:51:01,059: [2094] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 189)
2019-07-24 13:51:06,155: [2094] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 190)
2019-07-24 13:51:13,864: [2094] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 191)
2019-07-24 13:51:54,893: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 160)
2019-07-24 13:52:01,515: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 161)
2019-07-24 13:52:10,380: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 162)
2019-07-24 13:52:29,497: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 163)
2019-07-24 13:52:39,387: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 164)
2019-07-24 13:52:45,564: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 165)
2019-07-24 13:52:51,691: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 166)
2019-07-24 13:52:57,287: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 167)
2019-07-24 13:53:03,267: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 168)
2019-07-24 13:53:10,312: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 169)
2019-07-24 13:53:17,211: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 170)
2019-07-24 13:53:24,496: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 171)
2019-07-24 13:53:30,075: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 172)
2019-07-24 13:53:36,183: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 173)
2019-07-24 13:53:44,083: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 174)
2019-07-24 13:54:02,064: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 175)
2019-07-24 13:54:08,160: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 176)
2019-07-24 13:54:16,723: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 177)
2019-07-24 13:54:23,096: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 178)
2019-07-24 13:54:31,823: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 179)
2019-07-24 13:54:38,595: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 180)
2019-07-24 13:54:45,299: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 181)
2019-07-24 13:54:51,567: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 182)
2019-07-24 13:54:58,003: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 183)
2019-07-24 13:55:04,555: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 184)
2019-07-24 13:55:10,096: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 185)
2019-07-24 13:55:21,322: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 186)
2019-07-24 13:55:28,307: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 187)
2019-07-24 13:55:35,363: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 188)
2019-07-24 13:55:58,104: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 189)
2019-07-24 13:56:04,945: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 190)
2019-07-24 13:56:10,591: [2066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 651075442371515027790606634858218482961550337578, offset 191)
2019-07-24 13:58:03,167: [2096] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
