2019-07-22 23:26:15,783: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectIntegerOverflow, DetectEnvInstruction, DetectDelegatecall, DetectReentrancyAdvanced, DetectSuicidal, DetectUninitializedMemory, DetectUnusedRetVal
2019-07-22 23:26:15,783: [12] m.main:INFO: Beginning analysis
2019-07-22 23:26:15,792: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-22 23:26:15,995: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-22 23:26:16,581: [12] m.c.manticore:INFO: Results in /mcore_31p6x1kj
2019-07-22 23:26:17,495: [315] m.main:INFO: Registered plugins: DetectSuicidal, DetectReentrancyAdvanced, DetectInvalid, DetectExternalCallAndLeak, DetectUninitializedMemory, DetectIntegerOverflow, DetectUnusedRetVal, DetectEnvInstruction, DetectReentrancySimple, DetectDelegatecall, DetectUninitializedStorage
2019-07-22 23:26:17,496: [315] m.main:INFO: Beginning analysis
2019-07-22 23:26:17,557: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-22 23:26:47,600: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-22 23:27:39,752: [1503] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 23:28:02,868: [1501] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 23:28:47,010: [1498] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 23:28:47,271: [1492] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 23:34:53,500: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 162)
2019-07-22 23:34:53,936: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 163)
2019-07-22 23:34:53,964: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 191)
2019-07-22 23:34:54,459: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 164)
2019-07-22 23:34:55,169: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 165)
2019-07-22 23:34:55,859: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 166)
2019-07-22 23:34:56,364: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 167)
2019-07-22 23:34:56,866: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 168)
2019-07-22 23:34:57,542: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 169)
2019-07-22 23:34:58,476: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 170)
2019-07-22 23:34:59,063: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 171)
2019-07-22 23:34:59,664: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 172)
2019-07-22 23:35:00,261: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 173)
2019-07-22 23:35:00,662: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 174)
2019-07-22 23:35:01,359: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 175)
2019-07-22 23:35:01,856: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 176)
2019-07-22 23:35:02,354: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 177)
2019-07-22 23:35:03,975: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 178)
2019-07-22 23:35:04,654: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 179)
2019-07-22 23:35:05,264: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 180)
2019-07-22 23:35:05,694: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 181)
2019-07-22 23:35:06,130: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 182)
2019-07-22 23:35:06,762: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 183)
2019-07-22 23:35:07,171: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 184)
2019-07-22 23:35:07,665: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 185)
2019-07-22 23:35:08,154: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 186)
2019-07-22 23:35:08,766: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 187)
2019-07-22 23:35:09,167: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 188)
2019-07-22 23:35:09,942: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 189)
2019-07-22 23:35:10,654: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 190)
2019-07-22 23:35:11,750: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 191)
2019-07-22 23:44:04,066: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 64)
2019-07-22 23:44:05,066: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 65)
2019-07-22 23:44:06,830: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 66)
2019-07-22 23:44:07,557: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 67)
2019-07-22 23:44:08,360: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 68)
2019-07-22 23:44:09,170: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 69)
2019-07-22 23:44:09,767: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 70)
2019-07-22 23:44:10,373: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 71)
2019-07-22 23:44:11,006: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 72)
2019-07-22 23:44:11,970: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 73)
2019-07-22 23:44:13,167: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 74)
2019-07-22 23:44:14,054: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 75)
2019-07-22 23:44:15,267: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 76)
2019-07-22 23:44:15,966: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 77)
2019-07-22 23:44:16,455: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 78)
2019-07-22 23:44:17,878: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 79)
2019-07-22 23:44:18,869: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 80)
2019-07-22 23:44:19,473: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 81)
2019-07-22 23:44:20,166: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 82)
2019-07-22 23:44:20,964: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 83)
2019-07-22 23:44:21,461: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 84)
2019-07-22 23:44:22,080: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 85)
2019-07-22 23:44:22,659: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 86)
2019-07-22 23:44:23,165: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 87)
2019-07-22 23:44:23,664: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 88)
2019-07-22 23:44:24,246: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 89)
2019-07-22 23:44:24,887: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 90)
2019-07-22 23:44:25,373: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 91)
2019-07-22 23:44:26,071: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 92)
2019-07-22 23:44:26,671: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 93)
2019-07-22 23:44:28,671: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 94)
2019-07-22 23:44:29,164: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 95)
2019-07-22 23:44:31,966: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 64)
2019-07-22 23:44:32,658: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 65)
2019-07-22 23:44:33,557: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 66)
2019-07-22 23:44:34,077: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 67)
2019-07-22 23:44:34,766: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 68)
2019-07-22 23:44:35,566: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 69)
2019-07-22 23:44:36,177: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 70)
2019-07-22 23:44:36,967: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 71)
2019-07-22 23:44:37,468: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 72)
2019-07-22 23:44:38,826: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 73)
2019-07-22 23:44:39,571: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 74)
2019-07-22 23:44:40,250: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 75)
2019-07-22 23:44:41,059: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 76)
2019-07-22 23:44:41,666: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 77)
2019-07-22 23:44:42,774: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 78)
2019-07-22 23:44:43,666: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 79)
2019-07-22 23:44:44,466: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 80)
2019-07-22 23:44:45,157: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 81)
2019-07-22 23:44:45,768: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 82)
2019-07-22 23:44:46,556: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 83)
2019-07-22 23:44:47,362: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 84)
2019-07-22 23:44:48,068: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 85)
2019-07-22 23:44:48,663: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 86)
2019-07-22 23:44:49,810: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 87)
2019-07-22 23:44:51,670: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 88)
2019-07-22 23:44:52,672: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 89)
2019-07-22 23:44:53,654: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 90)
2019-07-22 23:44:54,666: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 91)
2019-07-22 23:44:55,681: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 92)
2019-07-22 23:44:56,746: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 93)
2019-07-22 23:44:57,470: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 94)
2019-07-22 23:44:58,068: [1486] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1136259647817503525776521024297147624093140986444, offset 95)
2019-07-22 23:48:39,366: [1487] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-22 23:49:10,139: [1486] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
